Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
649.60000000000002,0.028307732085484431,649.60000000000002,0.028554250061459951,649.60000000000002,0.027227181404338649,649.60000000000002,0.026653993201258028,649.60000000000002,0.027028856505853537,649.60000000000002,0.02691076863084187,649.60000000000002,0.026937641463848833,649.60000000000002,0.027695887693598844,649.60000000000002,0.027892686689894291,649.60000000000002,0.027964361706636832
650.39999999999998,0.02734471825911515,650.39999999999998,0.028123606554597627,650.39999999999998,0.026907589667946725,650.39999999999998,0.026821842442121688,650.39999999999998,0.026360002712715006,650.39999999999998,0.026868382458906603,650.39999999999998,0.027542915999084455,650.39999999999998,0.027212685333536789,650.39999999999998,0.027568856336308845,650.39999999999998,0.027976229834778706
651.10000000000002,0.027560040012546305,651.10000000000002,0.02809647940455906,651.10000000000002,0.026454057628239363,651.10000000000002,0.026960021362630655,651.10000000000002,0.02585136864949179,651.10000000000002,0.026692903707094595,651.10000000000002,0.026991048040487273,651.10000000000002,0.026918525300306032,651.10000000000002,0.027379814009477553,651.10000000000002,0.027270076210337137
651.79999999999995,0.027210777955799698,651.79999999999995,0.027384391716046556,651.79999999999995,0.025745360833481688,651.79999999999995,0.026893051210972931,651.79999999999995,0.025352907267533042,651.79999999999995,0.026527597636547051,651.79999999999995,0.02741151886608513,651.79999999999995,0.02657858820138518,651.79999999999995,0.027679060383340542,651.79999999999995,0.027184456143027901
652.5,0.027254859574612378,652.5,0.02746831633647839,652.5,0.025528343633173113,652.5,0.026487839407271771,652.5,0.025900536608936701,652.5,0.02673020353839763,652.5,0.026595161194611871,652.5,0.02589277993947255,652.5,0.027301823453116658,652.5,0.026595288353127678
653.29999999999995,0.026874231750633672,653.29999999999995,0.026699431177572629,653.29999999999995,0.025190101981129673,653.29999999999995,0.0257486245687207,653.29999999999995,0.026176894449954646,653.29999999999995,0.026357205225367275,653.29999999999995,0.02640357569746446,653.29999999999995,0.026538745199766033,653.29999999999995,0.027269609962445852,653.29999999999995,0.026214660529148975
654,0.027009867500826526,654,0.026942727804481068,654,0.025652958978662804,654,0.02560790247789561,654,0.026379500351805231,654,0.026372464247263971,654,0.025876291718589725,654,0.026315793935386522,654,0.027342514178174512,654,0.026118867780575265
654.70000000000005,0.026646194145621929,654.70000000000005,0.026396793909954822,654.70000000000005,0.025670761170875613,654.70000000000005,0.024922941939421683,654.70000000000005,0.025729296474318219,654.70000000000005,0.025170392411179777,654.70000000000005,0.025587218025991201,654.70000000000005,0.026857489212719247,654.70000000000005,0.027062765443401745,654.70000000000005,0.026157015335317006
655.39999999999998,0.026540228715783761,655.39999999999998,0.026211142476878346,655.39999999999998,0.025537668590998871,655.39999999999998,0.025065359477124186,655.39999999999998,0.02535799360816527,655.39999999999998,0.025269576053508304,655.39999999999998,0.025780498970016021,655.39999999999998,0.025558776904622636,655.39999999999998,0.02667705127879081,655.39999999999998,0.025707721912803169
656.10000000000002,0.025870527199206531,656.10000000000002,0.025167594923832054,656.10000000000002,0.02482558090248637,656.10000000000002,0.024626238735874811,656.10000000000002,0.024868857184032277,656.10000000000002,0.024816044013800935,656.10000000000002,0.025281189864618567,656.10000000000002,0.025356171002772061,656.10000000000002,0.026118401532683976,656.10000000000002,0.025449166263998037
656.89999999999998,0.025804404770987509,656.89999999999998,0.025227783287980133,656.89999999999998,0.024194026940650884,656.89999999999998,0.024797478870493293,656.89999999999998,0.024846816374625939,656.89999999999998,0.025417927655281738,656.89999999999998,0.025368505378805216,656.89999999999998,0.024867034578639067,656.89999999999998,0.026499877080101389,656.89999999999998,0.025288098810644019
657.60000000000002,0.025350872731280148,657.60000000000002,0.025855098632622097,657.60000000000002,0.023779490179123963,657.60000000000002,0.024310885616676412,657.60000000000002,0.024985843018573622,657.60000000000002,0.025513720403855446,657.60000000000002,0.024987877554826513,657.60000000000002,0.025479938624823038,657.60000000000002,0.025828480116646745,657.60000000000002,0.024968507074252095
658.29999999999995,0.025191500724803539,658.29999999999995,0.026176385815891427,658.29999999999995,0.023974466570026196,658.29999999999995,0.024127777353916056,658.29999999999995,0.02496804082636081,658.29999999999995,0.025406907250578571,658.29999999999995,0.025040436408026244,658.29999999999995,0.025358714173088173,658.29999999999995,0.02565215364139603,658.29999999999995,0.024520909098615668
659,0.024954985885404745,659,0.026019556979730935,659,0.024209285962547577,659,0.02409471613980655,659,0.024667946729059115,659,0.024940659359290625,659,0.024669981265312006,659,0.02489585717555505,659,0.024999406593592906,659,0.024236921746649376
659.79999999999995,0.024944813204140281,659.79999999999995,0.025194722073870621,659.79999999999995,0.024259301645431195,659.79999999999995,0.023892957961394675,659.79999999999995,0.024173723964293892,659.79999999999995,0.02445745699922857,659.79999999999995,0.024544518196383609,659.79999999999995,0.024341446046641749,659.79999999999995,0.024966345379483397,659.79999999999995,0.024712494595763083
660.5,0.025029585548010817,660.5,0.02504637047209719,660.5,0.024135534023380208,660.5,0.023964166730245925,660.5,0.024201698837771166,660.5,0.024633783474479285,660.5,0.024514000152590216,660.5,0.024148165102616925,660.5,0.024099124301687817,660.5,0.024620092740944195
661.20000000000005,0.024858345413392331,661.20000000000005,0.024878521231233526,661.20000000000005,0.02387528292769767,661.20000000000005,0.023586082076583342,661.20000000000005,0.02355319040716157,661.20000000000005,0.024086154133075625,661.20000000000005,0.024445334554055082,661.20000000000005,0.024243957851190628,661.20000000000005,0.023784618905928125,661.20000000000005,0.024323389537397322
661.89999999999998,0.024448047269058939,661.89999999999998,0.02407657485821826,661.89999999999998,0.023419207717674192,661.89999999999998,0.023654747675118475,661.89999999999998,0.023297177928672554,661.89999999999998,0.023449513830607904,661.89999999999998,0.024319023761687989,661.89999999999998,0.02406847909937862,661.89999999999998,0.023615074218187052,661.89999999999998,0.023772369302238836
