Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
380.10000000000002,0.015009918364232853,380.10000000000002,0.015321202410925461,380.10000000000002,0.015730525673304338,380.10000000000002,0.015403982604715039,380.10000000000002,0.016077159787390962,380.10000000000002,0.014943287301950613,380.10000000000002,0.015258004628569976,380.10000000000002,0.014390020599679559,380.10000000000002,0.015340657663843748,380.10000000000002,0.014583937336283409,380.10000000000002,0.015312555631850662,380.10000000000002,0.015087739375906002,380.10000000000002,0.015609725083288827,380.10000000000002,0.01544327458609903,380.10000000000002,0.015329722031484451,380.10000000000002,0.015337987335011825,380.10000000000002,0.015475954324661126,380.10000000000002,0.0151950611632461,380.10000000000002,0.015335952798758934,380.10000000000002,0.01530149284097556,380.10000000000002,0.015591541415528596,380.10000000000002,0.015600696828666615,380.10000000000002,0.015793087663080796,380.10000000000002,0.015010935632359298,380.10000000000002,0.014708044047709874,380.10000000000002,0.01522812237735561,380.10000000000002,0.015437933928435186,380.10000000000002,0.015812924391546503,380.10000000000002,0.014924595000127158,380.10000000000002,0.015738028025736883,380.10000000000002,0.015158439510694031,380.10000000000002,0.015671778439002058,380.10000000000002,0.015555937031102973,380.10000000000002,0.015626255690343586,380.10000000000002,0.015352610564329494,380.10000000000002,0.014431347117316449,380.10000000000002,0.015586836550443784,380.10000000000002,0.014632639047837031,380.10000000000002,0.015495536736095217,380.10000000000002,0.014932605986622924,380.10000000000002,0.015800590015513337,380.10000000000002,0.015143816281376364,380.10000000000002,0.015031535311919838,380.10000000000002,0.01474695455354645,380.10000000000002,0.01570204216576384,380.10000000000002,0.01589532310978866,380.10000000000002,0.015240456753388774,380.10000000000002,0.015873960479133285,380.10000000000002,0.015702169324279643,380.10000000000002,0.014414943668777498,380.10000000000002,0.015215279367259225,380.10000000000002,0.014578088044556344,380.10000000000002,0.01570649271381705,380.10000000000002,0.015857048396531119,380.10000000000002,0.014742249688461636,380.10000000000002,0.015275043869687952,380.10000000000002,0.014890516517891202,380.10000000000002,0.015805422039113955,380.10000000000002,0.015138348465196717,380.10000000000002,0.015551740800081383,380.10000000000002,0.015232445766893006,380.10000000000002,0.015142926171765722,380.10000000000002,0.015470105032934056,380.10000000000002,0.014213397421225302
380.89999999999998,0.015162084721480465,380.89999999999998,0.015592050049591823,380.89999999999998,0.015493586972186193,380.89999999999998,0.015279791120944705,380.89999999999998,0.01618312521722913,380.89999999999998,0.01504247094427914,380.89999999999998,0.015512745521900935,380.89999999999998,0.01454049151004976,380.89999999999998,0.01487101887880098,380.89999999999998,0.014414816510261689,380.89999999999998,0.014939981180539659,380.89999999999998,0.015152590218966963,380.89999999999998,0.015512660749557063,380.89999999999998,0.015202521129506708,380.89999999999998,0.015171197748446549,380.89999999999998,0.015322728313115127,380.89999999999998,0.015520035943473806,380.89999999999998,0.015447258886260947,380.89999999999998,0.015179971686037148,380.89999999999998,0.015184930868153574,380.89999999999998,0.015808982477556521,380.89999999999998,0.015573569678628045,380.89999999999998,0.015584971558878632,380.89999999999998,0.014663369022490103,380.89999999999998,0.014839441180709205,380.89999999999998,0.014948797504302195,380.89999999999998,0.015532878953570185,380.89999999999998,0.015467053228554717,380.89999999999998,0.014516840026109879,380.89999999999998,0.015557039071573291,380.89999999999998,0.015005001568288361,380.89999999999998,0.015703568067953508,380.89999999999998,0.015606800437425294,380.89999999999998,0.015862346668023025,380.89999999999998,0.015253426922000966,380.89999999999998,0.014550028398735197,380.89999999999998,0.015255376685909988,380.89999999999998,0.01528792926595627,380.89999999999998,0.015415426871137561,380.89999999999998,0.015342904130956318,380.89999999999998,0.01570310182006222,380.89999999999998,0.015206971677559914,380.89999999999998,0.015229478734857541,380.89999999999998,0.014917346964726226,380.89999999999998,0.015399404898146028,380.89999999999998,0.015781304307282789,380.89999999999998,0.014898400345871162,380.89999999999998,0.015549282402109134,380.89999999999998,0.015294414350262369,380.89999999999998,0.014793876045878795,380.89999999999998,0.014887210396480253,380.89999999999998,0.015059171096021633,380.89999999999998,0.015557717250324258,380.89999999999998,0.015560769054703594,380.89999999999998,0.014932139738731637,380.89999999999998,0.01524961216652679,380.89999999999998,0.014987156989903614,380.89999999999998,0.015536269847325005,380.89999999999998,0.015312131770131316,380.89999999999998,0.01537922908030484,380.89999999999998,0.015817374939599702,380.89999999999998,0.015199299780439629,380.89999999999998,0.015058111441723252,380.89999999999998,0.014218907623576886
381.60000000000002,0.014750938853708364,381.60000000000002,0.016155786136330882,381.60000000000002,0.015663979383365972,381.60000000000002,0.01578418656697439,381.60000000000002,0.016060205318616853,381.60000000000002,0.014913616981595925,381.60000000000002,0.015611929164229467,381.60000000000002,0.014634588811746055,381.60000000000002,0.015105838271322364,381.60000000000002,0.014611488348041332,381.60000000000002,0.014811127217856443,381.60000000000002,0.015752778413570357,381.60000000000002,0.015569458219950321,381.60000000000002,0.014929554182243584,381.60000000000002,0.015151700109356321,381.60000000000002,0.01511418834719361,381.60000000000002,0.015380161576087422,381.60000000000002,0.015356552478319472,381.60000000000002,0.015341886862829873,381.60000000000002,0.015251053296372592,381.60000000000002,0.015240160050185227,381.60000000000002,0.015624433084950363,381.60000000000002,0.015439163127421312,381.60000000000002,0.01502534693081729,381.60000000000002,0.015171748768681706,381.60000000000002,0.014784339157193356,381.60000000000002,0.015234480303145899,381.60000000000002,0.015381433161245475,381.60000000000002,0.014574485219941844,381.60000000000002,0.015774903995320569,381.60000000000002,0.014846477285250461,381.60000000000002,0.015554368742741367,381.60000000000002,0.015212609038427303,381.60000000000002,0.016181938404414946,381.60000000000002,0.015275467731407304,381.60000000000002,0.014590719123793056,381.60000000000002,0.015112959148207488,381.60000000000002,0.015132795876673192,381.60000000000002,0.01471266414045082,381.60000000000002,0.015040266863338503,381.60000000000002,0.015695472309113872,381.60000000000002,0.015396014004391207,381.60000000000002,0.015771174012190262,381.60000000000002,0.01480714291769453,381.60000000000002,0.015519781626442191,381.60000000000002,0.014833549502810203,381.60000000000002,0.014990802200690045,381.60000000000002,0.015383128608122885,381.60000000000002,0.015458872697371211,381.60000000000002,0.014775226130227278,381.60000000000002,0.014996566720073245,381.60000000000002,0.014665827420462348,381.60000000000002,0.016281673066978627,381.60000000000002,0.015624348312606496,381.60000000000002,0.014911794376202707,381.60000000000002,0.014685028356349022,381.60000000000002,0.015697549231538703,381.60000000000002,0.015665123810008223,381.60000000000002,0.015710561786322831,381.60000000000002,0.015356340547459796,381.60000000000002,0.015836024855251221,381.60000000000002,0.015248467739884541,381.60000000000002,0.015588786314352803,381.60000000000002,0.014372345565982556
382.39999999999998,0.014904376796114035,382.39999999999998,0.015829412612429324,382.39999999999998,0.015368971626696508,382.39999999999998,0.014974610683010776,382.39999999999998,0.015662623025864044,382.39999999999998,0.015014496070801861,382.39999999999998,0.015468663903088261,382.39999999999998,0.01553741427396726,382.39999999999998,0.014947313988284461,382.39999999999998,0.014341912294533028,382.39999999999998,0.01506205335571323,382.39999999999998,0.015561192916422942,382.39999999999998,0.015329552486796707,382.39999999999998,0.014900731585327603,382.39999999999998,0.015231386112594628,382.39999999999998,0.015361723591295572,382.39999999999998,0.015099565117875947,382.39999999999998,0.015338750286106659,382.39999999999998,0.015085026660902149,382.39999999999998,0.015327348405856074,382.39999999999998,0.01545887269737121,382.39999999999998,0.016083051465289964,382.39999999999998,0.015383213380466759,382.39999999999998,0.01478798436797979,382.39999999999998,0.015201419089036394,382.39999999999998,0.01446050880360791,382.39999999999998,0.01556170155048617,382.39999999999998,0.015524698422386681,382.39999999999998,0.014787263803056892,382.39999999999998,0.015298483422768157,382.39999999999998,0.014706602917864074,382.39999999999998,0.015348371947135965,382.39999999999998,0.015411824046523061,382.39999999999998,0.015766553919449321,382.39999999999998,0.015596754914676634,382.39999999999998,0.01516886650899011,382.39999999999998,0.014979866568330748,382.39999999999998,0.015919483227791763,382.39999999999998,0.014861863465662961,382.39999999999998,0.015293736171511406,382.39999999999998,0.015564075176114545,382.39999999999998,0.015709671676712191,382.39999999999998,0.015941566423370034,382.39999999999998,0.014754584064494798,382.39999999999998,0.015408729855971788,382.39999999999998,0.0148962810372744,382.39999999999998,0.015121351610250671,382.39999999999998,0.01502623704042793,382.39999999999998,0.015348668650339512,382.39999999999998,0.015041411289980757,382.39999999999998,0.014983003145053958,382.39999999999998,0.015127836694556768,382.39999999999998,0.015750150470910371,382.39999999999998,0.015927833303663014,382.39999999999998,0.015144918321846682,382.39999999999998,0.014835075404999872,382.39999999999998,0.015800123767622049,382.39999999999998,0.015502360909776794,382.39999999999998,0.015120546272983905,382.39999999999998,0.015241897883234573,382.39999999999998,0.016136966675991623,382.39999999999998,0.014850037723693022,382.39999999999998,0.01552944567364343,382.39999999999998,0.014463051973924028
383.10000000000002,0.014500860439290284,383.10000000000002,0.015681908734094585,383.10000000000002,0.015379992031399677,383.10000000000002,0.015161109839525953,383.10000000000002,0.015214177326788909,383.10000000000002,0.015124700117833557,383.10000000000002,0.014838805388130177,383.10000000000002,0.015612861660012037,383.10000000000002,0.015436450412417452,383.10000000000002,0.014026559175334637,383.10000000000002,0.01533756347329247,383.10000000000002,0.015492527317887812,383.10000000000002,0.015542331069911751,383.10000000000002,0.015132160084094166,383.10000000000002,0.015376346820613243,383.10000000000002,0.015226935564541421,383.10000000000002,0.015057178945940681,383.10000000000002,0.015290430050100456,383.10000000000002,0.014842577757432416,383.10000000000002,0.015190017208785805,383.10000000000002,0.01473746005103295,383.10000000000002,0.016092376423115722,383.10000000000002,0.01532048184600256,383.10000000000002,0.015541610504988854,383.10000000000002,0.014872502394818713,383.10000000000002,0.014629205767910276,383.10000000000002,0.015201419089036392,383.10000000000002,0.015536566550528555,383.10000000000002,0.014983087917397827,383.10000000000002,0.014836474148673737,383.10000000000002,0.014992285716707783,383.10000000000002,0.015101684426472708,383.10000000000002,0.014994744114680027,383.10000000000002,0.015155345320142758,383.10000000000002,0.015729847494553376,383.10000000000002,0.015239227554402653,383.10000000000002,0.015259615303103515,383.10000000000002,0.015248933987775824,383.10000000000002,0.014820325017166399,383.10000000000002,0.014713893339436943,383.10000000000002,0.015625111263701332,383.10000000000002,0.015305307596449736,383.10000000000002,0.015660122241719858,383.10000000000002,0.014874960792790957,383.10000000000002,0.015178996804082637,383.10000000000002,0.014669091155701364,383.10000000000002,0.015487568135771386,383.10000000000002,0.015227995218839805,383.10000000000002,0.015662326322660493,383.10000000000002,0.014727753617659775,383.10000000000002,0.015053364190466503,383.10000000000002,0.01445389656078601,383.10000000000002,0.015845943219484078,383.10000000000002,0.015906640217695382,383.10000000000002,0.014961810059086323,383.10000000000002,0.015015640497444112,383.10000000000002,0.015561065757907139,383.10000000000002,0.016020319930825765,383.10000000000002,0.015109525868280734,383.10000000000002,0.015404660783466004,383.10000000000002,0.015303654535744256,383.10000000000002,0.014905987470647577,383.10000000000002,0.016357671473258565,383.10000000000002,0.014791968668141708
383.89999999999998,0.014551723845612603,383.89999999999998,0.015242787992845215,383.89999999999998,0.015158736213897576,383.89999999999998,0.015245034459957785,383.89999999999998,0.015182811559556812,383.89999999999998,0.015036536880208199,383.89999999999998,0.014208946873172097,383.89999999999998,0.015441621525393554,383.89999999999998,0.015070233886896741,383.89999999999998,0.014090986156676245,383.89999999999998,0.01532145672795707,383.89999999999998,0.015547629341403661,383.89999999999998,0.014938751981553536,383.89999999999998,0.014671846256877157,383.89999999999998,0.015286488136110476,383.89999999999998,0.015476166255520798,383.89999999999998,0.015134321778862867,383.89999999999998,0.015247196154726481,383.89999999999998,0.014583174385188576,383.89999999999998,0.01527139865890152,383.89999999999998,0.015109610640624599,383.89999999999998,0.016340759390656392,383.89999999999998,0.015344218102286311,383.89999999999998,0.01504569229334622,383.89999999999998,0.014806379966599698,383.89999999999998,0.014764841518103131,383.89999999999998,0.015165814704610765,383.89999999999998,0.014816001627629003,383.89999999999998,0.014831345421869568,383.89999999999998,0.014777981231403068,383.89999999999998,0.015377152157880013,383.89999999999998,0.015373803650297127,383.89999999999998,0.015019328094402481,383.89999999999998,0.014938328119834183,383.89999999999998,0.015660334172579535,383.89999999999998,0.014878945092952876,383.89999999999998,0.015321499114129007,383.89999999999998,0.015224350008053368,383.89999999999998,0.014873731593804836,383.89999999999998,0.015308995193408103,383.89999999999998,0.015469977874418249,383.89999999999998,0.015249357849495177,383.89999999999998,0.015241346862999414,383.89999999999998,0.015069937183693191,383.89999999999998,0.014798368980103931,383.89999999999998,0.015299797394098147,383.89999999999998,0.015610488034383663,383.89999999999998,0.015867178691623646,383.89999999999998,0.015296957520578488,383.89999999999998,0.014759119384891873,383.89999999999998,0.014860083246441679,383.89999999999998,0.015080364181989268,383.89999999999998,0.015144875935674746,383.89999999999998,0.016171977654010156,383.89999999999998,0.015747649686766188,383.89999999999998,0.015041072200605273,383.89999999999998,0.015133813144799639,383.89999999999998,0.015377745564287105,383.89999999999998,0.014788238685011404,383.89999999999998,0.014743436501275823,383.89999999999998,0.015109525868280729,383.89999999999998,0.015012800623924452,383.89999999999998,0.016381407729542316,383.89999999999998,0.014485940506769072
384.60000000000002,0.014697532277069925,384.60000000000002,0.015629349880894854,384.60000000000002,0.015232488153064942,384.60000000000002,0.015770622991955106,384.60000000000002,0.015654145791476989,384.60000000000002,0.015356976340038825,384.60000000000002,0.014311521409255444,384.60000000000002,0.01507540499987284,384.60000000000002,0.015238930851199105,384.60000000000002,0.014484329832235531,384.60000000000002,0.015261268363808988,384.60000000000002,0.015061036087586785,384.60000000000002,0.014897213533056975,384.60000000000002,0.014390402075226977,384.60000000000002,0.015358544628400431,384.60000000000002,0.015005679747039325,384.60000000000002,0.015558183498215541,384.60000000000002,0.015272627857887642,384.60000000000002,0.014790018904232682,384.60000000000002,0.015046751947644601,384.60000000000002,0.015048574553037814,384.60000000000002,0.015795673219568845,384.60000000000002,0.015303527377228452,384.60000000000002,0.015260166323338672,384.60000000000002,0.015002204080940636,384.60000000000002,0.015358247925196883,384.60000000000002,0.014800445902528757,384.60000000000002,0.014666802302416859,384.60000000000002,0.015034799047158855,384.60000000000002,0.014632172799945744,384.60000000000002,0.015583996676924118,384.60000000000002,0.015065232318608379,384.60000000000002,0.014659045632952707,384.60000000000002,0.01484083992438307,384.60000000000002,0.015091511745208244,384.60000000000002,0.014945067521171895,384.60000000000002,0.015624984105185523,384.60000000000002,0.015140425387621538,384.60000000000002,0.014655018946618855,384.60000000000002,0.015352229088782074,384.60000000000002,0.015189381416206777,384.60000000000002,0.015074726821121875,384.60000000000002,0.014657265413731422,384.60000000000002,0.015378508515381939,384.60000000000002,0.015216296635385674,384.60000000000002,0.015126861812602258,384.60000000000002,0.015484177242016563,384.60000000000002,0.015690004492934222,384.60000000000002,0.01521218517670795,384.60000000000002,0.014991395607097143,384.60000000000002,0.014547273297559404,384.60000000000002,0.015139704822698642,384.60000000000002,0.01519913023575189,384.60000000000002,0.015539575968735959,384.60000000000002,0.015211888473504404,384.60000000000002,0.015130930885108041,384.60000000000002,0.015057518035316157,384.60000000000002,0.015398090926816037,384.60000000000002,0.015427422157795242,384.60000000000002,0.014925697040597475,384.60000000000002,0.014904376796114035,384.60000000000002,0.01548243940896722,384.60000000000002,0.016042318354060173,384.60000000000002,0.014801293625967464
385.39999999999998,0.015092571399506623,385.39999999999998,0.015774310588913473,385.39999999999998,0.015163822554529808,385.39999999999998,0.015907106465586671,385.39999999999998,0.015683816111831676,385.39999999999998,0.015268813102413467,385.39999999999998,0.014099590549579107,385.39999999999998,0.015572170934954178,385.39999999999998,0.014925273178878123,385.39999999999998,0.015141315497232181,385.39999999999998,0.01511122131515814,385.39999999999998,0.015203453625289284,385.39999999999998,0.014842111509541124,385.39999999999998,0.014096242041996217,385.39999999999998,0.01512287751244034,385.39999999999998,0.01534476912252147,385.39999999999998,0.015633630884260317,385.39999999999998,0.015245500707849068,385.39999999999998,0.015426659206700404,385.39999999999998,0.014857709620813305,385.39999999999998,0.015692844366453886,385.39999999999998,0.015331120775158311,385.39999999999998,0.015462051660266355,385.39999999999998,0.014927858735366176,385.39999999999998,0.015551528869221707,385.39999999999998,0.015590524147402151,385.39999999999998,0.014986945059043936,385.39999999999998,0.014558293702262576,385.39999999999998,0.014994956045539702,385.39999999999998,0.015064511753685478,385.39999999999998,0.015255079982706442,385.39999999999998,0.015059298254537438,385.39999999999998,0.014498825903037395,385.39999999999998,0.014943414460466419,385.39999999999998,0.015041496062324628,385.39999999999998,0.014863686071056179,385.39999999999998,0.015206208726465078,385.39999999999998,0.015110755067266852,385.39999999999998,0.014647389435670507,385.39999999999998,0.015426828751388148,385.39999999999998,0.015497952747895524,385.39999999999998,0.015463831879487633,385.39999999999998,0.014913277892220441,385.39999999999998,0.015221679679221452,385.39999999999998,0.015608792587506254,385.39999999999998,0.015278604308130515,385.39999999999998,0.015430770665378126,385.39999999999998,0.015850224222849537,385.39999999999998,0.015246941837694872,385.39999999999998,0.015180437933928436,385.39999999999998,0.014615091172655834,385.39999999999998,0.015193111399337079,385.39999999999998,0.015417842882937871,385.39999999999998,0.015764222679992879,385.39999999999998,0.015325483414290924,385.39999999999998,0.014857963937844916,385.39999999999998,0.015328789535701872,385.39999999999998,0.014671591939845546,385.39999999999998,0.014475428736129127,385.39999999999998,0.014757000076295108,385.39999999999998,0.015042555716623008,385.39999999999998,0.015599425243508559,385.39999999999998,0.015390419029695753,385.39999999999998,0.014723303069606572
386.10000000000002,0.015135805294880596,386.10000000000002,0.015240244822529099,386.10000000000002,0.014875596585369988,386.10000000000002,0.015534955875995016,386.10000000000002,0.015536312233496946,386.10000000000002,0.015590100285682796,386.10000000000002,0.014542949908022009,386.10000000000002,0.015533175656773732,386.10000000000002,0.014806591897459373,386.10000000000002,0.014953968617278298,386.10000000000002,0.014850122496036889,386.10000000000002,0.014818587184117053,386.10000000000002,0.015036240177004653,386.10000000000002,0.014415833778388138,386.10000000000002,0.014805828946364539,386.10000000000002,0.014948882276646067,386.10000000000002,0.015542924476318843,386.10000000000002,0.015406568161203088,386.10000000000002,0.015247789561133575,386.10000000000002,0.01473987606283326,386.10000000000002,0.015686910302382943,386.10000000000002,0.015111560404533625,386.10000000000002,0.015598535133897917,386.10000000000002,0.015086383018404077,386.10000000000002,0.015183616896823581,386.10000000000002,0.01563630121309224,386.10000000000002,0.015045437976314607,386.10000000000002,0.014752422369726102,386.10000000000002,0.015167043903596892,386.10000000000002,0.014877164873731594,386.10000000000002,0.015189805277926129,386.10000000000002,0.014658325068029806,386.10000000000002,0.014772640573739223,386.10000000000002,0.014699270110119275,386.10000000000002,0.015211040750065697,386.10000000000002,0.015182430084009392,386.10000000000002,0.014907810076040794,386.10000000000002,0.015121775471970021,386.10000000000002,0.01490085874384341,386.10000000000002,0.014770690809830201,386.10000000000002,0.015486932343192355,386.10000000000002,0.015222230699456609,386.10000000000002,0.014887846189059278,386.10000000000002,0.015093673439976942,386.10000000000002,0.015589294948416032,386.10000000000002,0.015236218136195247,386.10000000000002,0.015115417546179734,386.10000000000002,0.01499148037944101,386.10000000000002,0.015203707942320897,386.10000000000002,0.014910861880420132,386.10000000000002,0.014617634342971949,386.10000000000002,0.014712452209591144,386.10000000000002,0.015254232259267739,386.10000000000002,0.015197095699498996,386.10000000000002,0.014930444291854226,386.10000000000002,0.015470020260590182,386.10000000000002,0.014825241813110889,386.10000000000002,0.015025092613785681,386.10000000000002,0.014516967184625688,386.10000000000002,0.014736654713766178,386.10000000000002,0.01488148826326899,386.10000000000002,0.015853742275120167,386.10000000000002,0.015005552588523522,386.10000000000002,0.014888609140154116
386.89999999999998,0.014926417605520371,386.89999999999998,0.015483541449437536,386.89999999999998,0.015088375168485033,386.89999999999998,0.015788425184167915,386.89999999999998,0.015509185083458374,386.89999999999998,0.015572298093469987,386.89999999999998,0.014461568457906296,386.89999999999998,0.015456032823851546,386.89999999999998,0.014718428659834019,386.89999999999998,0.014976857150123342,386.89999999999998,0.01487555419919805,386.89999999999998,0.0158392462043183,386.89999999999998,0.015505878962047418,386.89999999999998,0.014569271720793807,386.89999999999998,0.01486940820426744,386.89999999999998,0.015425302849198477,386.89999999999998,0.015573442520112238,386.89999999999998,0.015466756525351167,386.89999999999998,0.015196078431372549,386.89999999999998,0.014726312487813975,386.89999999999998,0.016209107940625446,386.89999999999998,0.015037808465366257,386.89999999999998,0.015857938506141755,386.89999999999998,0.015238973237371041,386.89999999999998,0.01555237659266041,386.89999999999998,0.015483710994125275,386.89999999999998,0.014947102057424786,386.89999999999998,0.014919423887151057,386.89999999999998,0.015309461441299391,386.89999999999998,0.015282376677432754,386.89999999999998,0.015439883692344209,386.89999999999998,0.014997414443511948,386.89999999999998,0.014977789645905917,386.89999999999998,0.014851012605647536,386.89999999999998,0.015520459805193154,386.89999999999998,0.015157846104286939,386.89999999999998,0.014695031492925748,386.89999999999998,0.014953926231106361,386.89999999999998,0.015088205623797294,386.89999999999998,0.014683375295643548,386.89999999999998,0.015911641785983741,386.89999999999998,0.015318023448030314,386.89999999999998,0.015388850741334146,386.89999999999998,0.015203029763569935,386.89999999999998,0.015199342166611566,386.89999999999998,0.015387960631723506,386.89999999999998,0.015085747225825048,386.89999999999998,0.01596212371675864,386.89999999999998,0.015383425311326434,386.89999999999998,0.014960029839865042,386.89999999999998,0.014616786619533244,386.89999999999998,0.014999830455312261,386.89999999999998,0.015535676440917918,386.89999999999998,0.015918508345837256,386.89999999999998,0.015612013936573335,386.89999999999998,0.01543780676991938,386.89999999999998,0.015053279418122633,386.89999999999998,0.014946254333986081,386.89999999999998,0.014340640709374975,386.89999999999998,0.014841772420165645,386.89999999999998,0.015056967015080998,386.89999999999998,0.015907148851758604,386.89999999999998,0.015348032857760485,386.89999999999998,0.014954731568373136
