Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
380.10000000000002,0.015795376516365301,380.10000000000002,0.015722769003840186,380.10000000000002,0.015751252511380685,380.10000000000002,0.015623331044480049,380.10000000000002,0.016004552274865844,380.10000000000002,0.015971872536303756,380.10000000000002,0.016260140891635515,380.10000000000002,0.015901172401515732,380.10000000000002,0.015653086137178612,380.10000000000002,0.015904859998474099,380.10000000000002,0.015309758144502939,380.10000000000002,0.016006459652602934,380.10000000000002,0.016232166018158238,380.10000000000002,0.015988530301874318,380.10000000000002,0.015606800437425296,380.10000000000002,0.014951552605477987,380.10000000000002,0.015326288751557691,380.10000000000002,0.016365936776785939,380.10000000000002,0.016555911599399814,380.10000000000002,0.016005569542992294,380.10000000000002,0.016907632054118663,380.10000000000002,0.01580046285699753,380.10000000000002,0.015477607385366599,380.10000000000002,0.01644655527580682,380.10000000000002,0.016363775082017241,380.10000000000002,0.016356527046616314,380.10000000000002,0.017185091935606928,380.10000000000002,0.016393657333231604,380.10000000000002,0.016004679433381654,380.10000000000002,0.015897866280104776,380.10000000000002,0.016493731085170771,380.10000000000002,0.017187889422954655,380.10000000000002,0.015376897840848402,380.10000000000002,0.014919254342463314,380.10000000000002,0.015723277637903411,380.10000000000002,0.01626599018336258,380.10000000000002,0.015421784796927849,380.10000000000002,0.015555555555555557,380.10000000000002,0.015269830370539915,380.10000000000002,0.016112255537753362,380.10000000000002,0.015878919661249713,380.10000000000002,0.015521858548867019,380.10000000000002,0.015264489712876072,380.10000000000002,0.015607181912972711,380.10000000000002,0.01612815035222909,380.10000000000002,0.014648915337860176,380.10000000000002,0.015937158261488771,380.10000000000002,0.015483583835609471,380.10000000000002,0.015675466035960428,380.10000000000002,0.015235624729788155,380.10000000000002,0.015341929249001806,380.10000000000002,0.015719844357976659,380.10000000000002,0.016163627578138908,380.10000000000002,0.015750235243254241,380.10000000000002,0.01551753515932962,380.10000000000002,0.015868238345922027,380.10000000000002,0.016359324533964038,380.10000000000002,0.016738638386612752,380.10000000000002,0.015834287022201875,380.10000000000002,0.016825614811423924,380.10000000000002,0.016128277510744894,380.10000000000002,0.016110729635563693,380.10000000000002,0.015926095470613667,380.10000000000002,0.015396225935250885
380.89999999999998,0.015675423649788495,380.89999999999998,0.015678687385027507,380.89999999999998,0.015922068784279812,380.89999999999998,0.01570132160084094,380.89999999999998,0.015854929087934351,380.89999999999998,0.015612861660012037,380.89999999999998,0.015715478582267323,380.89999999999998,0.015333621559302495,380.89999999999998,0.015635707806685151,380.89999999999998,0.015780668514703763,380.89999999999998,0.015443698447818384,380.89999999999998,0.015916177106380814,380.89999999999998,0.016167315175097279,380.89999999999998,0.015741842781211057,380.89999999999998,0.01566614107813467,380.89999999999998,0.014999872841484192,380.89999999999998,0.015511940184634167,380.89999999999998,0.016568118816917169,380.89999999999998,0.016419428125768253,380.89999999999998,0.015923764231157225,380.89999999999998,0.016353220925205358,380.89999999999998,0.016243398353721079,380.89999999999998,0.015160134957571443,380.89999999999998,0.016368988581165284,380.89999999999998,0.01624170290684367,380.89999999999998,0.01621199020031705,380.89999999999998,0.016990115544704698,380.89999999999998,0.01672977967667828,380.89999999999998,0.015710519400150894,380.89999999999998,0.016384035672202299,380.89999999999998,0.016609869196273407,380.89999999999998,0.017018768596932937,380.89999999999998,0.015342988903300186,380.89999999999998,0.015137543127929944,380.89999999999998,0.015683434636284257,380.89999999999998,0.016011249290031618,380.89999999999998,0.015463323245424411,380.89999999999998,0.01517153683782203,380.89999999999998,0.015322813085459,380.89999999999998,0.015837169281893475,380.89999999999998,0.015888668480794826,380.89999999999998,0.015464213355035056,380.89999999999998,0.015581114417232521,380.89999999999998,0.015528343633173113,380.89999999999998,0.015642828683570274,380.89999999999998,0.014971474106287564,380.89999999999998,0.015759136339360644,380.89999999999998,0.015599298084992753,380.89999999999998,0.015539406424048219,380.89999999999998,0.015297932402532998,380.89999999999998,0.015163907326873682,380.89999999999998,0.015750786263489403,380.89999999999998,0.015712638708747659,380.89999999999998,0.015663767452506291,380.89999999999998,0.015620957418851672,380.89999999999998,0.015891974602205778,380.89999999999998,0.015886718716885802,380.89999999999998,0.016776362079635138,380.89999999999998,0.01571475801734442,380.89999999999998,0.016495002670328832,380.89999999999998,0.016197366970999383,380.89999999999998,0.016350211506997957,380.89999999999998,0.016038842687961481,380.89999999999998,0.015569585378466129
381.60000000000002,0.015381263616557733,381.60000000000002,0.015412502225274025,381.60000000000002,0.015774564905945088,381.60000000000002,0.015675889897679783,381.60000000000002,0.015553139543755245,381.60000000000002,0.015898544458855746,381.60000000000002,0.01522040809406339,381.60000000000002,0.01527767181234794,381.60000000000002,0.015636555530123854,381.60000000000002,0.015549240015937198,381.60000000000002,0.015505582258843874,381.60000000000002,0.016016208472148047,381.60000000000002,0.01572480354009308,381.60000000000002,0.015473962174580165,381.60000000000002,0.015992514602036229,381.60000000000002,0.015225367276179819,381.60000000000002,0.015738282342768497,381.60000000000002,0.016404508193247035,381.60000000000002,0.016689004179276556,381.60000000000002,0.01596191178589897,381.60000000000002,0.016089578935767998,381.60000000000002,0.016111153497283044,381.60000000000002,0.015447513203292558,381.60000000000002,0.016095173910463452,381.60000000000002,0.016034858387799562,381.60000000000002,0.016184015326839774,381.60000000000002,0.016609487720725988,381.60000000000002,0.016478005815382786,381.60000000000002,0.015628290226596477,381.60000000000002,0.016224663665725697,381.60000000000002,0.016681077965124656,381.60000000000002,0.017208658647202942,381.60000000000002,0.015111560404533625,381.60000000000002,0.015584293380127666,381.60000000000002,0.0152315980434543,381.60000000000002,0.015752693641226483,381.60000000000002,0.015602349889372091,381.60000000000002,0.015246984223866805,381.60000000000002,0.015364351533955562,381.60000000000002,0.015465866415740529,381.60000000000002,0.015625874214796165,381.60000000000002,0.015548985698905591,381.60000000000002,0.015976153539669219,381.60000000000002,0.0155419072081924,381.60000000000002,0.015384273034765139,381.60000000000002,0.015074048642370913,381.60000000000002,0.015896467536430911,381.60000000000002,0.015701024897637399,381.60000000000002,0.016097208446716343,381.60000000000002,0.015593787882641166,381.60000000000002,0.015207141222247655,381.60000000000002,0.015937285420004579,381.60000000000002,0.015790629265108557,381.60000000000002,0.015720564922899555,381.60000000000002,0.01544632639047837,381.60000000000002,0.015684282359722964,381.60000000000002,0.015417079931843033,381.60000000000002,0.016889957020421658,381.60000000000002,0.016187787696142011,381.60000000000002,0.016061815993150395,381.60000000000002,0.015644651288963488,381.60000000000002,0.01653586294007443,381.60000000000002,0.015576833413867062,381.60000000000002,0.015411908818866935
382.39999999999998,0.01570678941702059,382.39999999999998,0.015647321617795407,382.39999999999998,0.015675381263616558,382.39999999999998,0.015281698498681788,382.39999999999998,0.015313233810601627,382.39999999999998,0.015417885269109807,382.39999999999998,0.014888948229529598,382.39999999999998,0.015003009418207406,382.39999999999998,0.015505158397124522,382.39999999999998,0.015788298025652112,382.39999999999998,0.015205488161542179,382.39999999999998,0.015791561760891124,382.39999999999998,0.015353500673940135,382.39999999999998,0.015674872629553336,382.39999999999998,0.016003535006739403,382.39999999999998,0.015685681103396826,382.39999999999998,0.01555686952688555,382.39999999999998,0.016607114095097616,382.39999999999998,0.016536413960309592,382.39999999999998,0.016017013809414817,382.39999999999998,0.01568775802582166,382.39999999999998,0.016735077948170189,382.39999999999998,0.015679789425497827,382.39999999999998,0.015951908649322246,382.39999999999998,0.015992472215864296,382.39999999999998,0.016161974517433435,382.39999999999998,0.016655264786416078,382.39999999999998,0.01688152217220654,382.39999999999998,0.01561133575782237,382.39999999999998,0.016162779854700202,382.39999999999998,0.016601391961886348,382.39999999999998,0.017514686808575573,382.39999999999998,0.015181073726507462,382.39999999999998,0.015279960665632445,382.39999999999998,0.015964031094495727,382.39999999999998,0.015956147266515772,382.39999999999998,0.015175097276264591,382.39999999999998,0.014980799064113325,382.39999999999998,0.01583738121275315,382.39999999999998,0.014829226113272807,382.39999999999998,0.015507192933377417,382.39999999999998,0.016045751633986929,382.39999999999998,0.015949026389630645,382.39999999999998,0.015880996583674544,382.39999999999998,0.0150773971499538,382.39999999999998,0.016047235150004658,382.39999999999998,0.01567605944236752,382.39999999999998,0.015806990327475567,382.39999999999998,0.015729296474318217,382.39999999999998,0.015417461407390452,382.39999999999998,0.01507828725956444,382.39999999999998,0.015755872604121635,382.39999999999998,0.015400676483304088,382.39999999999998,0.015626467621203257,382.39999999999998,0.015513296542136094,382.39999999999998,0.015364690623331047,382.39999999999998,0.015185651433076472,382.39999999999998,0.016964556683027727,382.39999999999998,0.015831743851885759,382.39999999999998,0.015654908742571826,382.39999999999998,0.016071903902070986,382.39999999999998,0.016356993294507599,382.39999999999998,0.015773505251646704,382.39999999999998,0.015304247942151353
383.10000000000002,0.015566915049634207,383.10000000000002,0.01559984910522791,383.10000000000002,0.015427846019514593,383.10000000000002,0.015257114518959334,383.10000000000002,0.015165729932266895,383.10000000000002,0.015689156769495522,383.10000000000002,0.015730737604164019,383.10000000000002,0.01551164348143062,383.10000000000002,0.01550939701431805,383.10000000000002,0.015644185041072199,383.10000000000002,0.014948627959614455,383.10000000000002,0.015482142705763671,383.10000000000002,0.015841789374634419,383.10000000000002,0.015940210065868109,383.10000000000002,0.015986580537965291,383.10000000000002,0.016209574188516741,383.10000000000002,0.015604342039453047,383.10000000000002,0.015923001280062393,383.10000000000002,0.016430448530471417,383.10000000000002,0.015943261870247451,383.10000000000002,0.015969202207471837,383.10000000000002,0.016295957206920814,383.10000000000002,0.016072285377618411,383.10000000000002,0.01614603731678577,383.10000000000002,0.016425658893042733,383.10000000000002,0.016315412459839102,383.10000000000002,0.016458592948636438,383.10000000000002,0.016729779676678283,383.10000000000002,0.015726626145486301,383.10000000000002,0.015813517797953595,383.10000000000002,0.016388613378771306,383.10000000000002,0.017413807719369637,383.10000000000002,0.015121733085798089,383.10000000000002,0.014735722217983607,383.10000000000002,0.015446919796885462,383.10000000000002,0.016162144062121169,383.10000000000002,0.01507506591049736,383.10000000000002,0.015915838017005333,383.10000000000002,0.015938260301959085,383.10000000000002,0.01457067046446767,383.10000000000002,0.015469045378635676,383.10000000000002,0.01621190542797318,383.10000000000002,0.015757440892483238,383.10000000000002,0.015614811423921059,383.10000000000002,0.015704712494595763,383.10000000000002,0.016022651170282207,383.10000000000002,0.016238947805667883,383.10000000000002,0.015761213261785478,383.10000000000002,0.016129421937387148,383.10000000000002,0.015286064274391123,383.10000000000002,0.015495367191407476,383.10000000000002,0.016026296381068641,383.10000000000002,0.016136500428100338,383.10000000000002,0.01582568262929902,383.10000000000002,0.015069089460254486,383.10000000000002,0.015317218110763545,383.10000000000002,0.01569937183693192,383.10000000000002,0.016692437459203308,383.10000000000002,0.015501979434229379,383.10000000000002,0.015910073497622138,383.10000000000002,0.015726880462517908,383.10000000000002,0.015786475420258898,383.10000000000002,0.015777743868840229,383.10000000000002,0.015759475428736128
383.89999999999998,0.015499097174537776,383.89999999999998,0.016010994973000004,383.89999999999998,0.015271864906792809,383.89999999999998,0.015592813000686656,383.89999999999998,0.015242025041750377,383.89999999999998,0.015543348338038198,383.89999999999998,0.01610458364063308,383.89999999999998,0.015560811440875531,383.89999999999998,0.015897654349245102,383.89999999999998,0.015633164636369028,383.89999999999998,0.015216508566245348,383.89999999999998,0.014826852487644432,383.89999999999998,0.015677331027525578,383.89999999999998,0.015428185108890078,383.89999999999998,0.016146800267880606,383.89999999999998,0.016335037257445131,383.89999999999998,0.015102489763739478,383.89999999999998,0.015977255580139536,383.89999999999998,0.015764137907649009,383.89999999999998,0.015694878902706783,383.89999999999998,0.015906470673007635,383.89999999999998,0.016035706111238269,383.89999999999998,0.016580919440841623,383.89999999999998,0.015915456541457915,383.89999999999998,0.01652145164161644,383.89999999999998,0.015854250909183389,383.89999999999998,0.016353475242236973,383.89999999999998,0.017035807838050913,383.89999999999998,0.015717301187660539,383.89999999999998,0.016358603969041142,383.89999999999998,0.016934547273297559,383.89999999999998,0.016624577197934948,383.89999999999998,0.015087824148249874,383.89999999999998,0.014721310919525617,383.89999999999998,0.01568852097691649,383.89999999999998,0.016321516068597778,383.89999999999998,0.015066588676110304,383.89999999999998,0.015911599399811804,383.89999999999998,0.015768715614218016,383.89999999999998,0.014755474174105439,383.89999999999998,0.015663174046099199,383.89999999999998,0.015742266642930412,383.89999999999998,0.015322558768427391,383.89999999999998,0.015367276179819096,383.89999999999998,0.015339343692513753,383.89999999999998,0.015709841221399932,383.89999999999998,0.015815933809753907,383.89999999999998,0.015727304324237263,383.89999999999998,0.016054822274781073,383.89999999999998,0.015337775404152149,383.89999999999998,0.01555470783211685,383.89999999999998,0.015558353042903284,383.89999999999998,0.015887269737120964,383.89999999999998,0.015153437942405671,383.89999999999998,0.015336970066885378,383.89999999999998,0.015217186744996312,383.89999999999998,0.016067283809330042,383.89999999999998,0.016470333918262504,383.89999999999998,0.01547570000762951,383.89999999999998,0.016093181760382495,383.89999999999998,0.016021040495748668,383.89999999999998,0.015761891440536437,383.89999999999998,0.016119376414638488,383.89999999999998,0.01627319583259158
384.60000000000002,0.015415172554105946,384.60000000000002,0.015080194637301527,384.60000000000002,0.015495663894611022,384.60000000000002,0.015992938463755584,384.60000000000002,0.015163186761950781,384.60000000000002,0.015798513093088513,384.60000000000002,0.016055415681188168,384.60000000000002,0.015626086145655842,384.60000000000002,0.015476335800208543,384.60000000000002,0.015450904097047377,384.60000000000002,0.015683604180972002,384.60000000000002,0.015216805269448894,384.60000000000002,0.016180031026677855,384.60000000000002,0.015286615294626282,384.60000000000002,0.015712765867263462,384.60000000000002,0.016319778235548435,384.60000000000002,0.015212693810771174,384.60000000000002,0.01613154124598391,384.60000000000002,0.016391453252290973,384.60000000000002,0.015711833371480886,384.60000000000002,0.015931902376168802,384.60000000000002,0.015947542873612913,384.60000000000002,0.016084153505760281,384.60000000000002,0.016193509829353272,384.60000000000002,0.016784245907615097,384.60000000000002,0.016278960351974767,384.60000000000002,0.016921449946169561,384.60000000000002,0.016405949323092837,384.60000000000002,0.015533345201461478,384.60000000000002,0.016863847138509531,384.60000000000002,0.016592914727499301,384.60000000000002,0.016494027788374322,384.60000000000002,0.015191246407771928,384.60000000000002,0.01521129506709731,384.60000000000002,0.015472351500046624,384.60000000000002,0.015900197519561218,384.60000000000002,0.015120842976187448,384.60000000000002,0.015798852182463994,384.60000000000002,0.015509312241974178,384.60000000000002,0.015277671812347939,384.60000000000002,0.015654696811712148,384.60000000000002,0.015719378110085367,384.60000000000002,0.014924128752235873,384.60000000000002,0.015031577698091774,384.60000000000002,0.015931902376168795,384.60000000000002,0.015349558759950149,384.60000000000002,0.016482244432576319,384.60000000000002,0.015688309046056816,384.60000000000002,0.016397302544018038,384.60000000000002,0.01583030272203996,384.60000000000002,0.015898883548231227,384.60000000000002,0.016102591490552119,384.60000000000002,0.016297567881454356,384.60000000000002,0.01549507048820393,384.60000000000002,0.015631977823554848,384.60000000000002,0.016065757907140377,384.60000000000002,0.015612056322745265,384.60000000000002,0.016238905419495939,384.60000000000002,0.01531463255427549,384.60000000000002,0.016739994744114677,384.60000000000002,0.015465781643396658,384.60000000000002,0.015677119096665904,384.60000000000002,0.016285530208624738,384.60000000000002,0.01663771691123488
385.39999999999998,0.015367700041538448,385.39999999999998,0.015031874401295319,385.39999999999998,0.015241346862999416,385.39999999999998,0.016088731212329288,385.39999999999998,0.015510753371819978,385.39999999999998,0.016224070259318601,385.39999999999998,0.015842637098073126,385.39999999999998,0.015298864898315577,385.39999999999998,0.015717936980239568,385.39999999999998,0.015843400049167958,385.39999999999998,0.015554750218288784,385.39999999999998,0.015646601052872508,385.39999999999998,0.015228037605011742,385.39999999999998,0.015163695396014006,385.39999999999998,0.016163754736654715,385.39999999999998,0.016121410950891382,385.39999999999998,0.015375456711002601,385.39999999999998,0.016313801785305563,385.39999999999998,0.016683070115205617,385.39999999999998,0.016053465917279148,385.39999999999998,0.015499563422429065,385.39999999999998,0.015704246246704474,385.39999999999998,0.016324906962352607,385.39999999999998,0.015915456541457915,385.39999999999998,0.016251027864669431,385.39999999999998,0.01637983944118071,385.39999999999998,0.017136771699600723,385.39999999999998,0.016322024702661007,385.39999999999998,0.015158651441553709,385.39999999999998,0.017146139043598418,385.39999999999998,0.016700575604214885,385.39999999999998,0.016601688665089903,385.39999999999998,0.015070869679475766,385.39999999999998,0.015636004509888692,385.39999999999998,0.01586908606936073,385.39999999999998,0.015448360926731261,385.39999999999998,0.014837703347659858,385.39999999999998,0.015250375117621628,385.39999999999998,0.015142247993014758,385.39999999999998,0.015786305875571151,385.39999999999998,0.015306282478404246,385.39999999999998,0.015781261921110859,385.39999999999998,0.014758822681688327,385.39999999999998,0.015328280901638649,385.39999999999998,0.015574163085035137,385.39999999999998,0.015068962301738679,385.39999999999998,0.015822715597263549,385.39999999999998,0.015573866381831591,385.39999999999998,0.015687758025821657,385.39999999999998,0.015949831726897415,385.39999999999998,0.015683561794800065,385.39999999999998,0.015636343599264173,385.39999999999998,0.015857599416766274,385.39999999999998,0.015731585327602726,385.39999999999998,0.015884599408289041,385.39999999999998,0.016213261785475108,385.39999999999998,0.015437425294371964,385.39999999999998,0.016416079618185361,385.39999999999998,0.015687630867305846,385.39999999999998,0.01657468867356713,385.39999999999998,0.015693819248408399,385.39999999999998,0.015681357713859433,385.39999999999998,0.016173630714715632,385.39999999999998,0.015986665310309168
386.10000000000002,0.015412629383789832,386.10000000000002,0.014910649949560454,386.10000000000002,0.015502445682120667,386.10000000000002,0.015893754821427058,386.10000000000002,0.015214050168273104,386.10000000000002,0.015982469079287572,386.10000000000002,0.01574175800886719,386.10000000000002,0.015299712621754278,386.10000000000002,0.014920229224417828,386.10000000000002,0.016296932088875324,386.10000000000002,0.015359773827386554,386.10000000000002,0.015716114374846348,386.10000000000002,0.015586624619584107,386.10000000000002,0.015583318498173158,386.10000000000002,0.015729720336037575,386.10000000000002,0.016315539618354909,386.10000000000002,0.015706068852097691,386.10000000000002,0.016382467383840697,386.10000000000002,0.016382976017903922,386.10000000000002,0.016089070301704773,386.10000000000002,0.015992938463755584,386.10000000000002,0.016109458050405635,386.10000000000002,0.015496681162737473,386.10000000000002,0.016301170706068853,386.10000000000002,0.016075549112857423,386.10000000000002,0.016721471986978972,386.10000000000002,0.017133380805845901,386.10000000000002,0.016121114247687834,386.10000000000002,0.014945872858438666,386.10000000000002,0.016636657256936492,386.10000000000002,0.015989335639141088,386.10000000000002,0.017104388664242177,386.10000000000002,0.014987792782482641,386.10000000000002,0.01543000771428329,386.10000000000002,0.015374863304595508,386.10000000000002,0.015237277790493628,386.10000000000002,0.014517263887829233,386.10000000000002,0.014929935657791004,386.10000000000002,0.015191415952459668,386.10000000000002,0.01517340182938718,386.10000000000002,0.01493328416537389,386.10000000000002,0.015713444046014432,386.10000000000002,0.014552825886082926,386.10000000000002,0.015607181912972711,386.10000000000002,0.015733535091511746,386.10000000000002,0.015599637174368231,386.10000000000002,0.016394081194950956,386.10000000000002,0.015537414273967261,386.10000000000002,0.01499686342327679,386.10000000000002,0.01579045972042081,386.10000000000002,0.015287674948924664,386.10000000000002,0.016138195874977744,386.10000000000002,0.016086484745216723,386.10000000000002,0.016341946203470577,386.10000000000002,0.016090596203894445,386.10000000000002,0.016183591465120419,386.10000000000002,0.015361977908327188,386.10000000000002,0.016034604070767948,386.10000000000002,0.01535701872621076,386.10000000000002,0.016604358993921823,386.10000000000002,0.015670930715563355,386.10000000000002,0.015410933936912423,386.10000000000002,0.016290616549256971,386.10000000000002,0.015979035799360816
386.89999999999998,0.015456711002602512,386.89999999999998,0.015478624653493046,386.89999999999998,0.015388003017895439,386.89999999999998,0.015806439307240402,386.89999999999998,0.015739638700270422,386.89999999999998,0.016501275823775256,386.89999999999998,0.016183421920432678,386.89999999999998,0.015118299805871333,386.89999999999998,0.015275425345235372,386.89999999999998,0.016295236641997911,386.89999999999998,0.01538774870086383,386.89999999999998,0.015981451811161122,386.89999999999998,0.015224646711256919,386.89999999999998,0.015807117485991371,386.89999999999998,0.016118825394403333,386.89999999999998,0.016542729499927942,386.89999999999998,0.015902740689877334,386.89999999999998,0.016612200435729849,386.89999999999998,0.016176131498859814,386.89999999999998,0.016209447030000934,386.89999999999998,0.015724210133685985,386.89999999999998,0.016028924323728627,386.89999999999998,0.015854420453871129,386.89999999999998,0.01590528386019345,386.89999999999998,0.016153539669218314,386.89999999999998,0.016450200486593253,386.89999999999998,0.017048608461975368,386.89999999999998,0.016444096877834578,386.89999999999998,0.015623203885964245,386.89999999999998,0.016798572433729217,386.89999999999998,0.016228393648855994,386.89999999999998,0.016515220874341957,386.89999999999998,0.01480383679628358,386.89999999999998,0.015253681239032578,386.89999999999998,0.015045946610377827,386.89999999999998,0.015599255698820815,386.89999999999998,0.015205615320057984,386.89999999999998,0.015449590125717389,386.89999999999998,0.015232954400956232,386.89999999999998,0.015354814645270127,386.89999999999998,0.015032467807702414,386.89999999999998,0.015761764282020634,386.89999999999998,0.015459889965497657,386.89999999999998,0.015697040597475478,386.89999999999998,0.015408857014487591,386.89999999999998,0.016035367021862788,386.89999999999998,0.01564893229232895,386.89999999999998,0.01572560887735985,386.89999999999998,0.015594508447564067,386.89999999999998,0.015325907276010273,386.89999999999998,0.015120673431499709,386.89999999999998,0.016009341912294531,386.89999999999998,0.01608478929833931,386.89999999999998,0.016293625967464372,386.89999999999998,0.015720988784618903,386.89999999999998,0.015809745428651361,386.89999999999998,0.01584009392775701,386.89999999999998,0.015981197494129514,386.89999999999998,0.015766469147105448,386.89999999999998,0.016558581928231734,386.89999999999998,0.015920161406542729,386.89999999999998,0.015620321626272648,386.89999999999998,0.016389800191585497,386.89999999999998,0.016035833269754073
