Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
380.10000000000002,0.015751379669896492,380.10000000000002,0.015698863202868701,380.10000000000002,0.015625111263701332,380.10000000000002,0.015034332799267565,380.10000000000002,0.015671524121970447,380.10000000000002,0.015793469138628214,380.10000000000002,0.015343963785254697,380.10000000000002,0.015291320159711094,380.10000000000002,0.015447597975636428,380.10000000000002,0.015912998143485669,380.10000000000002,0.015590142671854735,380.10000000000002,0.015681951120266525,380.10000000000002,0.01533391826250604,380.10000000000002,0.015200401820909946,380.10000000000002,0.016251494112560716,380.10000000000002,0.015522875816993464,380.10000000000002,0.015430177258971034,380.10000000000002,0.016275399913532211,380.10000000000002,0.015250120800590017,380.10000000000002,0.015389868009460591,380.10000000000002,0.01561544721650009,380.10000000000002,0.0157932148215966,380.10000000000002,0.016016886650899009,380.10000000000002,0.016134762595050995,380.10000000000002,0.01636542814272272,380.10000000000002,0.01609000279748735,380.10000000000002,0.01714045929655909,380.10000000000002,0.015926731263192693,380.10000000000002,0.015886803489229676,380.10000000000002,0.01568055237659266,380.10000000000002,0.01717758958317438,380.10000000000002,0.016204318303196765,380.10000000000002,0.015608962132193992,380.10000000000002,0.01557895272246382,380.10000000000002,0.014352127361969429,380.10000000000002,0.016077795579969991,380.10000000000002,0.01434373489992625,380.10000000000002,0.014312708222069634,380.10000000000002,0.016093944711477327,380.10000000000002,0.015291701635258514,380.10000000000002,0.015455608962132196,380.10000000000002,0.015559243152513925,380.10000000000002,0.016014597797614511,380.10000000000002,0.015643422089977366,380.10000000000002,0.015425726710917827,380.10000000000002,0.014855547926044608,380.10000000000002,0.015524020243635719,380.10000000000002,0.015048065918974592,380.10000000000002,0.01513326212456448,380.10000000000002,0.015209175758500549,380.10000000000002,0.01582411434093741,380.10000000000002,0.014787009486025281,380.10000000000002,0.01595661351440706,380.10000000000002,0.016661961801581852,380.10000000000002,0.016036341903817298,380.10000000000002,0.015961318379491878,380.10000000000002,0.016271203682510615,380.10000000000002,0.015629434653238725,380.10000000000002,0.015547671727575599,380.10000000000002,0.016393403016199997,380.10000000000002,0.014956130312046996,380.10000000000002,0.015380203962259352,380.10000000000002,0.016219704483609269,380.10000000000002,0.016166552224002439
380.89999999999998,0.015752651255054553,380.89999999999998,0.015801013877232699,380.89999999999998,0.015424200808728163,380.89999999999998,0.01500635792579029,380.89999999999998,0.015780880445563437,380.89999999999998,0.015642998228258015,380.89999999999998,0.015357103498554632,380.89999999999998,0.015069216618770292,380.89999999999998,0.015527283978874732,380.89999999999998,0.015827801937895777,380.89999999999998,0.015664318472741454,380.89999999999998,0.015762060985224178,380.89999999999998,0.015537371887795326,380.89999999999998,0.015058408144926799,380.89999999999998,0.016019641752074803,380.89999999999998,0.015326203979213821,380.89999999999998,0.015356001458084313,380.89999999999998,0.015962166102930581,380.89999999999998,0.015406525775031153,380.89999999999998,0.01527754465383213,380.89999999999998,0.015631553961835493,380.89999999999998,0.015836024855251221,380.89999999999998,0.015736290192687536,380.89999999999998,0.01623097920534405,380.89999999999998,0.016010232021905175,380.89999999999998,0.016104414095945343,380.89999999999998,0.016366063935301746,380.89999999999998,0.01597547536091825,380.89999999999998,0.015654527267024407,380.89999999999998,0.01554152573264498,380.89999999999998,0.017121215974500475,380.89999999999998,0.016071649585039378,380.89999999999998,0.015706450327645106,380.89999999999998,0.015206378271152817,380.89999999999998,0.014645439671761483,380.89999999999998,0.015741249374803964,380.89999999999998,0.014710375287166318,380.89999999999998,0.014315675254105103,380.89999999999998,0.015691276078092283,380.89999999999998,0.015261607453184473,380.89999999999998,0.01553826199740597,380.89999999999998,0.015576621483007383,380.89999999999998,0.015626340462687453,380.89999999999998,0.015623500589167789,380.89999999999998,0.015606715665081421,380.89999999999998,0.015298059561048804,380.89999999999998,0.015393470834075093,380.89999999999998,0.015357061112382693,380.89999999999998,0.015306621567779724,380.89999999999998,0.015640243127082221,380.89999999999998,0.015673643430567211,380.89999999999998,0.014438171290998027,380.89999999999998,0.016174054576434983,380.89999999999998,0.016303798648728836,380.89999999999998,0.015169968549460422,380.89999999999998,0.015968524028720871,380.89999999999998,0.016217373244152827,380.89999999999998,0.015840941651195713,380.89999999999998,0.015607860091723678,380.89999999999998,0.01595385841323127,380.89999999999998,0.014668328204606527,380.89999999999998,0.015217864923747278,380.89999999999998,0.016137475310054848,380.89999999999998,0.015721497418682132
381.60000000000002,0.015201631019896069,381.60000000000002,0.016079067165128049,381.60000000000002,0.01554881615421785,381.60000000000002,0.01552855556403279,381.60000000000002,0.01550452260454549,381.60000000000002,0.015655714079838595,381.60000000000002,0.015705517831862532,381.60000000000002,0.014968337529564352,381.60000000000002,0.01562731534464196,381.60000000000002,0.01609653026796538,381.60000000000002,0.015866924374592032,381.60000000000002,0.015686613599179403,381.60000000000002,0.014449742715936352,381.60000000000002,0.015100794316862067,381.60000000000002,0.01593232623788815,381.60000000000002,0.014992200944363909,381.60000000000002,0.015493332655154582,381.60000000000002,0.015579842832074463,381.60000000000002,0.015718488000474724,381.60000000000002,0.014980841450285255,381.60000000000002,0.015793469138628211,381.60000000000002,0.015913167688173413,381.60000000000002,0.015463323245424409,381.60000000000002,0.0163021879741953,381.60000000000002,0.015844925951357631,381.60000000000002,0.016052702966184312,381.60000000000002,0.015522579113789917,381.60000000000002,0.015957673168705437,381.60000000000002,0.015641811415443824,381.60000000000002,0.016195120503886815,381.60000000000002,0.01689487381636615,381.60000000000002,0.015891084492595135,381.60000000000002,0.015377533633427433,381.60000000000002,0.015160601205462728,381.60000000000002,0.015057433262972287,381.60000000000002,0.015684451904410705,381.60000000000002,0.015373295016233905,381.60000000000002,0.014691216737451574,381.60000000000002,0.016007476920729381,381.60000000000002,0.014748734772767733,381.60000000000002,0.015523850698947978,381.60000000000002,0.015507108161033543,381.60000000000002,0.01551528869221705,381.60000000000002,0.015521773776523147,381.60000000000002,0.015418521061688832,381.60000000000002,0.01529551639073269,381.60000000000002,0.015321414341785139,381.60000000000002,0.01581228859896747,381.60000000000002,0.014865805379652939,381.60000000000002,0.015791137899171775,381.60000000000002,0.015632952705509354,381.60000000000002,0.014778108389918877,381.60000000000002,0.016082500445054802,381.60000000000002,0.016233437603316293,381.60000000000002,0.014877503963107075,381.60000000000002,0.015982087603740154,381.60000000000002,0.015769775268516403,381.60000000000002,0.016120690385968479,381.60000000000002,0.015857938506141755,381.60000000000002,0.015708018616006715,381.60000000000002,0.014429270194891618,381.60000000000002,0.015132244856438036,381.60000000000002,0.016200206844519047,381.60000000000002,0.015135720522536731
382.39999999999998,0.015590736078261828,382.39999999999998,0.016085001229198988,382.39999999999998,0.015343667082051154,382.39999999999998,0.015669277654857875,382.39999999999998,0.015471461390435981,382.39999999999998,0.015509905648381271,382.39999999999998,0.015861498944584319,382.39999999999998,0.015326076820698012,382.39999999999998,0.015750235243254241,382.39999999999998,0.015692166187702923,382.39999999999998,0.015789781541669847,382.39999999999998,0.015869721861939759,382.39999999999998,0.015222866492035638,382.39999999999998,0.014836304603985996,382.39999999999998,0.016049312072429493,382.39999999999998,0.015188872782143554,382.39999999999998,0.015713740749217973,382.39999999999998,0.0158392462043183,382.39999999999998,0.01583038749438383,382.39999999999998,0.015686995074726821,382.39999999999998,0.016085086001542855,382.39999999999998,0.015906385900663768,382.39999999999998,0.015401439434398922,382.39999999999998,0.016225892864711818,382.39999999999998,0.015845773674796337,382.39999999999998,0.016027271263023155,382.39999999999998,0.015357273043242373,382.39999999999998,0.01572031060586794,382.39999999999998,0.015449378194857708,382.39999999999998,0.016314649508744269,382.39999999999998,0.016719395064554138,382.39999999999998,0.016000440816188125,382.39999999999998,0.01541822435848529,382.39999999999998,0.014882547917567369,382.39999999999998,0.014703932589032152,382.39999999999998,0.01566325881844307,382.39999999999998,0.015598789450929526,382.39999999999998,0.015057433262972288,382.39999999999998,0.015847257190814069,382.39999999999998,0.014819095818180276,382.39999999999998,0.015375499097174538,382.39999999999998,0.015450310690640285,382.39999999999998,0.015187219721438076,382.39999999999998,0.015430219645142969,382.39999999999998,0.015265930842721868,382.39999999999998,0.015930461246323,382.39999999999998,0.015023863414799558,382.39999999999998,0.016199698210455818,382.39999999999998,0.015364266761611692,382.39999999999998,0.016313335537414275,382.39999999999998,0.01568127294151556,382.39999999999998,0.01552749590973441,382.39999999999998,0.016148622873273823,382.39999999999998,0.016097801853123435,382.39999999999998,0.014484160287547789,382.39999999999998,0.016146545950848992,382.39999999999998,0.016033417257953764,382.39999999999998,0.016233437603316293,382.39999999999998,0.015985097021947559,382.39999999999998,0.015496087756330375,382.39999999999998,0.015045565134830411,382.39999999999998,0.015283987351966297,382.39999999999998,0.015781431465798596,382.39999999999998,0.015049252731788787
383.10000000000002,0.015077863397845087,383.10000000000002,0.015644185041072203,383.10000000000002,0.015268219696006375,383.10000000000002,0.015895619812992205,383.10000000000002,0.015378211812178393,383.10000000000002,0.015487017115536227,383.10000000000002,0.015674999788069136,383.10000000000002,0.015387112908284801,383.10000000000002,0.015714630858828616,383.10000000000002,0.015538728245297251,383.10000000000002,0.016043250849842747,383.10000000000002,0.015679831811669757,383.10000000000002,0.014529428719174656,383.10000000000002,0.015277120792112782,383.10000000000002,0.016068809711519715,383.10000000000002,0.014916753558319134,383.10000000000002,0.015715436196095386,383.10000000000002,0.015732433051041425,383.10000000000002,0.015035222908878208,383.10000000000002,0.015776006035790879,383.10000000000002,0.015957079762298345,383.10000000000002,0.016018285394572871,383.10000000000002,0.015354814645270127,383.10000000000002,0.015765579037494808,383.10000000000002,0.016336605545806741,383.10000000000002,0.015935717131642976,383.10000000000002,0.015836236786110899,383.10000000000002,0.01548972983054008,383.10000000000002,0.015620618329476189,383.10000000000002,0.016745293015606587,383.10000000000002,0.016671922551986636,383.10000000000002,0.016168290057051789,383.10000000000002,0.015418224358485288,383.10000000000002,0.015070742520959961,383.10000000000002,0.014400447597975635,383.10000000000002,0.015822630824919675,383.10000000000002,0.015448742402278681,383.10000000000002,0.015394827191577021,383.10000000000002,0.016400820596288668,383.10000000000002,0.014618185363207107,383.10000000000002,0.015291574476742707,383.10000000000002,0.015326543068589301,383.10000000000002,0.015211803701160532,383.10000000000002,0.015869340386392344,383.10000000000002,0.014985334384510397,383.10000000000002,0.015376897840848402,383.10000000000002,0.015183235421276165,383.10000000000002,0.015971660605444079,383.10000000000002,0.015097233878419505,383.10000000000002,0.015607181912972713,383.10000000000002,0.015922026398107879,383.10000000000002,0.015993743801022357,383.10000000000002,0.015406864864406636,383.10000000000002,0.01619020370794232,383.10000000000002,0.01541156972949145,383.10000000000002,0.016175368547764975,383.10000000000002,0.015656180327729884,383.10000000000002,0.016079151937471916,383.10000000000002,0.016037655875147293,383.10000000000002,0.015620703101820061,383.10000000000002,0.015393979468138315,383.10000000000002,0.01566885379313853,383.10000000000002,0.015431321685613284,383.10000000000002,0.015215406525775034
383.89999999999998,0.015113467782270712,383.89999999999998,0.015372913540686487,383.89999999999998,0.014529852580894011,383.89999999999998,0.015722684231496316,383.89999999999998,0.015301068979256205,383.89999999999998,0.015848147300424709,383.89999999999998,0.015023948187143426,383.89999999999998,0.015545637191322702,383.89999999999998,0.01550948178666192,383.89999999999998,0.015635368717309663,383.89999999999998,0.0159720420809915,383.89999999999998,0.015331417478361859,383.89999999999998,0.015222866492035639,383.89999999999998,0.015015174249552827,383.89999999999998,0.015795842764256586,383.89999999999998,0.015068496053847394,383.89999999999998,0.015824792519688373,383.89999999999998,0.015735823944796248,383.89999999999998,0.01513101565745191,383.89999999999998,0.016148156625382534,383.89999999999998,0.015763798818273524,383.89999999999998,0.015952162966353857,383.89999999999998,0.015700685808261911,383.89999999999998,0.016073302645744855,383.89999999999998,0.01583644871697058,383.89999999999998,0.016672388799877928,383.89999999999998,0.015774352975085407,383.89999999999998,0.015984800318744014,383.89999999999998,0.016113993370802712,383.89999999999998,0.016402812746369622,383.89999999999998,0.016287903834253107,383.89999999999998,0.016349702872934736,383.89999999999998,0.015697973093258055,383.89999999999998,0.014954604409857328,383.89999999999998,0.01413256699134474,383.89999999999998,0.015751422056068429,383.89999999999998,0.015454676466349617,383.89999999999998,0.01527275501640345,383.89999999999998,0.015636174054576436,383.89999999999998,0.015094605935759519,383.89999999999998,0.015632359299102259,383.89999999999998,0.015213795851241491,383.89999999999998,0.014882039283504149,383.89999999999998,0.015706577486160913,383.89999999999998,0.015085365750277628,383.89999999999998,0.015934699863516529,383.89999999999998,0.015323957512101253,383.89999999999998,0.016304815916855286,383.89999999999998,0.015343073675644057,383.89999999999998,0.015676695234946553,383.89999999999998,0.015699922857167075,383.89999999999998,0.015838610411739274,383.89999999999998,0.015431448844129093,383.89999999999998,0.016185965090748791,383.89999999999998,0.015196247976060288,383.89999999999998,0.016520391987318059,383.89999999999998,0.015818943227961308,383.89999999999998,0.01562985851495808,383.89999999999998,0.01551800140722091,383.89999999999998,0.015171409679306221,383.89999999999998,0.015743241524884922,383.89999999999998,0.015329764417656383,383.89999999999998,0.015698354568805473,383.89999999999998,0.015375626255690347
384.60000000000002,0.015059213482193572,384.60000000000002,0.014568423997355105,384.60000000000002,0.01501729355814959,384.60000000000002,0.015429371921704262,384.60000000000002,0.015481634071700444,384.60000000000002,0.01574726821121877,384.60000000000002,0.015335062689148291,384.60000000000002,0.015677034324322034,384.60000000000002,0.01541623220840433,384.60000000000002,0.015146232293176673,384.60000000000002,0.015751633986928103,384.60000000000002,0.015606927595941098,384.60000000000002,0.014862584030585862,384.60000000000002,0.015451751820486085,384.60000000000002,0.015630536693709042,384.60000000000002,0.015115968566414893,384.60000000000002,0.015447555589464491,384.60000000000002,0.015701915007248032,384.60000000000002,0.014966557310343074,384.60000000000002,0.016282096928697979,384.60000000000002,0.015862134737163344,384.60000000000002,0.015798725023948183,384.60000000000002,0.015332773835863785,384.60000000000002,0.015450225918296416,384.60000000000002,0.015928002848350758,384.60000000000002,0.016345167552537662,384.60000000000002,0.015961699855039296,384.60000000000002,0.015895789357679952,384.60000000000002,0.016047023219144987,384.60000000000002,0.016399421852614803,384.60000000000002,0.016098861507421812,384.60000000000002,0.015974161389588262,384.60000000000002,0.015370751845917787,384.60000000000002,0.015080915202224428,384.60000000000002,0.014908233937760142,384.60000000000002,0.015644608902791554,384.60000000000002,0.015248679670744216,384.60000000000002,0.01519222128972644,384.60000000000002,0.015768418911014472,384.60000000000002,0.015419284012783668,384.60000000000002,0.01568152725854717,384.60000000000002,0.015252791129421938,384.60000000000002,0.015176199316734907,384.60000000000002,0.016130439205513592,384.60000000000002,0.015274408077108921,384.60000000000002,0.015081042360740234,384.60000000000002,0.016085213160058662,384.60000000000002,0.015791095512999835,384.60000000000002,0.014863262209336826,384.60000000000002,0.01503072997465307,384.60000000000002,0.015871162991785558,384.60000000000002,0.015148563532633117,384.60000000000002,0.015649313767876368,384.60000000000002,0.016233437603316293,384.60000000000002,0.015432762815459081,384.60000000000002,0.015918508345837253,384.60000000000002,0.01589354289056738,384.60000000000002,0.015568822427371291,384.60000000000002,0.015816400057645199,384.60000000000002,0.015457092478149928,384.60000000000002,0.015727134779549519,384.60000000000002,0.015666310622822414,384.60000000000002,0.0157500656985665,384.60000000000002,0.015496850707425213
385.39999999999998,0.015272839788747321,385.39999999999998,0.015178784873222962,385.39999999999998,0.014950323406491869,385.39999999999998,0.014833422344294396,385.39999999999998,0.015429075218500713,385.39999999999998,0.015536185074981137,385.39999999999998,0.015290133346896908,385.39999999999998,0.016009341912294535,385.39999999999998,0.015151742495528258,385.39999999999998,0.015198791146376407,385.39999999999998,0.015551571255393639,385.39999999999998,0.015606079872502395,385.39999999999998,0.015109271551249122,385.39999999999998,0.014996524333901307,385.39999999999998,0.015554241584225562,385.39999999999998,0.015388087790239313,385.39999999999998,0.015465357781677302,385.39999999999998,0.01593673439976942,385.39999999999998,0.015483668607953343,385.39999999999998,0.016411798614819902,385.39999999999998,0.01574091028542848,385.39999999999998,0.015546951162652691,385.39999999999998,0.015325992048354144,385.39999999999998,0.016141968244279988,385.39999999999998,0.015776260352822497,385.39999999999998,0.016315497232182976,385.39999999999998,0.015955765790968357,385.39999999999998,0.016323889694226157,385.39999999999998,0.01599361664250655,385.39999999999998,0.015996753219229758,385.39999999999998,0.015752142620991325,385.39999999999998,0.015930927494214292,385.39999999999998,0.014751913735662875,385.39999999999998,0.014988513347405542,385.39999999999998,0.015176114544391037,385.39999999999998,0.015264828802251553,385.39999999999998,0.015619982536897163,385.39999999999998,0.015359222807151395,385.39999999999998,0.015392877427667997,385.39999999999998,0.015166662428049473,385.39999999999998,0.015573866381831591,385.39999999999998,0.015006951332197387,385.39999999999998,0.015042259013419461,385.39999999999998,0.015545510032806896,385.39999999999998,0.015237108245805887,385.39999999999998,0.015652407958427643,385.39999999999998,0.016068258691284559,385.39999999999998,0.015868238345922027,385.39999999999998,0.01496414129854276,385.39999999999998,0.015067182082517401,385.39999999999998,0.0156244754711223,385.39999999999998,0.015858955774268206,385.39999999999998,0.015970600951145698,385.39999999999998,0.016018963573323837,385.39999999999998,0.015303061129337164,385.39999999999998,0.015601459779761451,385.39999999999998,0.016207200562888362,385.39999999999998,0.015540847553894016,385.39999999999998,0.015807075099819438,385.39999999999998,0.015602053186168544,385.39999999999998,0.01552791977145376,385.39999999999998,0.015347566609869197,385.39999999999998,0.015813644956469405,385.39999999999998,0.01513402507565932
386.10000000000002,0.015773844341022188,386.10000000000002,0.015267795834287024,386.10000000000002,0.015323321719522224,386.10000000000002,0.014561303120469977,386.10000000000002,0.015440095623203882,386.10000000000002,0.015274238532421183,386.10000000000002,0.015499521036257131,386.10000000000002,0.015894899248069309,386.10000000000002,0.015306028161372635,386.10000000000002,0.01449518069225096,386.10000000000002,0.015167552537660112,386.10000000000002,0.015995184930868152,386.10000000000002,0.015059255868365503,386.10000000000002,0.015244907301441976,386.10000000000002,0.015995057772352349,386.10000000000002,0.015303315446368777,386.10000000000002,0.01525088375168485,386.10000000000002,0.016086781448420268,386.10000000000002,0.014952146011885081,386.10000000000002,0.016112552240956909,386.10000000000002,0.016096106406246025,386.10000000000002,0.015455397031272513,386.10000000000002,0.015297169451438162,386.10000000000002,0.015781685782830211,386.10000000000002,0.015676228987055268,386.10000000000002,0.016222247653925385,386.10000000000002,0.015895577426820275,386.10000000000002,0.015710985648042179,386.10000000000002,0.015146740927239895,386.10000000000002,0.015801776828327528,386.10000000000002,0.015558013953527799,386.10000000000002,0.015474004560752101,386.10000000000002,0.01459423717606368,386.10000000000002,0.015003772369302235,386.10000000000002,0.015326161593041886,386.10000000000002,0.015057984283207445,386.10000000000002,0.014872290463959038,386.10000000000002,0.015359222807151397,386.10000000000002,0.015501386027822283,386.10000000000002,0.015052219763824249,386.10000000000002,0.015254274645439672,386.10000000000002,0.014895051838288279,386.10000000000002,0.015309291896611649,386.10000000000002,0.015897315259869621,386.10000000000002,0.01464115866839602,386.10000000000002,0.015234480303145902,386.10000000000002,0.015692717207938082,386.10000000000002,0.014920483541449437,386.10000000000002,0.01538630757101803,386.10000000000002,0.015120588659155838,386.10000000000002,0.015685511558709085,386.10000000000002,0.016138704509040976,386.10000000000002,0.015728999771114673,386.10000000000002,0.016006247721743253,386.10000000000002,0.015403092495104399,386.10000000000002,0.015157252697879845,386.10000000000002,0.016002899214160371,386.10000000000002,0.01585026660902147,386.10000000000002,0.015937624509380063,386.10000000000002,0.016317531768435863,386.10000000000002,0.015461797343234744,386.10000000000002,0.015429795783423616,386.10000000000002,0.01476246789247476,386.10000000000002,0.015363758127548472
386.89999999999998,0.015872180259912008,386.89999999999998,0.015849334113238901,386.89999999999998,0.01506137517696227,386.89999999999998,0.014698634317540246,386.89999999999998,0.015863957342556561,386.89999999999998,0.015580266693793813,386.89999999999998,0.015152802149826641,386.89999999999998,0.015787238371353731,386.89999999999998,0.015825682629299016,386.89999999999998,0.014867331281842609,386.89999999999998,0.01521163415647279,386.89999999999998,0.015679831811669757,386.89999999999998,0.015637403253562557,386.89999999999998,0.015107576104371708,386.89999999999998,0.016253613421157484,386.89999999999998,0.014886235514525739,386.89999999999998,0.015452641930096725,386.89999999999998,0.016125776726600712,386.89999999999998,0.015126777040258386,386.89999999999998,0.015626806710578738,386.89999999999998,0.015930800335698481,386.89999999999998,0.016011503607063229,386.89999999999998,0.015626086145655839,386.89999999999998,0.016526834685452216,386.89999999999998,0.016236574180039508,386.89999999999998,0.016555402965336589,386.89999999999998,0.016273662080482861,386.89999999999998,0.016373057653671065,386.89999999999998,0.015969032662784089,386.89999999999998,0.015685638717224892,386.89999999999998,0.015673304341191727,386.89999999999998,0.015871586853504913,386.89999999999998,0.014730720649695243,386.89999999999998,0.015213160058662458,386.89999999999998,0.015524528877698939,386.89999999999998,0.01567597467002365,386.89999999999998,0.015392792655324129,386.89999999999998,0.015563524155879386,386.89999999999998,0.015402202385493757,386.89999999999998,0.014708891771148584,386.89999999999998,0.01548146452701271,386.89999999999998,0.015228207149699481,386.89999999999998,0.01509142697286437,386.89999999999998,0.015531946457787611,386.89999999999998,0.01482596237803379,386.89999999999998,0.015956740672922867,386.89999999999998,0.015071335927367058,386.89999999999998,0.015368929240524572,386.89999999999998,0.015092995261225973,386.89999999999998,0.015212990513974723,386.89999999999998,0.015477819316226273,386.89999999999998,0.01666853165823182,386.89999999999998,0.015802751710282038,386.89999999999998,0.015987597806091738,386.89999999999998,0.015522621499961852,386.89999999999998,0.015880360791095512,386.89999999999998,0.016037655875147296,386.89999999999998,0.016044395276484998,386.89999999999998,0.015953731254715466,386.89999999999998,0.01638789281384841,386.89999999999998,0.015187134949094206,386.89999999999998,0.015450141145952544,386.89999999999998,0.014904037706738555,386.89999999999998,0.015550257284063649
