Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
380.10000000000002,0.015386943363597059,380.10000000000002,0.01511444266422522,380.10000000000002,0.015149029780524402,380.10000000000002,0.01542153047989624,380.10000000000002,0.014883649958037688,380.10000000000002,0.016019175504183514,380.10000000000002,0.015662623025864048,380.10000000000002,0.015252918287937744,380.10000000000002,0.01507947407237863,380.10000000000002,0.015760535083034509,380.10000000000002,0.015801352966608173,380.10000000000002,0.016232801810737264,380.10000000000002,0.016255181709519086,380.10000000000002,0.015124233869942268,380.10000000000002,0.01563261361613387,380.10000000000002,0.016064698252841996,380.10000000000002,0.015262455176623181,380.10000000000002,0.016262429744920016,380.10000000000002,0.015442257317972585,380.10000000000002,0.015930037384603645,380.10000000000002,0.015713740749217973,380.10000000000002,0.015829836474148672,380.10000000000002,0.016326009002822921,380.10000000000002,0.015229775438061088,380.10000000000002,0.016785559878945092,380.10000000000002,0.016536202029449915,380.10000000000002,0.016974008799369299,380.10000000000002,0.015624984105185523,380.10000000000002,0.016220721751735712,380.10000000000002,0.017065054296686248,380.10000000000002,0.016236362249179827,380.10000000000002,0.015307342132702626,380.10000000000002,0.015243508557768114,380.10000000000002,0.015334172579537654,380.10000000000002,0.015138602782228323,380.10000000000002,0.015731797258462403,380.10000000000002,0.014552529182879378,380.10000000000002,0.014822232394903486,380.10000000000002,0.014574527606113781,380.10000000000002,0.014795656265100073,380.10000000000002,0.016198850487017115,380.10000000000002,0.015959156684723173,380.10000000000002,0.014867119350982935,380.10000000000002,0.014855547926044604,380.10000000000002,0.01516937514305333,380.10000000000002,0.015908801912464073,380.10000000000002,0.015447597975636428,380.10000000000002,0.016243991760128178,380.10000000000002,0.015774903995320569,380.10000000000002,0.015879301136797131,380.10000000000002,0.015135296660817374,380.10000000000002,0.01579601230894433,380.10000000000002,0.015244271508862945,380.10000000000002,0.015945423565016145,380.10000000000002,0.015034078482235955,380.10000000000002,0.015791561760891124,380.10000000000002,0.015816357671473259,380.10000000000002,0.016362249179827572,380.10000000000002,0.015700134788026752,380.10000000000002,0.015526690572467639,380.10000000000002,0.016393530174715801,380.10000000000002,0.015996541288370084,380.10000000000002,0.015783677932911164,380.10000000000002,0.015685130083161664
380.89999999999998,0.015352610564329492,380.89999999999998,0.015030941905512742,380.89999999999998,0.015022295126437948,380.89999999999998,0.015390164712664143,380.89999999999998,0.015093461509117265,380.89999999999998,0.015871247764129428,380.89999999999998,0.015518510041284135,380.89999999999998,0.014846434899078524,380.89999999999998,0.014779379975076931,380.89999999999998,0.015867772098030739,380.89999999999998,0.01570132160084094,380.89999999999998,0.015789018590575011,380.89999999999998,0.015950001271585159,380.89999999999998,0.015043700143265257,380.89999999999998,0.015734764290497867,380.89999999999998,0.015912108033875032,380.89999999999998,0.015340021871264719,380.89999999999998,0.01595936861558285,380.89999999999998,0.015810169290370709,380.89999999999998,0.015942753236184229,380.89999999999998,0.016077837966141924,380.89999999999998,0.015947670032128717,380.89999999999998,0.015912319964734706,380.89999999999998,0.015408645083627919,380.89999999999998,0.016654586607665115,380.89999999999998,0.016318337105702636,380.89999999999998,0.016608639997287285,380.89999999999998,0.015663131659927266,380.89999999999998,0.016380517619931669,380.89999999999998,0.01650343751854395,380.89999999999998,0.016085467477090276,380.89999999999998,0.015147122402787315,380.89999999999998,0.014795910582131687,380.89999999999998,0.015247280927070355,380.89999999999998,0.015453955901426715,380.89999999999998,0.015505878962047423,380.89999999999998,0.014818290480913508,380.89999999999998,0.014895984334070854,380.89999999999998,0.015146740927239898,380.89999999999998,0.015019031391198935,380.89999999999998,0.015950891381195799,380.89999999999998,0.016319863007892305,380.89999999999998,0.014794638996973626,380.89999999999998,0.014854276340886548,380.89999999999998,0.015379610555852258,380.89999999999998,0.015991454947737845,380.89999999999998,0.015280596458211473,380.89999999999998,0.015798513093088513,380.89999999999998,0.01548879733475751,380.89999999999998,0.015880148860235838,380.89999999999998,0.01527856192195858,380.89999999999998,0.015739214838551067,380.89999999999998,0.015337097225401181,380.89999999999998,0.015671185032594962,380.89999999999998,0.015332900994379593,380.89999999999998,0.01592423047904851,380.89999999999998,0.015259827233963194,380.89999999999998,0.016333002721192237,380.89999999999998,0.015570856963624188,380.89999999999998,0.015719971516492459,380.89999999999998,0.016049354458601426,380.89999999999998,0.016137687240914522,380.89999999999998,0.015609046904537863,380.89999999999998,0.015701660690216421
381.60000000000002,0.015915498927629848,381.60000000000002,0.015386985749768992,381.60000000000002,0.01524863728457228,381.60000000000002,0.015577511592618025,381.60000000000002,0.014961216652679228,381.60000000000002,0.015528767494892463,381.60000000000002,0.015676186600883331,381.60000000000002,0.014999025118045489,381.60000000000002,0.014702237142154746,381.60000000000002,0.01611191644837788,381.60000000000002,0.015764900858743842,381.60000000000002,0.015654230563820856,381.60000000000002,0.015979671591939849,381.60000000000002,0.014950450565007671,381.60000000000002,0.015348202402448226,381.60000000000002,0.015737477005501727,381.60000000000002,0.015345108211896953,381.60000000000002,0.016384925781812935,381.60000000000002,0.015933936912421693,381.60000000000002,0.016343726422691867,381.60000000000002,0.016032908623890542,381.60000000000002,0.015973101735289878,381.60000000000002,0.015877563303747788,381.60000000000002,0.015646855369904122,381.60000000000002,0.016808872273509492,381.60000000000002,0.015942795622356162,381.60000000000002,0.016485720098675008,381.60000000000002,0.015757228961623557,381.60000000000002,0.016494112560718189,381.60000000000002,0.016496655731034308,381.60000000000002,0.015992217898832685,381.60000000000002,0.014930105202478741,381.60000000000002,0.014870510244737756,381.60000000000002,0.015237955969244595,381.60000000000002,0.015631130100116134,381.60000000000002,0.015455863279163805,381.60000000000002,0.014579232471198598,381.60000000000002,0.014604367471156211,381.60000000000002,0.015274747166484408,381.60000000000002,0.015023270008392464,381.60000000000002,0.015495663894611022,381.60000000000002,0.01578240634775311,381.60000000000002,0.015131185202139652,381.60000000000002,0.014646584098403737,381.60000000000002,0.015039673456931411,381.60000000000002,0.016126242974492,381.60000000000002,0.015634944855590312,381.60000000000002,0.015778167730559584,381.60000000000002,0.015541356187957241,381.60000000000002,0.016195501979434229,381.60000000000002,0.015370963776777465,381.60000000000002,0.016165619728219862,381.60000000000002,0.014772513415223414,381.60000000000002,0.015333791103990234,381.60000000000002,0.01552702966184312,381.60000000000002,0.01564787263803057,381.60000000000002,0.015025007841441812,381.60000000000002,0.01605325398641947,381.60000000000002,0.015306367250748116,381.60000000000002,0.015839500521349918,381.60000000000002,0.015752651255054553,381.60000000000002,0.016137687240914522,381.60000000000002,0.016062578944245228,381.60000000000002,0.016080593067317715
382.39999999999998,0.015779015453998284,382.39999999999998,0.015538728245297251,382.39999999999998,0.015266439476785095,382.39999999999998,0.015387621542348025,382.39999999999998,0.015159583937336282,382.39999999999998,0.01570678941702059,382.39999999999998,0.015476123869348867,382.39999999999998,0.014818460025601247,382.39999999999998,0.015186287225655501,382.39999999999998,0.016348431287776674,382.39999999999998,0.015610615192899469,382.39999999999998,0.015181200885023269,382.39999999999998,0.015782999754160202,382.39999999999998,0.014959775522833427,382.39999999999998,0.015065910497359341,382.39999999999998,0.015685765875740703,382.39999999999998,0.015413773810432086,382.39999999999998,0.01587713944202843,382.39999999999998,0.01612721785644651,382.39999999999998,0.016086018497325435,382.39999999999998,0.016238057696057236,382.39999999999998,0.015961233607148004,382.39999999999998,0.015843654366199573,382.39999999999998,0.015980010681315326,382.39999999999998,0.016803785932877256,382.39999999999998,0.01562235616252554,382.39999999999998,0.016094071869993135,382.39999999999998,0.015648720361469273,382.39999999999998,0.016309308851080423,382.39999999999998,0.015993955731882024,382.39999999999998,0.016086315200528983,382.39999999999998,0.015531988843959545,382.39999999999998,0.014879835202563517,382.39999999999998,0.015520247874333478,382.39999999999998,0.015874426727024573,382.39999999999998,0.015300729889880724,382.39999999999998,0.014613989132185519,382.39999999999998,0.015325780117494468,382.39999999999998,0.015770665378127043,382.39999999999998,0.015550553987267193,382.39999999999998,0.015678772157371377,382.39999999999998,0.015821401625933557,382.39999999999998,0.015176962267829741,382.39999999999998,0.014747463187609673,382.39999999999998,0.015384696896484489,382.39999999999998,0.016197451743343253,382.39999999999998,0.015225494434695626,382.39999999999998,0.015189847664098066,382.39999999999998,0.015749896153878763,382.39999999999998,0.015939489500945214,382.39999999999998,0.015788043708620501,382.39999999999998,0.015752778413570357,382.39999999999998,0.015343879012910826,382.39999999999998,0.015724591609233403,382.39999999999998,0.01586272814357044,382.39999999999998,0.015538516314437579,382.39999999999998,0.015283563490246944,382.39999999999998,0.016115985520883669,382.39999999999998,0.015169883777116555,382.39999999999998,0.016131117384264558,382.39999999999998,0.015667878911184017,382.39999999999998,0.016487797021099832,382.39999999999998,0.015898120597136387,382.39999999999998,0.016239965073794327
383.10000000000002,0.016032484762171187,383.10000000000002,0.015841365512915068,383.10000000000002,0.015222357857972416,383.10000000000002,0.015172299788916864,383.10000000000002,0.015134152234175122,383.10000000000002,0.015413477107228539,383.10000000000002,0.015382874291091276,383.10000000000002,0.015296576045031068,383.10000000000002,0.014757339165670593,383.10000000000002,0.015670252536812392,383.10000000000002,0.01516301721726304,383.10000000000002,0.015656773734136976,383.10000000000002,0.015576155235116095,383.10000000000002,0.015310733026457446,383.10000000000002,0.014794638996973626,383.10000000000002,0.015526393869264092,383.10000000000002,0.015434119172961013,383.10000000000002,0.015781346693454729,383.10000000000002,0.015881378059221962,383.10000000000002,0.015218797419529853,383.10000000000002,0.015492908793435229,383.10000000000002,0.015847638666361488,383.10000000000002,0.015908929070979887,383.10000000000002,0.015974924340683098,383.10000000000002,0.016898730958012257,383.10000000000002,0.01565880827038987,383.10000000000002,0.015948263438535813,383.10000000000002,0.015706365555301239,383.10000000000002,0.016199952527487436,383.10000000000002,0.016256749997880689,383.10000000000002,0.016234666802302417,383.10000000000002,0.016191517679272315,383.10000000000002,0.01565804531929503,383.10000000000002,0.015993277553131072,383.10000000000002,0.015570094012529349,383.10000000000002,0.015378720446241619,383.10000000000002,0.014543628086772974,383.10000000000002,0.015597899341318888,383.10000000000002,0.015650288649830878,383.10000000000002,0.015388638810474472,383.10000000000002,0.015572806727533209,383.10000000000002,0.014917728440273644,383.10000000000002,0.015633885201291931,383.10000000000002,0.014769503997016013,383.10000000000002,0.014779422361248866,383.10000000000002,0.015854971474106284,383.10000000000002,0.015941820740401652,383.10000000000002,0.015201715792239941,383.10000000000002,0.01598556326983885,383.10000000000002,0.01543594177835423,383.10000000000002,0.016328891262514515,383.10000000000002,0.015742605732305893,383.10000000000002,0.014705543263565692,383.10000000000002,0.015716962098285055,383.10000000000002,0.015716071988674415,383.10000000000002,0.015355408051677221,383.10000000000002,0.01551583971245221,383.10000000000002,0.016041385858277593,383.10000000000002,0.015273306036638607,383.10000000000002,0.01591155701363987,383.10000000000002,0.015878962047421653,383.10000000000002,0.015886761103057739,383.10000000000002,0.015802327848562683,383.10000000000002,0.016583293066469999
383.89999999999998,0.015901935352610561,383.89999999999998,0.01576252723311547,383.89999999999998,0.015035858701457237,383.89999999999998,0.014935784949518071,383.89999999999998,0.015216381407729544,383.89999999999998,0.015028610666056305,383.89999999999998,0.015593109703890204,383.89999999999998,0.01494053220077482,383.89999999999998,0.015493163110466841,383.89999999999998,0.015622780024244892,383.89999999999998,0.015484304400532369,383.89999999999998,0.015566067326195502,383.89999999999998,0.015946610377830336,383.89999999999998,0.015778676364622803,383.89999999999998,0.015238846078855232,383.89999999999998,0.015658638725702129,383.89999999999998,0.015637572798250298,383.89999999999998,0.015565177216584861,383.89999999999998,0.015712681094919596,383.89999999999998,0.014969566728550479,383.89999999999998,0.016005781473851972,383.89999999999998,0.015532285547163092,383.89999999999998,0.015740232106677521,383.89999999999998,0.01592151776404466,383.89999999999998,0.016922467214296005,383.89999999999998,0.015961445538007685,383.89999999999998,0.015698185024117732,383.89999999999998,0.016184481574731058,383.89999999999998,0.015746420487780067,383.89999999999998,0.01580237023473462,383.89999999999998,0.015972720259742459,383.89999999999998,0.016756949212888787,383.89999999999998,0.015683477022456194,383.89999999999998,0.016107720217356295,383.89999999999998,0.015569246289090646,383.89999999999998,0.014887888575231217,383.89999999999998,0.014725040902655919,383.89999999999998,0.01585560726668532,383.89999999999998,0.016126709222383292,383.89999999999998,0.015960004408161883,383.89999999999998,0.015900875698312181,383.89999999999998,0.014898230801183422,383.89999999999998,0.015505878962047422,383.89999999999998,0.014845799106499495,383.89999999999998,0.015228715783762708,383.89999999999998,0.015676101828539454,383.89999999999998,0.015410298144333394,383.89999999999998,0.015294965370497527,383.89999999999998,0.015928765799445587,383.89999999999998,0.015480023397166909,383.89999999999998,0.016601010486338937,383.89999999999998,0.014924552613955224,383.89999999999998,0.014861524376287478,383.89999999999998,0.015684748607614249,383.89999999999998,0.016050075023524322,383.89999999999998,0.015797071963242714,383.89999999999998,0.015390376643523818,383.89999999999998,0.015993913345710098,383.89999999999998,0.015394530488373474,383.89999999999998,0.01595394318557514,383.89999999999998,0.015917109602163394,383.89999999999998,0.015446792638369658,383.89999999999998,0.015667539821808532,383.89999999999998,0.016015318362537407
384.60000000000002,0.016230852046828243,384.60000000000002,0.015579418970355112,384.60000000000002,0.015341039139391164,384.60000000000002,0.015266397090613162,384.60000000000002,0.015709756449056062,384.60000000000002,0.015541483346473045,384.60000000000002,0.015447301272432882,384.60000000000002,0.015054974865000044,384.60000000000002,0.014710714376541797,384.60000000000002,0.014808117799649046,384.60000000000002,0.014791714351110093,384.60000000000002,0.015917024829819517,384.60000000000002,0.015410001441129847,384.60000000000002,0.015921941625764009,384.60000000000002,0.015273602739842155,384.60000000000002,0.015398387630019586,384.60000000000002,0.015780838059391504,384.60000000000002,0.015321032866237717,384.60000000000002,0.015228631011418834,384.60000000000002,0.014942439578511907,384.60000000000002,0.015698057865601925,384.60000000000002,0.016285911684172157,384.60000000000002,0.015951315242915154,384.60000000000002,0.016341988589642517,384.60000000000002,0.017057255241050159,384.60000000000002,0.015913973025440183,384.60000000000002,0.01596013156667769,384.60000000000002,0.016113272805879805,384.60000000000002,0.015977848986546628,384.60000000000002,0.015827801937895777,384.60000000000002,0.015824368657969025,384.60000000000002,0.016682349550282714,384.60000000000002,0.01551986639878606,384.60000000000002,0.015686401668319732,384.60000000000002,0.015252197723014841,384.60000000000002,0.015124403414630011,384.60000000000002,0.015271822520620874,384.60000000000002,0.015894602544865761,384.60000000000002,0.016170790841195971,384.60000000000002,0.016164305756889874,384.60000000000002,0.015549918194688164,384.60000000000002,0.014520146147520835,384.60000000000002,0.015460101896357329,384.60000000000002,0.015362910404109762,384.60000000000002,0.015083755075744087,384.60000000000002,0.015487059501708159,384.60000000000002,0.016067283809330049,384.60000000000002,0.015578952722463821,384.60000000000002,0.015827038986800948,384.60000000000002,0.015332519518832176,384.60000000000002,0.016614574061358221,384.60000000000002,0.015183955986199064,384.60000000000002,0.014808965523087747,384.60000000000002,0.015495706280782956,384.60000000000002,0.016035663725066332,384.60000000000002,0.015842001305494097,384.60000000000002,0.015034332799267568,384.60000000000002,0.015969329365987644,384.60000000000002,0.015284326441341778,384.60000000000002,0.015557208616261031,384.60000000000002,0.015877266600544237,384.60000000000002,0.014581267007451486,384.60000000000002,0.015525970007544737,384.60000000000002,0.015680467604248786
385.39999999999998,0.015993489483990739,385.39999999999998,0.0155302510109102,385.39999999999998,0.015285089392436614,385.39999999999998,0.015402032840806016,385.39999999999998,0.015964073480667668,385.39999999999998,0.015933979298593626,385.39999999999998,0.015687207005586498,385.39999999999998,0.015121945016657767,385.39999999999998,0.015545721963666574,385.39999999999998,0.01532183820350449,385.39999999999998,0.015167255834456569,385.39999999999998,0.015303273060196841,385.39999999999998,0.015949153548146452,385.39999999999998,0.015838864728770882,385.39999999999998,0.015204089417868315,385.39999999999998,0.015372108203419717,385.39999999999998,0.015717258801488602,385.39999999999998,0.015850860015428566,385.39999999999998,0.015200656137941561,385.39999999999998,0.015885108042352266,385.39999999999998,0.016018497325432549,385.39999999999998,0.016220636979391842,385.39999999999998,0.016244627552707204,385.39999999999998,0.016025787747005419,385.39999999999998,0.01744720802285462,385.39999999999998,0.016181005908632373,385.39999999999998,0.01584823207276858,385.39999999999998,0.016216695065401861,385.39999999999998,0.015784568042521808,385.39999999999998,0.01576252723311547,385.39999999999998,0.015943049939387773,385.39999999999998,0.016691674508108476,385.39999999999998,0.015201122385832848,385.39999999999998,0.015182853945728748,385.39999999999998,0.015452260454549307,385.39999999999998,0.014984529047243627,385.39999999999998,0.015455778506819937,385.39999999999998,0.01568860574926036,385.39999999999998,0.016019048345667714,385.39999999999998,0.015894729703381568,385.39999999999998,0.015395632528843791,385.39999999999998,0.014802438052609718,385.39999999999998,0.015221043886642421,385.39999999999998,0.015306960657155208,385.39999999999998,0.015281274636962439,385.39999999999998,0.015244610598238426,385.39999999999998,0.015386561888049641,385.39999999999998,0.01562727295847003,385.39999999999998,0.015769393792968982,385.39999999999998,0.015818265049210349,385.39999999999998,0.016143239829438046,385.39999999999998,0.015052558853199732,385.39999999999998,0.015559200766341987,385.39999999999998,0.015697464459194833,385.39999999999998,0.016217076540949275,385.39999999999998,0.015685172469333604,385.39999999999998,0.015193704805744175,385.39999999999998,0.016075294795825808,385.39999999999998,0.015411484957147581,385.39999999999998,0.015922577418343041,385.39999999999998,0.015647533548655088,385.39999999999998,0.014721989098276574,385.39999999999998,0.015652280799911836,385.39999999999998,0.015737265074642046
386.10000000000002,0.015470444122309537,386.10000000000002,0.015500580690555514,386.10000000000002,0.015120631045327772,386.10000000000002,0.01521383823741343,386.10000000000002,0.016368437560930118,386.10000000000002,0.01626967778032095,386.10000000000002,0.014904758271661454,386.10000000000002,0.014932902689826472,386.10000000000002,0.014194450802370234,386.10000000000002,0.015566830277290339,386.10000000000002,0.014972279443554335,386.10000000000002,0.015234607461661708,386.10000000000002,0.0157194204962573,386.10000000000002,0.015314123920212266,386.10000000000002,0.014933665640921306,386.10000000000002,0.015312767562710343,386.10000000000002,0.01509163890372405,386.10000000000002,0.015560938599391332,386.10000000000002,0.015326966930308657,386.10000000000002,0.015587557115366683,386.10000000000002,0.015469172537151479,386.10000000000002,0.01671825063791189,386.10000000000002,0.016125098547849753,386.10000000000002,0.016100387409611488,386.10000000000002,0.017017412239431009,386.10000000000002,0.015975856836465678,386.10000000000002,0.01641959767045599,386.10000000000002,0.015834371794545749,386.10000000000002,0.016004976136585199,386.10000000000002,0.015953265006824171,386.10000000000002,0.015570051626357417,386.10000000000002,0.016633181590837806,386.10000000000002,0.014810321880589679,386.10000000000002,0.014818332867085445,386.10000000000002,0.01548956028585234,386.10000000000002,0.015278689080474386,386.10000000000002,0.015699075133728375,386.10000000000002,0.015469893102074377,386.10000000000002,0.015401905682290211,386.10000000000002,0.015387791087035765,386.10000000000002,0.015249824097386469,386.10000000000002,0.014805828946364539,386.10000000000002,0.015389740850944788,386.10000000000002,0.015608750201334315,386.10000000000002,0.014866737875435517,386.10000000000002,0.01504709103702008,386.10000000000002,0.015389105058365759,386.10000000000002,0.015199172621923822,386.10000000000002,0.015660037469375995,386.10000000000002,0.015663131659927266,386.10000000000002,0.015969456524503448,386.10000000000002,0.01499830455312259,386.10000000000002,0.015788933818231134,386.10000000000002,0.015620321626272646,386.10000000000002,0.015832210099777047,386.10000000000002,0.015453743970567041,386.10000000000002,0.01553788052185855,386.10000000000002,0.016008324644168088,386.10000000000002,0.015497952747895526,386.10000000000002,0.015751337283724555,386.10000000000002,0.015823012300467093,386.10000000000002,0.014935615404830325,386.10000000000002,0.015258089400913846,386.10000000000002,0.015919525613963696
386.89999999999998,0.015199172621923822,386.89999999999998,0.016250815933809754,386.89999999999998,0.014732373710400721,386.89999999999998,0.015141781745123472,386.89999999999998,0.015901341946203466,386.89999999999998,0.015936522468909742,386.89999999999998,0.0153235336503819,386.89999999999998,0.015697549231538706,386.89999999999998,0.01493620881123742,386.89999999999998,0.016050880360791095,386.89999999999998,0.01568775802582166,386.89999999999998,0.01507693090206251,386.89999999999998,0.016192450175054891,386.89999999999998,0.015425175690682668,386.89999999999998,0.015527919771453761,386.89999999999998,0.015244949687613914,386.89999999999998,0.015513805176199316,386.89999999999998,0.016384925781812942,386.89999999999998,0.015572806727533211,386.89999999999998,0.015841026423539583,386.89999999999998,0.015643803565524781,386.89999999999998,0.016081610335444165,386.89999999999998,0.015649525698736046,386.89999999999998,0.015719759585632782,386.89999999999998,0.017020803133185828,386.89999999999998,0.016538745199766031,386.89999999999998,0.01624072802488916,386.89999999999998,0.01603612997295762,386.89999999999998,0.016359324533964041,386.89999999999998,0.015994803455320731,386.89999999999998,0.016066817561438757,386.89999999999998,0.017080779566474233,386.89999999999998,0.015045988996549766,386.89999999999998,0.015068411281503526,386.89999999999998,0.015646389122012831,386.89999999999998,0.015003178962895146,386.89999999999998,0.015071759789086411,386.89999999999998,0.014953629527902818,386.89999999999998,0.015178954417910702,386.89999999999998,0.015097021947559826,386.89999999999998,0.015004832023600621,386.89999999999998,0.015491637208277171,386.89999999999998,0.016182362266134297,386.89999999999998,0.015305265210277799,386.89999999999998,0.01481163585191967,386.89999999999998,0.015274280918593112,386.89999999999998,0.015178021922128124,386.89999999999998,0.0152585132626332,386.89999999999998,0.015736332578859476,386.89999999999998,0.01563346133957258,386.89999999999998,0.015880445563439385,386.89999999999998,0.015113594940786517,386.89999999999998,0.015794020158863369,386.89999999999998,0.016119630731670099,386.89999999999998,0.015830514652899634,386.89999999999998,0.015791137899171775,386.89999999999998,0.015592134821935694,386.89999999999998,0.016177869331909154,386.89999999999998,0.015799742292074634,386.89999999999998,0.016231996473470494,386.89999999999998,0.016198553783813571,386.89999999999998,0.015456965319634123,386.89999999999998,0.015733662250027553,386.89999999999998,0.015845773674796334
