Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
468.60000000000002,0.017788925340996752,468.60000000000002,0.017648542339547151,468.60000000000002,0.017889762044030751,468.60000000000002,0.01737858481049143,468.60000000000002,0.01756266795520629,468.60000000000002,0.017963047735306832,468.60000000000002,0.017617430889346659,468.60000000000002,0.017781338216220344,468.60000000000002,0.019432321999270957,468.60000000000002,0.01914710544831854,468.60000000000002,0.018298661444690285,468.60000000000002,0.019469197968854643,468.60000000000002,0.020023015691360849,468.60000000000002,0.019900646812983733,468.60000000000002,0.019401846341649504,468.60000000000002,0.01981396709137611,468.60000000000002,0.02424069411595161,468.60000000000002,0.023548824631452234,468.60000000000002,0.023152471537685546,468.60000000000002,0.024529555877690463,468.60000000000002,0.024286259250782028,468.60000000000002,0.024496621822096758,468.60000000000002,0.025042428558107198,468.60000000000002,0.02545437976314607,468.60000000000002,0.027484762171189277,468.60000000000002,0.026890380882141018,468.60000000000002,0.027374007103922415,468.60000000000002,0.027134694777175901,468.60000000000002,0.027805286403363771,468.60000000000002,0.027628705611081439,468.60000000000002,0.029398031586175332,468.60000000000002,0.030162762900231427,468.60000000000002,0.018065834202249855,468.60000000000002,0.018949924976475671,468.60000000000002,0.018750752354551849,468.60000000000002,0.01845057348490628,468.60000000000002,0.018730534150538727,468.60000000000002,0.018181039817569914,468.60000000000002,0.018998160440138009,468.60000000000002,0.020163992099217553,468.60000000000002,0.019494756830531604,468.60000000000002,0.018776862236463979,468.60000000000002,0.018478548358383563,468.60000000000002,0.019282868357027205,468.60000000000002,0.019078906097674694,468.60000000000002,0.019262607766842143,468.60000000000002,0.02003772369302239,468.60000000000002,0.020094097301696298,468.60000000000002,0.019749285793002891,468.60000000000002,0.020844968337529562,468.60000000000002,0.020231386112594629,468.60000000000002,0.020276273068674074,468.60000000000002,0.020551062621330416,468.60000000000002,0.020486720412332675,468.60000000000002,0.020795206971677561,468.60000000000002,0.020280087824148252,468.60000000000002,0.021289853598162135,468.60000000000002,0.021928655595398562,468.60000000000002,0.022180217525834371,468.60000000000002,0.022313182947195309,468.60000000000002,0.022554360265506983,468.60000000000002,0.022520917575850057,468.60000000000002,0.022620143604350513,468.60000000000002,0.02300022040809406
469.39999999999998,0.016945440519484923,469.39999999999998,0.017244178259284693,469.39999999999998,0.01768376524842535,469.39999999999998,0.01730737604164018,469.39999999999998,0.01724053304849826,469.39999999999998,0.017750269152191789,469.39999999999998,0.01723171672473572,469.39999999999998,0.018267931470037215,469.39999999999998,0.019178852691098053,469.39999999999998,0.018958063121487245,469.39999999999998,0.01781715453150564,469.39999999999998,0.01897836609784424,469.39999999999998,0.019600849418885583,469.39999999999998,0.019211447657316281,469.39999999999998,0.01929503318837263,469.39999999999998,0.019691047192763832,469.39999999999998,0.024014351957817287,469.39999999999998,0.023455575053194642,469.39999999999998,0.023362706950484476,469.39999999999998,0.02448547425887778,469.39999999999998,0.023357154361960959,469.39999999999998,0.024083780507447246,469.39999999999998,0.024875427040682241,469.39999999999998,0.025617142663377498,469.39999999999998,0.026606520688690526,469.39999999999998,0.02702262573857905,469.39999999999998,0.026757712163983621,469.39999999999998,0.027048226986427951,469.39999999999998,0.027149148461805817,469.39999999999998,0.027710934784635863,469.39999999999998,0.0290292718903385,469.39999999999998,0.029398964081957898,469.39999999999998,0.018336257979196868,469.39999999999998,0.019157617218958485,469.39999999999998,0.01902626247213109,469.39999999999998,0.018213210922068779,469.39999999999998,0.018183752532573774,469.39999999999998,0.018220882819189068,469.39999999999998,0.018844722497732343,469.39999999999998,0.019060256182023179,469.39999999999998,0.018852182463992947,469.39999999999998,0.018406407093749737,469.39999999999998,0.018013148190534317,469.39999999999998,0.019156557564660108,469.39999999999998,0.019046692607003892,469.39999999999998,0.019004899841475718,469.39999999999998,0.019656248145604977,469.39999999999998,0.019879623271703839,469.39999999999998,0.019067716148283786,469.39999999999998,0.020148987394352464,469.39999999999998,0.019907555759009182,469.39999999999998,0.019891406627501843,469.39999999999998,0.020040733111229794,469.39999999999998,0.020335825640243124,469.39999999999998,0.020132287242609976,469.39999999999998,0.0206522384137399,469.39999999999998,0.021250858319981688,469.39999999999998,0.021873553571882712,469.39999999999998,0.022068318031925261,469.39999999999998,0.022125836067241424,469.39999999999998,0.021653230250163188,469.39999999999998,0.022725218924578048,469.39999999999998,0.022484507854157655,469.39999999999998,0.022742512482727635
470.10000000000002,0.017670244059578004,470.10000000000002,0.017455261395522326,470.10000000000002,0.017623576884277271,470.10000000000002,0.017209887846189063,470.10000000000002,0.017678806066308925,470.10000000000002,0.017612937955121522,470.10000000000002,0.017180005594974693,470.10000000000002,0.017789815450607396,470.10000000000002,0.019327204292871495,470.10000000000002,0.0189351745886422,470.10000000000002,0.018273229741529125,470.10000000000002,0.019556513483041289,470.10000000000002,0.019512686181260227,470.10000000000002,0.019355560641896193,470.10000000000002,0.019747717504641292,470.10000000000002,0.019369760009494502,470.10000000000002,0.02439497978179599,470.10000000000002,0.023404711646872321,470.10000000000002,0.023500038147554744,470.10000000000002,0.024340513550859165,470.10000000000002,0.023234234463348682,470.10000000000002,0.023813356730500241,470.10000000000002,0.024052287581699344,470.10000000000002,0.025263641989437362,470.10000000000002,0.025902910234565077,470.10000000000002,0.027148088807507444,470.10000000000002,0.026378779786882328,470.10000000000002,0.026762544187584242,470.10000000000002,0.026794800064426982,470.10000000000002,0.02667077812534439,470.10000000000002,0.028656273577308145,470.10000000000002,0.028528352110407496,470.10000000000002,0.018752490187601199,470.10000000000002,0.019145749090816608,470.10000000000002,0.0187744886108356,470.10000000000002,0.017704576858845567,470.10000000000002,0.018450785415765961,470.10000000000002,0.018874477590430899,470.10000000000002,0.01881420445393895,470.10000000000002,0.018912752303688447,470.10000000000002,0.019048006578333884,470.10000000000002,0.018246187363834421,470.10000000000002,0.017766460669871063,470.10000000000002,0.018708111865584975,470.10000000000002,0.019149267143087241,470.10000000000002,0.019181226316726429,470.10000000000002,0.019746954553546449,470.10000000000002,0.019407441316344958,470.10000000000002,0.01899481193255512,470.10000000000002,0.020318532082093534,470.10000000000002,0.019604070767952664,470.10000000000002,0.020123682849707111,470.10000000000002,0.019975458406449483,470.10000000000002,0.019950959199070896,470.10000000000002,0.0198194772937277,470.10000000000002,0.020525927621372803,470.10000000000002,0.021548409246967267,470.10000000000002,0.021932894212592088,470.10000000000002,0.022051363563151155,470.10000000000002,0.021738426455753076,470.10000000000002,0.021071691971211313,470.10000000000002,0.022626883005688225,470.10000000000002,0.022368369743055023,470.10000000000002,0.0231163585191967
470.89999999999998,0.017170087230741843,470.89999999999998,0.017378966286038845,470.89999999999998,0.017847375872095488,470.89999999999998,0.017486245687207008,470.89999999999998,0.017499936420742098,470.89999999999998,0.017437459203309514,470.89999999999998,0.017113883166755679,470.89999999999998,0.017554148334647305,470.89999999999998,0.019175461797343238,470.89999999999998,0.01885294541508778,470.89999999999998,0.018291031933741937,470.89999999999998,0.018959716182192721,470.89999999999998,0.019358400515415854,470.89999999999998,0.018764697405118554,470.89999999999998,0.019636665734170885,470.89999999999998,0.019424014309571646,470.89999999999998,0.024207632901842104,470.89999999999998,0.023629358358129245,470.89999999999998,0.023221137136220683,470.89999999999998,0.023877656553326042,470.89999999999998,0.022742554868899572,470.89999999999998,0.023809965836745418,470.89999999999998,0.023361392979154478,470.89999999999998,0.025211083136237631,470.89999999999998,0.025409535193238554,470.89999999999998,0.027255749684223025,470.89999999999998,0.026123615031832012,470.89999999999998,0.026473470494985718,470.89999999999998,0.0263387248544035,470.89999999999998,0.0265461627798547,470.89999999999998,0.028048455871756407,470.89999999999998,0.027859498317268968,470.89999999999998,0.018849130659613612,470.89999999999998,0.018438747742936343,470.89999999999998,0.01848117630104355,470.89999999999998,0.018327653586294002,470.89999999999998,0.017987928418232834,470.89999999999998,0.018677805752651256,470.89999999999998,0.018443749311224712,470.89999999999998,0.019189957868145098,470.89999999999998,0.018685180946567993,470.89999999999998,0.017957113671235893,470.89999999999998,0.018161499792307759,470.89999999999998,0.018457185727728191,470.89999999999998,0.019166221611861347,470.89999999999998,0.019109169824436469,470.89999999999998,0.019532480523553997,470.89999999999998,0.01925824199113281,470.89999999999998,0.019834058136873427,470.89999999999998,0.020273602739842151,470.89999999999998,0.019997414443511951,470.89999999999998,0.019806634283631306,470.89999999999998,0.019811847782779349,470.89999999999998,0.019794130362910403,470.89999999999998,0.020039037664352385,470.89999999999998,0.020465739257224724,470.89999999999998,0.021721344828463159,470.89999999999998,0.022277917652145169,470.89999999999998,0.02205984079753821,470.89999999999998,0.02165111094156642,470.89999999999998,0.021265820638674836,470.89999999999998,0.022860006951332196,470.89999999999998,0.022117443605198236,470.89999999999998,0.022109263074014736
471.60000000000002,0.01762870561108144,471.60000000000002,0.017155167298220628,471.60000000000002,0.017793121572018344,471.60000000000002,0.017219212804014821,471.60000000000002,0.017376168798691114,471.60000000000002,0.017053440485575989,471.60000000000002,0.017497054161050501,471.60000000000002,0.01691581258530217,471.60000000000002,0.019088146283156582,471.60000000000002,0.018994515229351576,471.60000000000002,0.018861549807990645,471.60000000000002,0.019310673685816737,471.60000000000002,0.019064240482185094,471.60000000000002,0.019553080203114536,471.60000000000002,0.019863007892305218,471.60000000000002,0.019232428812424235,471.60000000000002,0.02404402227817197,471.60000000000002,0.023205496638776565,471.60000000000002,0.022785407288726127,471.60000000000002,0.023685223332739924,471.60000000000002,0.023221518611768095,471.60000000000002,0.023463246950314924,471.60000000000002,0.02311470545849122,471.60000000000002,0.024238744352042589,471.60000000000002,0.026050414112899805,471.60000000000002,0.027287963174893824,471.60000000000002,0.0263431754024567,471.60000000000002,0.025896170833227372,471.60000000000002,0.025965726541373146,471.60000000000002,0.026107889762044031,471.60000000000002,0.027411815569288681,471.60000000000002,0.027402575383806783,471.60000000000002,0.018506650390376644,471.60000000000002,0.018459093105465271,471.60000000000002,0.018712604799810108,471.60000000000002,0.017995345998321505,471.60000000000002,0.017869247136814086,471.60000000000002,0.018994854318727057,471.60000000000002,0.018623466680230245,471.60000000000002,0.019437493112247066,471.60000000000002,0.019100565431533614,471.60000000000002,0.018310614345176029,471.60000000000002,0.018384451056687266,471.60000000000002,0.018605537329501622,471.60000000000002,0.019747759890813222,471.60000000000002,0.019562701864143838,471.60000000000002,0.019899544772513416,471.60000000000002,0.019883014165458665,471.60000000000002,0.020050227613743293,471.60000000000002,0.020531310665208583,471.60000000000002,0.020166959131253021,471.60000000000002,0.019918533777540413,471.60000000000002,0.019634673584089924,471.60000000000002,0.019900943516187278,471.60000000000002,0.01958126700745149,471.60000000000002,0.020921814467248209,471.60000000000002,0.021607749887676643,471.60000000000002,0.021763349524851015,471.60000000000002,0.021966591219280622,471.60000000000002,0.021417986995922449,471.60000000000002,0.021456558412383541,471.60000000000002,0.022232691606690232,471.60000000000002,0.021857192509515691,471.60000000000002,0.022197426311640088
472.39999999999998,0.017096335291574481,472.39999999999998,0.017087349423124197,472.39999999999998,0.017674440290599596,472.39999999999998,0.017580342988903302,472.39999999999998,0.017577079253664286,472.39999999999998,0.017251807770233041,472.39999999999998,0.017314793621728844,472.39999999999998,0.017333740240583907,472.39999999999998,0.018586294007443011,472.39999999999998,0.018913133779235859,472.39999999999998,0.01844701304646372,472.39999999999998,0.018368852945415091,472.39999999999998,0.018921822944482594,472.39999999999998,0.018767240575434673,472.39999999999998,0.019321312614972493,472.39999999999998,0.019202758492069549,472.39999999999998,0.022936895467222773,472.39999999999998,0.023418275221891608,472.39999999999998,0.022183523647245327,472.39999999999998,0.023317311360341798,472.39999999999998,0.022778159253325193,472.39999999999998,0.023205539024948499,472.39999999999998,0.023612319117011265,472.39999999999998,0.024095479090901387,472.39999999999998,0.026055500453532041,472.39999999999998,0.026389376329866147,472.39999999999998,0.026193128353805852,472.39999999999998,0.026114883480413353,472.39999999999998,0.02551388994854319,472.39999999999998,0.026159600891805058,472.39999999999998,0.027227859583089615,472.39999999999998,0.026703203546874867,472.39999999999998,0.01814212931173334,472.39999999999998,0.018195451116027907,472.39999999999998,0.01849389215262413,472.39999999999998,0.01795974161389588,472.39999999999998,0.017725134152234177,472.39999999999998,0.018370929867839916,472.39999999999998,0.019177877809143547,472.39999999999998,0.019290836957351037,472.39999999999998,0.019152276561294642,472.39999999999998,0.018299593940472859,472.39999999999998,0.018359019353526105,472.39999999999998,0.018739477632817074,472.39999999999998,0.019317964107389604,472.39999999999998,0.019150708272933036,472.39999999999998,0.019498571586005785,472.39999999999998,0.019685494604240312,472.39999999999998,0.020204513279587669,472.39999999999998,0.020393131744699606,472.39999999999998,0.020500114442664228,472.39999999999998,0.020069428549629967,472.39999999999998,0.019562617091799975,472.39999999999998,0.019922136602154909,472.39999999999998,0.019375270211846089,472.39999999999998,0.021438925764858473,472.39999999999998,0.021556886481354325,472.39999999999998,0.021820146995244274,472.39999999999998,0.021713969634546422,472.39999999999998,0.021178928986207539,472.39999999999998,0.021759195680001359,472.39999999999998,0.022083492281478094,472.39999999999998,0.022016564515992296,472.39999999999998,0.02178458499699058
473.10000000000002,0.017761798190958182,473.10000000000002,0.017336580114103571,473.10000000000002,0.017688851589057589,473.10000000000002,0.017860939447114772,473.10000000000002,0.017582165594296519,473.10000000000002,0.016936454651034646,473.10000000000002,0.017668294295668976,473.10000000000002,0.017716911234878733,473.10000000000002,0.019395022167967922,473.10000000000002,0.019310716071988671,473.10000000000002,0.018924281342454836,473.10000000000002,0.018993625119740936,473.10000000000002,0.019053220077481919,473.10000000000002,0.019570034671888642,473.10000000000002,0.019222128972643967,473.10000000000002,0.018963700482354639,473.10000000000002,0.023406534252265538,473.10000000000002,0.023475072692284868,473.10000000000002,0.022519222128972647,473.10000000000002,0.023576714732585637,473.10000000000002,0.023300356891567696,473.10000000000002,0.023123309851394078,473.10000000000002,0.023739477632817065,473.10000000000002,0.023769953290438527,473.10000000000002,0.026297101633563066,473.10000000000002,0.026032484762171196,473.10000000000002,0.026490679280791435,473.10000000000002,0.026121665267922995,473.10000000000002,0.0251205462729839,473.10000000000002,0.025838313708535728,473.10000000000002,0.026969303934284483,473.10000000000002,0.02693971838627366,473.10000000000002,0.018678738248433833,473.10000000000002,0.01881598467316023,473.10000000000002,0.019117816603511268,473.10000000000002,0.017753744818290479,473.10000000000002,0.017618320998957302,473.10000000000002,0.018486220255503845,473.10000000000002,0.018718411705365239,473.10000000000002,0.018978027008468758,473.10000000000002,0.019304866780261606,473.10000000000002,0.018713282978561074,473.10000000000002,0.018515848189686598,473.10000000000002,0.019048048964505824,473.10000000000002,0.019668073887574918,473.10000000000002,0.019083738121275312,473.10000000000002,0.019757974958249627,473.10000000000002,0.020361130184888485,473.10000000000002,0.020081593380975392,473.10000000000002,0.020378720446241616,473.10000000000002,0.020988403143358512,473.10000000000002,0.020203368852945412,473.10000000000002,0.01976352754677314,473.10000000000002,0.020506218051422904,473.10000000000002,0.019103998711460377,473.10000000000002,0.021531327619677354,473.10000000000002,0.021188126785517493,473.10000000000002,0.021822690165560394,473.10000000000002,0.022034409094377049,473.10000000000002,0.021533277383586381,473.10000000000002,0.022078787416393277,473.10000000000002,0.021691844052796217,473.10000000000002,0.022334460805506808,473.10000000000002,0.02232882344463942
473.89999999999998,0.017866915897357644,473.89999999999998,0.017843518730449377,473.89999999999998,0.017381127980807543,473.89999999999998,0.017740562718818617,473.89999999999998,0.017794096453972855,473.89999999999998,0.017267914515568441,473.89999999999998,0.017396175071844558,473.89999999999998,0.017581275484685875,473.89999999999998,0.019538287429109128,473.89999999999998,0.019095394318557512,473.89999999999998,0.018391911022947873,473.89999999999998,0.019078397463611469,473.89999999999998,0.019182921763603838,473.89999999999998,0.019323347151225384,473.89999999999998,0.019231453930469725,473.89999999999998,0.018833151072794013,473.89999999999998,0.023169171689428041,473.89999999999998,0.023603926654968081,473.89999999999998,0.022866788738841841,473.89999999999998,0.023590278307604927,473.89999999999998,0.023198630078923053,473.89999999999998,0.023570060103591806,473.89999999999998,0.023249493485245371,473.89999999999998,0.024137017539397947,473.89999999999998,0.025619770606037484,473.89999999999998,0.025778167730559586,473.89999999999998,0.025884557022117109,473.89999999999998,0.025593533565609561,473.89999999999998,0.025209557234047966,473.89999999999998,0.025188957554487423,473.89999999999998,0.026310622822410423,473.89999999999998,0.026709985334384508,473.89999999999998,0.018668565567169369,473.89999999999998,0.018476047574239381,473.89999999999998,0.01856255775115926,473.89999999999998,0.017841908055915835,473.89999999999998,0.018152386765341678,473.89999999999998,0.017780066631062279,473.89999999999998,0.018385256393954035,473.89999999999998,0.019247603061977061,473.89999999999998,0.019053092918966116,473.89999999999998,0.019026940650882059,473.89999999999998,0.018325958139416596,473.89999999999998,0.018285945593109709,473.89999999999998,0.019264557530751167,473.89999999999998,0.01892521383823741,473.89999999999998,0.019485008010986498,473.89999999999998,0.019674474199537141,473.89999999999998,0.020161279384213693,473.89999999999998,0.019670871374922645,473.89999999999998,0.020458575994167665,473.89999999999998,0.019952442715088625,473.89999999999998,0.019776243398353724,473.89999999999998,0.020117112993057146,473.89999999999998,0.019661800734128505,473.89999999999998,0.020888753253138694,473.89999999999998,0.02089311902884803,473.89999999999998,0.02172604969354798,473.89999999999998,0.022089511117892896,473.89999999999998,0.021752837754211066,473.89999999999998,0.021705789103362922,473.89999999999998,0.021829175249866484,473.89999999999998,0.022273424717920022,473.89999999999998,0.021554004221662725
474.60000000000002,0.017545628714088317,474.60000000000002,0.017446784161135272,474.60000000000002,0.017189542483660131,474.60000000000002,0.017563388520129196,474.60000000000002,0.01723798987818214,474.60000000000002,0.017362859540703442,474.60000000000002,0.017319032238922373,474.60000000000002,0.017062468740198199,474.60000000000002,0.019609496197960378,474.60000000000002,0.018882615735442466,474.60000000000002,0.01899549011130609,474.60000000000002,0.018947848054050843,474.60000000000002,0.019538965607860091,474.60000000000002,0.019483566881140696,474.60000000000002,0.018868628298703831,474.60000000000002,0.018404203012809102,474.60000000000002,0.023356518569381927,474.60000000000002,0.02308766308079652,474.60000000000002,0.023483931402219341,474.60000000000002,0.023447860769902424,474.60000000000002,0.023427515407373499,474.60000000000002,0.023501394505056672,474.60000000000002,0.023145223502284613,474.60000000000002,0.024187033222281558,474.60000000000002,0.025440053237031947,474.60000000000002,0.026174902299873692,474.60000000000002,0.025584462924815411,474.60000000000002,0.025184930868153575,474.60000000000002,0.024765350152166358,474.60000000000002,0.025322050134364157,474.60000000000002,0.025647703093342838,474.60000000000002,0.026306468977560758,474.60000000000002,0.018515975348202405,474.60000000000002,0.018189517051956969,474.60000000000002,0.018866042742215778,474.60000000000002,0.017970762018599051,474.60000000000002,0.017968430779142612,474.60000000000002,0.017736832735688306,474.60000000000002,0.017781677305595822,474.60000000000002,0.018871213855191884,474.60000000000002,0.018741130693522547,474.60000000000002,0.018759060044251163,474.60000000000002,0.01850398006154472,474.60000000000002,0.018037562625569038,474.60000000000002,0.019498529199833844,474.60000000000002,0.018999813500843482,474.60000000000002,0.019035714588472658,474.60000000000002,0.019852496121665272,474.60000000000002,0.019877292032247404,474.60000000000002,0.019433508812085141,474.60000000000002,0.020211040750065704,474.60000000000002,0.019285284368827513,474.60000000000002,0.019717750481083051,474.60000000000002,0.020056076905470361,474.60000000000002,0.020181455202054884,474.60000000000002,0.019896916829853426,474.60000000000002,0.020622695251901017,474.60000000000002,0.021580241262090658,474.60000000000002,0.02155374990463111,474.60000000000002,0.021722319710417669,474.60000000000002,0.021454015242067432,474.60000000000002,0.021713884862202555,474.60000000000002,0.021911446809592835,474.60000000000002,0.021325966616650986
475.39999999999998,0.017536303756262556,475.39999999999998,0.017821477921043039,475.39999999999998,0.016618176885972721,475.39999999999998,0.01694370268643558,475.39999999999998,0.017157456151505133,475.39999999999998,0.017487474886193129,475.39999999999998,0.01675868704593813,475.39999999999998,0.016195247662402618,475.39999999999998,0.019022023854937564,475.39999999999998,0.019231877792189076,475.39999999999998,0.018656400735823944,475.39999999999998,0.018452777565846918,475.39999999999998,0.019375354984189956,475.39999999999998,0.019416596729482972,475.39999999999998,0.019440841619829948,475.39999999999998,0.018215160685977807,475.39999999999998,0.022520663258818442,475.39999999999998,0.022420504734535402,475.39999999999998,0.022603146749404474,475.39999999999998,0.022924815408221218,475.39999999999998,0.022511126370133007,475.39999999999998,0.022710468536744573,475.39999999999998,0.02287734289565372,475.39999999999998,0.023619906241787676,475.39999999999998,0.02533069691343896,475.39999999999998,0.025689156769495524,475.39999999999998,0.025472563430906297,475.39999999999998,0.024711901189355984,475.39999999999998,0.024583937336283411,475.39999999999998,0.024914295160346888,475.39999999999998,0.025528174088485379,475.39999999999998,0.025980095453659199,475.39999999999998,0.018120936225765709,475.39999999999998,0.01768003526529505,475.39999999999998,0.018259072760102746,475.39999999999998,0.017839364885599715,475.39999999999998,0.018168493510677078,475.39999999999998,0.017587633410476169,475.39999999999998,0.018379322329883097,475.39999999999998,0.018823741342624385,475.39999999999998,0.018848791570238128,475.39999999999998,0.01868700355196121,475.39999999999998,0.018085204682824277,475.39999999999998,0.017506040029500777,475.39999999999998,0.019055169841390947,475.39999999999998,0.019356705068538437,475.39999999999998,0.018890753880454043,475.39999999999998,0.019282825970855264,475.39999999999998,0.019321185456456683,475.39999999999998,0.019388579469833758,475.39999999999998,0.019399769419224673,475.39999999999998,0.019264091282859875,475.39999999999998,0.019653323499741446,475.39999999999998,0.019819562066071564,475.39999999999998,0.01979150242025042,475.39999999999998,0.019470511940184634,475.39999999999998,0.020694751744190977,475.39999999999998,0.021313208378898468,475.39999999999998,0.021366403024677228,475.39999999999998,0.020914439273331469,475.39999999999998,0.020632571229961941,475.39999999999998,0.021515517577545502,475.39999999999998,0.021802938209438554,475.39999999999998,0.021430236599611744
476.10000000000002,0.017397277112314882,476.10000000000002,0.017459500012715852,476.10000000000002,0.016809762383120132,476.10000000000002,0.017578647542025889,476.10000000000002,0.017180344684350174,476.10000000000002,0.017491713503386654,476.10000000000002,0.017253757534142062,476.10000000000002,0.016831040241431634,476.10000000000002,0.0189007994032027,476.10000000000002,0.019162364470215236,476.10000000000002,0.01881068640166832,476.10000000000002,0.017944991226062409,476.10000000000002,0.019083738121275312,476.10000000000002,0.018798606342666769,476.10000000000002,0.019103447691225215,476.10000000000002,0.018242287836016377,476.10000000000002,0.022214635097445808,476.10000000000002,0.022162796809168977,476.10000000000002,0.022227605266058003,476.10000000000002,0.023137593991336261,476.10000000000002,0.02226104795571493,476.10000000000002,0.022552791977145378,476.10000000000002,0.023005349134898222,476.10000000000002,0.023477488704085173,476.10000000000002,0.025267965378974765,476.10000000000002,0.02569254766325035,476.10000000000002,0.025197901036765769,476.10000000000002,0.025152717377482769,476.10000000000002,0.024341488432813675,476.10000000000002,0.025087230741842777,476.10000000000002,0.025777404779464757,476.10000000000002,0.025666437781338217,476.10000000000002,0.018054813797546691,476.10000000000002,0.018302264269304782,476.10000000000002,0.018361647296186091,476.10000000000002,0.018516695913125301,476.10000000000002,0.017886201605588192,476.10000000000002,0.017784305248255809,476.10000000000002,0.018328458923560775,476.10000000000002,0.018785593787882644,476.10000000000002,0.018897111806244329,476.10000000000002,0.018371650432762818,476.10000000000002,0.018475157464628737,476.10000000000002,0.018412256385476809,476.10000000000002,0.01870506006120563,476.10000000000002,0.019040504225901339,476.10000000000002,0.018705102447377574,476.10000000000002,0.019337927994371118,476.10000000000002,0.019222849537566863,476.10000000000002,0.020120164797436481,476.10000000000002,0.019744792858777754,476.10000000000002,0.019119978298279966,476.10000000000002,0.019590591965277248,476.10000000000002,0.020201885336927679,476.10000000000002,0.019898315573527295,476.10000000000002,0.019257733357069588,476.10000000000002,0.020882946347583566,476.10000000000002,0.02162771377465816,476.10000000000002,0.021056983969549772,476.10000000000002,0.020412586997617898,476.10000000000002,0.021164941549468904,476.10000000000002,0.021610462602680503,476.10000000000002,0.021669845629561809,476.10000000000002,0.021722701185965095
