Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
380.10000000000002,0.015257114518959334,380.10000000000002,0.016337834744792858,380.10000000000002,0.016004552274865844,380.10000000000002,0.015499351491569393,380.10000000000002,0.0153133185829455,380.10000000000002,0.016062155082525884,380.10000000000002,0.015344345260802118,380.10000000000002,0.015809363953103943,380.10000000000002,0.015068919915566744,380.10000000000002,0.015119783321889067,380.10000000000002,0.014811296762544187,380.10000000000002,0.015457262022837672,380.10000000000002,0.016001118994939088,380.10000000000002,0.015966277561608299,380.10000000000002,0.014940235497571272,380.10000000000002,0.015097657740138857,380.10000000000002,0.015841280740571194,380.10000000000002,0.015880445563439382,380.10000000000002,0.016307443859515273,380.10000000000002,0.015858065664657563,380.10000000000002,0.014747717504641288,380.10000000000002,0.01590867475394827,380.10000000000002,0.015516772208234785,380.10000000000002,0.015843569593855703,380.10000000000002,0.015410213371989522,380.10000000000002,0.016371531751481396,380.10000000000002,0.014809516543322904,380.10000000000002,0.015500877393759062,380.10000000000002,0.016288242923628592,380.10000000000002,0.015877266600544237,380.10000000000002,0.015893034256504162,380.10000000000002,0.015767783118435443,380.10000000000002,0.015523002975509272,380.10000000000002,0.015650670125378296,380.10000000000002,0.015276061137814401,380.10000000000002,0.015455736120647998,380.10000000000002,0.015597136390224055,380.10000000000002,0.015179166348770376,380.10000000000002,0.01588362452633453,380.10000000000002,0.015298186719564608,380.10000000000002,0.01558607359934895,380.10000000000002,0.015734976221357545,380.10000000000002,0.015166959131253021,380.10000000000002,0.015778718750794743,380.10000000000002,0.01570204216576384,380.10000000000002,0.014791078558531064,380.10000000000002,0.015535337351542434,380.10000000000002,0.014117138424760308,380.10000000000002,0.016729864449022153,380.10000000000002,0.015381729864449021,380.10000000000002,0.01537003128099489,380.10000000000002,0.016292820630197605,380.10000000000002,0.01594847536939549,380.10000000000002,0.015671651280486251,380.10000000000002,0.015381857022964828,380.10000000000002,0.015174715800717173,380.10000000000002,0.014760306197706062,380.10000000000002,0.016266880292973223,380.10000000000002,0.01591325246051728,380.10000000000002,0.016594059154141551,380.10000000000002,0.015742224256758475,380.10000000000002,0.015196459906919965,380.10000000000002,0.015603621474530149,380.10000000000002,0.014863431754024568
380.89999999999998,0.015676313759399135,380.89999999999998,0.016316217797105875,380.89999999999998,0.015623076727448434,380.89999999999998,0.01497842543848495,380.89999999999998,0.01553330281528954,380.89999999999998,0.015567084594321953,380.89999999999998,0.015084094165119572,380.89999999999998,0.015848783093003742,380.89999999999998,0.015238888465027165,380.89999999999998,0.015621635597602638,380.89999999999998,0.015188109831048718,380.89999999999998,0.015833651229622849,380.89999999999998,0.015336079957274736,380.89999999999998,0.015932792485779435,380.89999999999998,0.014765180607478615,380.89999999999998,0.015374015581156805,380.89999999999998,0.015241092545967802,380.89999999999998,0.016141544382560633,380.89999999999998,0.016147224129599957,380.89999999999998,0.01549693547976908,380.89999999999998,0.01495244271508863,380.89999999999998,0.015706068852097691,380.89999999999998,0.015986410993277553,380.89999999999998,0.015980053067487263,380.89999999999998,0.015577638751133828,380.89999999999998,0.016431296253910124,380.89999999999998,0.015195230707933842,380.89999999999998,0.01531353051380518,380.89999999999998,0.015923721844985288,380.89999999999998,0.015939150411569732,380.89999999999998,0.015782830209472461,380.89999999999998,0.015388003017895443,380.89999999999998,0.015502657612980341,380.89999999999998,0.01508142383628765,380.89999999999998,0.01503530768122208,380.89999999999998,0.015295940252452039,380.89999999999998,0.015389868009460596,380.89999999999998,0.014977408170358501,380.89999999999998,0.015467816179649553,380.89999999999998,0.015034544730127242,380.89999999999998,0.015716199147190218,380.89999999999998,0.015720988784618903,380.89999999999998,0.014831684511245053,380.89999999999998,0.015699032747556439,380.89999999999998,0.015387960631723506,380.89999999999998,0.014581267007451489,380.89999999999998,0.015290769139475939,380.89999999999998,0.014339665827420462,380.89999999999998,0.016494621194781418,380.89999999999998,0.015266439476785092,380.89999999999998,0.015518382882768326,380.89999999999998,0.016064783025185863,380.89999999999998,0.015576748641523188,380.89999999999998,0.015547459796715919,380.89999999999998,0.014689690835261903,380.89999999999998,0.015021701720030855,380.89999999999998,0.015206632588184435,380.89999999999998,0.016314352805540722,380.89999999999998,0.016208684078906098,380.89999999999998,0.016254122055220702,380.89999999999998,0.015288692217051109,380.89999999999998,0.015396098776735076,380.89999999999998,0.015685850648084573,380.89999999999998,0.015064342208997739
381.60000000000002,0.015771258784534135,381.60000000000002,0.016076312063952256,381.60000000000002,0.015790078244873391,381.60000000000002,0.014614752083280351,381.60000000000002,0.015122156947517442,381.60000000000002,0.015389062672193825,381.60000000000002,0.015465569712536983,381.60000000000002,0.015467307545586329,381.60000000000002,0.014778574637810158,381.60000000000002,0.015545340488119154,381.60000000000002,0.014900731585327603,381.60000000000002,0.015723447182591152,381.60000000000002,0.015439502216796791,381.60000000000002,0.015964158253011534,381.60000000000002,0.015254317031611606,381.60000000000002,0.015825004450548054,381.60000000000002,0.014658706543577224,381.60000000000002,0.016119503573154295,381.60000000000002,0.016056517721658486,381.60000000000002,0.015042555716623008,381.60000000000002,0.015091469359036309,381.60000000000002,0.0157238710443105,381.60000000000002,0.015982172376084028,381.60000000000002,0.016169943117757265,381.60000000000002,0.015478455108805304,381.60000000000002,0.016185456456685569,381.60000000000002,0.015151149089121161,381.60000000000002,0.015858616684892721,381.60000000000002,0.016105982384306942,381.60000000000002,0.016094283800852809,381.60000000000002,0.015827759551723844,381.60000000000002,0.015519400150894772,381.60000000000002,0.01520510668599476,381.60000000000002,0.015588362452633453,381.60000000000002,0.015404915100497614,381.60000000000002,0.015318828785297084,381.60000000000002,0.015902740689877334,381.60000000000002,0.015391097208446716,381.60000000000002,0.015374566601391962,381.60000000000002,0.015517747090189297,381.60000000000002,0.016105304205555979,381.60000000000002,0.015921051516153372,381.60000000000002,0.014691810143858669,381.60000000000002,0.015192094131210636,381.60000000000002,0.015269279350304754,381.60000000000002,0.015456117596195416,381.60000000000002,0.015907911802853433,381.60000000000002,0.014964438001746308,381.60000000000002,0.015912235192390833,381.60000000000002,0.015100285682798843,381.60000000000002,0.015666734484541762,381.60000000000002,0.015849461271754701,381.60000000000002,0.016021803446843501,381.60000000000002,0.014996439561557436,381.60000000000002,0.014646456939887934,381.60000000000002,0.015110712681094918,381.60000000000002,0.015621169349711353,381.60000000000002,0.016412688724430542,381.60000000000002,0.016187490992938463,381.60000000000002,0.016794969609114717,381.60000000000002,0.015604893059688207,381.60000000000002,0.015558013953527799,381.60000000000002,0.015558692132278767,381.60000000000002,0.015652662275459257
382.39999999999998,0.015845010723701501,382.39999999999998,0.015760111221315161,382.39999999999998,0.015401820909946337,382.39999999999998,0.014653747361460797,382.39999999999998,0.015543475496554006,382.39999999999998,0.01502454159355052,382.39999999999998,0.015026448971287611,382.39999999999998,0.015159583937336286,382.39999999999998,0.015797538211133999,382.39999999999998,0.01619215347185134,382.39999999999998,0.014957529055720861,382.39999999999998,0.016075252409653875,382.39999999999998,0.014911370514483354,382.39999999999998,0.015895492654476401,382.39999999999998,0.015010172681264464,382.39999999999998,0.015529996693878589,382.39999999999998,0.014703635885828605,382.39999999999998,0.016081356018412554,382.39999999999998,0.015920881971465628,382.39999999999998,0.01535282249518917,382.39999999999998,0.014889711180624435,382.39999999999998,0.015609428380085281,382.39999999999998,0.015766850622652866,382.39999999999998,0.015935971448674584,382.39999999999998,0.015273306036638607,382.39999999999998,0.016042191195544363,382.39999999999998,0.015298652967455894,382.39999999999998,0.015375414324830668,382.39999999999998,0.015769436179140919,382.39999999999998,0.015448318540559327,382.39999999999998,0.015698905589040631,382.39999999999998,0.015224392394225312,382.39999999999998,0.015457728270728954,382.39999999999998,0.01509583513474564,382.39999999999998,0.01522519773149208,382.39999999999998,0.014849190000254316,382.39999999999998,0.015378847604757427,382.39999999999998,0.014968083212532743,382.39999999999998,0.015185524274560668,382.39999999999998,0.015477056365131438,382.39999999999998,0.015794189703551113,382.39999999999998,0.015605698396954979,382.39999999999998,0.014456143027898579,382.39999999999998,0.014746191602451617,382.39999999999998,0.015345574459788238,382.39999999999998,0.015231470884938496,382.39999999999998,0.015841789374634419,382.39999999999998,0.015228079991183675,382.39999999999998,0.015552800454379763,382.39999999999998,0.015135042343785763,382.39999999999998,0.015689623017386804,382.39999999999998,0.015723150479387604,382.39999999999998,0.015781049990251178,382.39999999999998,0.014962530624009223,382.39999999999998,0.014739706518145521,382.39999999999998,0.014946254333986079,382.39999999999998,0.015954324661122558,382.39999999999998,0.016354195807159876,382.39999999999998,0.016134084416300029,382.39999999999998,0.016436382594542359,382.39999999999998,0.015587938590914101,382.39999999999998,0.015154497596704047,382.39999999999998,0.015556996685401357,382.39999999999998,0.015745064130278139
383.10000000000002,0.015358417469884627,383.10000000000002,0.015546484914761408,383.10000000000002,0.01606219746869781,383.10000000000002,0.014986902672872001,383.10000000000002,0.01550193704805744,383.10000000000002,0.015291574476742707,383.10000000000002,0.015377406474911629,383.10000000000002,0.014783194730551105,383.10000000000002,0.01562036401244458,383.10000000000002,0.01588612531047871,383.10000000000002,0.014562489933284165,383.10000000000002,0.015752269779507135,383.10000000000002,0.01535896849011978,383.10000000000002,0.016245602434661721,383.10000000000002,0.01507459966260607,383.10000000000002,0.015510499054788365,383.10000000000002,0.015132583945813518,383.10000000000002,0.015852470689962105,383.10000000000002,0.016039563252884383,383.10000000000002,0.015687673253477787,383.10000000000002,0.015065189932436444,383.10000000000002,0.015365284029738137,383.10000000000002,0.01539893865025474,383.10000000000002,0.015422251044819138,383.10000000000002,0.014643447521680527,383.10000000000002,0.01561239541212075,383.10000000000002,0.015381729864449021,383.10000000000002,0.015661097123674375,383.10000000000002,0.016122936853081048,383.10000000000002,0.015568695268855487,383.10000000000002,0.015676017056195587,383.10000000000002,0.015756762713732275,383.10000000000002,0.01520680213287217,383.10000000000002,0.015428990446156844,383.10000000000002,0.015615998236735248,383.10000000000002,0.01514080686316896,383.10000000000002,0.015583148953485417,383.10000000000002,0.015675932283851713,383.10000000000002,0.015721285487822454,383.10000000000002,0.015767825504607376,383.10000000000002,0.015506811457829998,383.10000000000002,0.015496342073361986,383.10000000000002,0.014811339148716123,383.10000000000002,0.014811466307231931,383.10000000000002,0.015573612064799982,383.10000000000002,0.015704500563736089,383.10000000000002,0.015840941651195716,383.10000000000002,0.01542475182896332,383.10000000000002,0.01542733738545137,383.10000000000002,0.015102828853114958,383.10000000000002,0.015321711044988679,383.10000000000002,0.015624814560497784,383.10000000000002,0.0158310656731348,383.10000000000002,0.014715843103345965,383.10000000000002,0.01542636250349686,383.10000000000002,0.014821638988496389,383.10000000000002,0.015326161593041886,383.10000000000002,0.016029517730135723,383.10000000000002,0.015116816289853599,383.10000000000002,0.016763603841882625,383.10000000000002,0.016062663716589102,383.10000000000002,0.014845926265015299,383.10000000000002,0.015319634122563855,383.10000000000002,0.015776429897510238
383.89999999999998,0.015344853894865338,383.89999999999998,0.01549138289124556,383.89999999999998,0.015681569644719107,383.89999999999998,0.015342946517128251,383.89999999999998,0.015740147334333647,383.89999999999998,0.015428057950374273,383.89999999999998,0.015373167857718103,383.89999999999998,0.015066334359078695,383.89999999999998,0.015596627756160828,383.89999999999998,0.016337961903308662,383.89999999999998,0.014944813204140282,383.89999999999998,0.015650542966862486,383.89999999999998,0.015160601205462728,383.89999999999998,0.015743750158948144,383.89999999999998,0.014874536931071608,383.89999999999998,0.015199384552783501,383.89999999999998,0.014758737909344455,383.89999999999998,0.015777871027356036,383.89999999999998,0.016353220925205358,383.89999999999998,0.015689368700355196,383.89999999999998,0.014815111518018361,383.89999999999998,0.015545849122182378,383.89999999999998,0.015715987216330544,383.89999999999998,0.015791010740655968,383.89999999999998,0.014515441282436019,383.89999999999998,0.015461500640031198,383.89999999999998,0.015449547739545448,383.89999999999998,0.015322007748192231,383.89999999999998,0.015597348321083728,383.89999999999998,0.015572933886049013,383.89999999999998,0.015545467646634963,383.89999999999998,0.014959054957910533,383.89999999999998,0.015526393869264091,383.89999999999998,0.014987326534591354,383.89999999999998,0.015288776989394983,383.89999999999998,0.014963632664479538,383.89999999999998,0.01528305485618372,383.89999999999998,0.015088459940828903,383.89999999999998,0.015715351423751515,383.89999999999998,0.01500233123945644,383.89999999999998,0.015520375032849284,383.89999999999998,0.0151504709103702,383.89999999999998,0.015058874392818087,383.89999999999998,0.014652094300755323,383.89999999999998,0.015756720327560338,383.89999999999998,0.015414579147698854,383.89999999999998,0.015160219729915313,383.89999999999998,0.014955960767359255,383.89999999999998,0.015156065885065658,383.89999999999998,0.015039249595212058,383.89999999999998,0.015325949662182207,383.89999999999998,0.016033417257953764,383.89999999999998,0.015173232284699439,383.89999999999998,0.015015937200647662,383.89999999999998,0.01575358375083713,383.89999999999998,0.014885218246399292,383.89999999999998,0.015187982672532914,383.89999999999998,0.015382704746403537,383.89999999999998,0.015373676491781323,383.89999999999998,0.016365173825691106,383.89999999999998,0.015910921221060845,383.89999999999998,0.015069725252833514,383.89999999999998,0.015322177292879975,383.89999999999998,0.015108423827810418
384.60000000000002,0.015658511567186322,384.60000000000002,0.015173486601731052,384.60000000000002,0.016112213151581428,384.60000000000002,0.015601502165933385,384.60000000000002,0.015847808211049225,384.60000000000002,0.015381433161245477,384.60000000000002,0.015466417435975693,384.60000000000002,0.015405423734560839,384.60000000000002,0.015076973288234445,384.60000000000002,0.015764900858743845,384.60000000000002,0.015337309156260862,384.60000000000002,0.015851453421835662,384.60000000000002,0.015280977933758889,384.60000000000002,0.015770029585548014,384.60000000000002,0.015043233895373976,384.60000000000002,0.015921644922560464,384.60000000000002,0.014817230826615123,384.60000000000002,0.015771089239846395,384.60000000000002,0.016250646389122013,384.60000000000002,0.015379949645227741,384.60000000000002,0.015113510168442649,384.60000000000002,0.015604342039453047,384.60000000000002,0.016354322965675683,384.60000000000002,0.015512109729321906,384.60000000000002,0.014996100472181957,384.60000000000002,0.015343667082051151,384.60000000000002,0.015657239982028257,384.60000000000002,0.01545170943431415,384.60000000000002,0.015486296550613329,384.60000000000002,0.015994252435085579,384.60000000000002,0.01587438434085264,384.60000000000002,0.015527877385281826,384.60000000000002,0.015083882234259893,384.60000000000002,0.015058535303442606,384.60000000000002,0.015700770580605785,384.60000000000002,0.015121309224078736,384.60000000000002,0.0157696481100006,384.60000000000002,0.015896340377915107,384.60000000000002,0.015772148894144779,384.60000000000002,0.015428736129125235,384.60000000000002,0.015487313818739776,384.60000000000002,0.01531323381060163,384.60000000000002,0.015091087883488891,384.60000000000002,0.015473538312860814,384.60000000000002,0.015523596381916365,384.60000000000002,0.015413731424260151,384.60000000000002,0.014844866610716921,384.60000000000002,0.015682459754329747,384.60000000000002,0.015197604333562219,384.60000000000002,0.015197773878249958,384.60000000000002,0.014991946627332298,384.60000000000002,0.015956274425031579,384.60000000000002,0.015029967023558235,384.60000000000002,0.015146486610208286,384.60000000000002,0.01564168425692802,384.60000000000002,0.014669896492968132,384.60000000000002,0.01529479582580979,384.60000000000002,0.015447131727745143,384.60000000000002,0.015022718988157302,384.60000000000002,0.016322787653755836,384.60000000000002,0.01566338597695888,384.60000000000002,0.015395251053296369,384.60000000000002,0.015371345252324885,384.60000000000002,0.015168612191958497
385.39999999999998,0.015393174130871547,385.39999999999998,0.014847960801268194,385.39999999999998,0.016147817536007053,385.39999999999998,0.015646431508184771,385.39999999999998,0.01589528072361673,385.39999999999998,0.015235624729788155,385.39999999999998,0.015060357908835824,385.39999999999998,0.015570729805108381,385.39999999999998,0.015330442596407345,385.39999999999998,0.01559196527724795,385.39999999999998,0.015742520959962022,385.39999999999998,0.016067622898705527,385.39999999999998,0.01555818349821554,385.39999999999998,0.015081678153319261,385.39999999999998,0.015320439459830627,385.39999999999998,0.015942838008528103,385.39999999999998,0.014639208904486998,385.39999999999998,0.015185312343700989,385.39999999999998,0.016309987029831389,385.39999999999998,0.015185820977764216,385.39999999999998,0.014853259072760102,385.39999999999998,0.015752693641226483,385.39999999999998,0.016098310487186664,385.39999999999998,0.015867305850139454,385.39999999999998,0.01514869069114892,385.39999999999998,0.015188533692768071,385.39999999999998,0.015398684333223129,385.39999999999998,0.015444079923365802,385.39999999999998,0.015202309198647034,385.39999999999998,0.015928130006866562,385.39999999999998,0.016184651119418803,385.39999999999998,0.015524486491527005,385.39999999999998,0.015416189822232392,385.39999999999998,0.014635521307528635,385.39999999999998,0.015676186600883324,385.39999999999998,0.014722879207887216,385.39999999999998,0.015773039003755419,385.39999999999998,0.015249527394182921,385.39999999999998,0.015092274696303077,385.39999999999998,0.015354984189957867,385.39999999999998,0.015552588523520088,385.39999999999998,0.01488598119749413,385.39999999999998,0.015020726838076346,385.39999999999998,0.015415045395590143,385.39999999999998,0.015444758102116768,385.39999999999998,0.015221298203674034,385.39999999999998,0.015011868128141877,385.39999999999998,0.015601078304214033,385.39999999999998,0.015110288819375569,385.39999999999998,0.015519061061519289,385.39999999999998,0.01490039249595212,385.39999999999998,0.015588362452633453,385.39999999999998,0.015443656061646448,385.39999999999998,0.015079516458550563,385.39999999999998,0.015789188135262752,385.39999999999998,0.014874197841696123,385.39999999999998,0.015622017073150059,385.39999999999998,0.015311495977552289,385.39999999999998,0.015782279189237303,385.39999999999998,0.016262599289607757,385.39999999999998,0.015548095589294949,385.39999999999998,0.015604638742656595,385.39999999999998,0.015413731424260151,385.39999999999998,0.014920229224417828
386.10000000000002,0.015062561989776456,386.10000000000002,0.014730127243288151,386.10000000000002,0.016098649576562145,386.10000000000002,0.015640497444113832,386.10000000000002,0.016227588311589228,386.10000000000002,0.014673584089926505,386.10000000000002,0.014294015920246182,386.10000000000002,0.015185863363936151,386.10000000000002,0.0156551206734315,386.10000000000002,0.015584335766299601,386.10000000000002,0.015950213202444833,386.10000000000002,0.016204106372337088,386.10000000000002,0.01530471419004264,386.10000000000002,0.015360579164653323,386.10000000000002,0.015355196120817547,386.10000000000002,0.015990310521095598,386.10000000000002,0.014957952917440216,386.10000000000002,0.015024244890346974,386.10000000000002,0.015805591583801699,386.10000000000002,0.014842492985088546,386.10000000000002,0.014701516577231843,386.10000000000002,0.01562553512542068,386.10000000000002,0.015977086035451796,386.10000000000002,0.015287463018064988,386.10000000000002,0.015136822563007045,386.10000000000002,0.014807905868789367,386.10000000000002,0.015222357857972412,386.10000000000002,0.015299966938785891,386.10000000000002,0.015604130108593369,386.10000000000002,0.015926434559989152,386.10000000000002,0.015548858540389784,386.10000000000002,0.016261158159761962,386.10000000000002,0.015107618490543644,386.10000000000002,0.014180293820943856,386.10000000000002,0.015575307511677388,386.10000000000002,0.015057729966175834,386.10000000000002,0.015606037486330463,386.10000000000002,0.015627612047845515,386.10000000000002,0.01500411145867772,386.10000000000002,0.015320227528970947,386.10000000000002,0.015375414324830666,386.10000000000002,0.014883438027178012,386.10000000000002,0.014721480464213356,386.10000000000002,0.0158194094758526,386.10000000000002,0.015275213414375695,386.10000000000002,0.015178912031738765,386.10000000000002,0.014989827318735537,386.10000000000002,0.015699414223103853,386.10000000000002,0.014672015801564898,386.10000000000002,0.015550426828751388,386.10000000000002,0.015239481871434262,386.10000000000002,0.015044124004984612,386.10000000000002,0.015738663818315915,386.10000000000002,0.015381306002729671,386.10000000000002,0.015140679704653154,386.10000000000002,0.015145469342081838,386.10000000000002,0.015581326348092199,386.10000000000002,0.01587438434085264,386.10000000000002,0.015377915108974847,386.10000000000002,0.015849757974958249,386.10000000000002,0.015355662368708833,386.10000000000002,0.015258767579664809,386.10000000000002,0.015516305960343499,386.10000000000002,0.014865974924340684
386.89999999999998,0.01467091376109458,386.89999999999998,0.015004789637428686,386.89999999999998,0.016497927316192363,386.89999999999998,0.015710858489526375,386.89999999999998,0.016132643286454227,386.89999999999998,0.015256817815755786,386.89999999999998,0.014561896526877073,386.89999999999998,0.015229097259310122,386.89999999999998,0.015912828598797925,386.89999999999998,0.015992090740316881,386.89999999999998,0.015543305951866263,386.89999999999998,0.016173588328543695,386.89999999999998,0.015803175572001393,386.89999999999998,0.015594550833735999,386.89999999999998,0.015402668633385045,386.89999999999998,0.015830938514618993,386.89999999999998,0.015329255783593161,386.89999999999998,0.015110712681094918,386.89999999999998,0.016358307265837594,386.89999999999998,0.015003560438442563,386.89999999999998,0.015029585548010817,386.89999999999998,0.015487356204911708,386.89999999999998,0.015381136458041927,386.89999999999998,0.015518891516831551,386.89999999999998,0.014641752074803114,386.89999999999998,0.014618863541958073,386.89999999999998,0.015632656002305807,386.89999999999998,0.015449166263998034,386.89999999999998,0.01577791341352797,386.89999999999998,0.016191771996303929,386.89999999999998,0.015390334257351881,386.89999999999998,0.016411205208412809,386.89999999999998,0.015363630969032661,386.89999999999998,0.014443935810381222,386.89999999999998,0.015932199079372343,386.89999999999998,0.015204386121071861,386.89999999999998,0.01587815671015488,386.89999999999998,0.015166450497189798,386.89999999999998,0.014862541644413928,386.89999999999998,0.015175266820952332,386.89999999999998,0.015566999821978079,386.89999999999998,0.014852919983384619,386.89999999999998,0.014725719081406883,386.89999999999998,0.015560853827047465,386.89999999999998,0.015515966870968016,386.89999999999998,0.015620575943304255,386.89999999999998,0.014960156998380849,386.89999999999998,0.015203496011461223,386.89999999999998,0.01467710214219713,386.89999999999998,0.015959877249646072,386.89999999999998,0.015389528920085108,386.89999999999998,0.015392538338292516,386.89999999999998,0.015871756398192653,386.89999999999998,0.015034587116299177,386.89999999999998,0.01550265761298034,386.89999999999998,0.015782957367988265,386.89999999999998,0.015644905605995102,386.89999999999998,0.015802327848562687,386.89999999999998,0.015661054737502438,386.89999999999998,0.01568869052160423,386.89999999999998,0.015509948034553207,386.89999999999998,0.015271483431245389,386.89999999999998,0.015540889940065954,386.89999999999998,0.01503128099488823
