Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
380.10000000000002,0.016127133084102647,380.10000000000002,0.015201927723099615,380.10000000000002,0.014223570102489763,380.10000000000002,0.014664682993820094,380.10000000000002,0.014521121029475344,380.10000000000002,0.01566961674423336,380.10000000000002,0.01557361206479998,380.10000000000002,0.015512194501665777,380.10000000000002,0.01542242058950688,380.10000000000002,0.015514483354950283,380.10000000000002,0.015792706187533381,380.10000000000002,0.015637572798250298,380.10000000000002,0.015241346862999414,380.10000000000002,0.015105668726634625,380.10000000000002,0.015093842984664683,380.10000000000002,0.015346506955570815,380.10000000000002,0.016401668319727371,380.10000000000002,0.015881462831565833,380.10000000000002,0.015224434780397244,380.10000000000002,0.015913633936064698,380.10000000000002,0.015605020218204013,380.10000000000002,0.016134635436535184,380.10000000000002,0.014881742580300601,380.10000000000002,0.016083644871697056,380.10000000000002,0.016021337198952212,380.10000000000002,0.015286360977594669,380.10000000000002,0.015010172681264464,380.10000000000002,0.015177640446580706,380.10000000000002,0.015687800411993594,380.10000000000002,0.015476208641692734,380.10000000000002,0.015727728185956615,380.10000000000002,0.01587179878436459,380.10000000000002,0.016027440807710892,380.10000000000002,0.016321176979222297,380.10000000000002,0.015732560209557232,380.10000000000002,0.015389613692428982,380.10000000000002,0.015559624628061342,380.10000000000002,0.015137458355586074,380.10000000000002,0.015514356196434476,380.10000000000002,0.015915286996770174,380.10000000000002,0.014383281198341851,380.10000000000002,0.015317896289514507,380.10000000000002,0.014812568347702244,380.10000000000002,0.01563998881005061,380.10000000000002,0.015143053330281526,380.10000000000002,0.014635055059637345,380.10000000000002,0.014428803947000329,380.10000000000002,0.01565969838000051,380.10000000000002,0.014921416037232014,380.10000000000002,0.015272627857887645,380.10000000000002,0.015073879097683172,380.10000000000002,0.016473512881157653,380.10000000000002,0.015621677983774573,380.10000000000002,0.014845120927748531,380.10000000000002,0.015468706289260193,380.10000000000002,0.014979527478955267,380.10000000000002,0.015106813153276876,380.10000000000002,0.015507108161033543,380.10000000000002,0.014721650008901096,380.10000000000002,0.015657918160779227,380.10000000000002,0.014902723735408562,380.10000000000002,0.015428905673812977,380.10000000000002,0.015543729813585616,380.10000000000002,0.015863914956384628
380.89999999999998,0.015863914956384631,380.89999999999998,0.015644439358103814,380.89999999999998,0.014268499444741147,380.89999999999998,0.014925357951221992,380.89999999999998,0.014878436458889652,380.89999999999998,0.015470401736137602,380.89999999999998,0.015481210209981095,380.89999999999998,0.015530420555597941,380.89999999999998,0.014939218229444825,380.89999999999998,0.015246178886600037,380.89999999999998,0.015625280808389073,380.89999999999998,0.015564668582521639,380.89999999999998,0.01525830133177352,380.89999999999998,0.014987411306935228,380.89999999999998,0.015190483456677091,380.89999999999998,0.015086679721607625,380.89999999999998,0.016116833244322372,380.89999999999998,0.015812373371311344,380.89999999999998,0.015332943380551529,380.89999999999998,0.015438484948670348,380.89999999999998,0.015044251163500418,380.89999999999998,0.015718403228130853,380.89999999999998,0.015294160033230756,380.89999999999998,0.015843315276824088,380.89999999999998,0.015833142595559624,380.89999999999998,0.01525329976348516,380.89999999999998,0.015031365767232095,380.89999999999998,0.015254783279502892,380.89999999999998,0.015347439451353393,380.89999999999998,0.015343963785254697,380.89999999999998,0.015686189737460048,380.89999999999998,0.015877732848435525,380.89999999999998,0.015368335834117477,380.89999999999998,0.016164348143061804,380.89999999999998,0.015629561811754532,380.89999999999998,0.015337478700948605,380.89999999999998,0.015103125556318507,380.89999999999998,0.015095496045370157,380.89999999999998,0.015421954341615592,380.89999999999998,0.015488882107101379,380.89999999999998,0.014320549663877656,380.89999999999998,0.015077990556360891,380.89999999999998,0.014998643642498069,380.89999999999998,0.015328874308045744,380.89999999999998,0.015141357883404117,380.89999999999998,0.014730423946491699,380.89999999999998,0.014380907572713476,380.89999999999998,0.015350703186592407,380.89999999999998,0.015114273119537482,380.89999999999998,0.015256521112552242,380.89999999999998,0.015171367293134286,380.89999999999998,0.016064486321982319,380.89999999999998,0.015257156905131269,380.89999999999998,0.015233802124394938,380.89999999999998,0.015391139594618651,380.89999999999998,0.01490408009291049,380.89999999999998,0.014666844688588795,380.89999999999998,0.015072649898697048,380.89999999999998,0.014600425557166232,380.89999999999998,0.015601968413824673,380.89999999999998,0.015045141273111063,380.89999999999998,0.015392453565948646,380.89999999999998,0.015336885294541509,380.89999999999998,0.01565707043734052
381.60000000000002,0.01536545357442588,381.60000000000002,0.015052728397887473,381.60000000000002,0.01447958258097878,381.60000000000002,0.014928748844976813,381.60000000000002,0.014924213524579741,381.60000000000002,0.014977874418249789,381.60000000000002,0.014847960801268193,381.60000000000002,0.015578740791604146,381.60000000000002,0.014738307774471656,381.60000000000002,0.015201249544348655,381.60000000000002,0.015258216559429652,381.60000000000002,0.01572827920619177,381.60000000000002,0.015244737756754235,381.60000000000002,0.015434161559132952,381.60000000000002,0.015168442647270753,381.60000000000002,0.015320651390690299,381.60000000000002,0.015946440833142599,381.60000000000002,0.01589884116205929,381.60000000000002,0.015053194645778761,381.60000000000002,0.015064638912201287,381.60000000000002,0.015317218110763545,381.60000000000002,0.015698057865601925,381.60000000000002,0.015133940303315448,381.60000000000002,0.015661902460941141,381.60000000000002,0.015343158447987927,381.60000000000002,0.015827208531488685,381.60000000000002,0.015006781787509643,381.60000000000002,0.015893966752286732,381.60000000000002,0.01516517891203174,381.60000000000002,0.015633885201291931,381.60000000000002,0.015721794121885676,381.60000000000002,0.015423353085289457,381.60000000000002,0.015287802107440466,381.60000000000002,0.015987173944372383,381.60000000000002,0.015480362486542389,381.60000000000002,0.015000084772343873,381.60000000000002,0.015946610377830336,381.60000000000002,0.015431194527097479,381.60000000000002,0.015506726685486125,381.60000000000002,0.015295601163076555,381.60000000000002,0.014330722345142119,381.60000000000002,0.014875384654510311,381.60000000000002,0.014984232344040081,381.60000000000002,0.015422123886303332,381.60000000000002,0.015160007799055634,381.60000000000002,0.014956766104626028,381.60000000000002,0.015117579240948432,381.60000000000002,0.015182006222290042,381.60000000000002,0.015360960640200741,381.60000000000002,0.015685469172537148,381.60000000000002,0.015699498995447727,381.60000000000002,0.016011079745343881,381.60000000000002,0.015293609012995603,381.60000000000002,0.015461839729406677,381.60000000000002,0.015335189847664098,381.60000000000002,0.01515585395420598,381.60000000000002,0.015335698481727323,381.60000000000002,0.014987877554826513,381.60000000000002,0.014630943600959624,381.60000000000002,0.015640115968566418,381.60000000000002,0.015460525758076686,381.60000000000002,0.015451794206658018,381.60000000000002,0.015376728296160663,381.60000000000002,0.015733365546824005
382.39999999999998,0.014989912091079407,382.39999999999998,0.01563172350652323,382.39999999999998,0.014898357959699229,382.39999999999998,0.015673050024160116,382.39999999999998,0.015296364114171393,382.39999999999998,0.015413604265744342,382.39999999999998,0.014386799250612479,382.39999999999998,0.01558213168535897,382.39999999999998,0.01499516797639938,382.39999999999998,0.015302128633554592,382.39999999999998,0.015303145901681038,382.39999999999998,0.015917321533023065,382.39999999999998,0.015401566592914726,382.39999999999998,0.015466375049803752,382.39999999999998,0.015529572832159234,382.39999999999998,0.014980714291769453,382.39999999999998,0.015431872705848447,382.39999999999998,0.015646219577325093,382.39999999999998,0.015021828878546663,382.39999999999998,0.014943414460466419,382.39999999999998,0.014838254367895019,382.39999999999998,0.015695514695285812,382.39999999999998,0.015478963742868527,382.39999999999998,0.015556784754541676,382.39999999999998,0.015461839729406677,382.39999999999998,0.015522875816993463,382.39999999999998,0.014959309274942141,382.39999999999998,0.015982977713350794,382.39999999999998,0.015078711121283794,382.39999999999998,0.015552503751176215,382.39999999999998,0.015682798843705228,382.39999999999998,0.015247874333477447,382.39999999999998,0.014634207336198638,382.39999999999998,0.015359858599730422,382.39999999999998,0.015671100260251095,382.39999999999998,0.015066207200562891,382.39999999999998,0.015337097225401185,382.39999999999998,0.015190441070505158,382.39999999999998,0.015630494307537109,382.39999999999998,0.015299839780270085,382.39999999999998,0.014529089629799173,382.39999999999998,0.01408700185651433,382.39999999999998,0.015319930825767401,382.39999999999998,0.015433992014445206,382.39999999999998,0.015796648101523359,382.39999999999998,0.015479811466307234,382.39999999999998,0.015020091045497315,382.39999999999998,0.015076888515890575,382.39999999999998,0.015544068902961098,382.39999999999998,0.015865186541542689,382.39999999999998,0.015731712486118529,382.39999999999998,0.015746590032467808,382.39999999999998,0.015286827225485957,382.39999999999998,0.015701745462560295,382.39999999999998,0.014768062867170213,382.39999999999998,0.015189762891754194,382.39999999999998,0.015067817875096428,382.39999999999998,0.015166747200393346,382.39999999999998,0.014845417630952078,382.39999999999998,0.015507023388689672,382.39999999999998,0.015062943465323872,382.39999999999998,0.015511134847367394,382.39999999999998,0.015572552410501601,382.39999999999998,0.015310351550910033
383.10000000000002,0.014494841602875477,383.10000000000002,0.015200232276222206,383.10000000000002,0.014872078533099364,383.10000000000002,0.015509439400489981,383.10000000000002,0.014963208802760189,383.10000000000002,0.015234734620177513,383.10000000000002,0.01438510380373507,383.10000000000002,0.015642320049507049,383.10000000000002,0.01541648652543594,383.10000000000002,0.015313996761696464,383.10000000000002,0.015232784856268491,383.10000000000002,0.015713020184295073,383.10000000000002,0.015901723421750891,383.10000000000002,0.015711367123589604,383.10000000000002,0.015782194416893432,383.10000000000002,0.015218924578045656,383.10000000000002,0.015336079957274739,383.10000000000002,0.015641133236692861,383.10000000000002,0.014905690767444031,383.10000000000002,0.015619897764553291,383.10000000000002,0.015328238515466715,383.10000000000002,0.015507320091893217,383.10000000000002,0.015149199325212144,383.10000000000002,0.015272797402575382,383.10000000000002,0.015711918143824756,383.10000000000002,0.016131541245983913,383.10000000000002,0.014764332884039909,383.10000000000002,0.015744767427074591,383.10000000000002,0.015377109771708079,383.10000000000002,0.015605062604375945,383.10000000000002,0.015720098675008263,383.10000000000002,0.014912175851750123,383.10000000000002,0.014811381534888056,383.10000000000002,0.015618414248535559,383.10000000000002,0.01535829031136882,383.10000000000002,0.014601654756152351,383.10000000000002,0.015349813076981769,383.10000000000002,0.014953078507667658,383.10000000000002,0.015583021794969608,383.10000000000002,0.015818646524757764,383.10000000000002,0.015187770741673235,383.10000000000002,0.014718555818349823,383.10000000000002,0.015313996761696464,383.10000000000002,0.015053364190466503,383.10000000000002,0.015687291777930368,383.10000000000002,0.014844866610716921,383.10000000000002,0.015393937081966378,383.10000000000002,0.015518552427456067,383.10000000000002,0.015783974636114712,383.10000000000002,0.015770241516407688,383.10000000000002,0.01551045666861643,383.10000000000002,0.01598734348906013,383.10000000000002,0.015388554038130602,383.10000000000002,0.015283817807278553,383.10000000000002,0.01434504887125624,383.10000000000002,0.015378805218585489,383.10000000000002,0.015469638785042768,383.10000000000002,0.015765239948119326,383.10000000000002,0.015443062655239355,383.10000000000002,0.015439205513593247,383.10000000000002,0.014925612268253605,383.10000000000002,0.015506896230173869,383.10000000000002,0.015904012275035399,383.10000000000002,0.015305265210277799
383.89999999999998,0.01458385256393954,383.89999999999998,0.015558819290794572,383.89999999999998,0.01506027313649195,383.89999999999998,0.015247492857930025,383.89999999999998,0.015220916728126616,383.89999999999998,0.014904122479082424,383.89999999999998,0.014864067546603596,383.89999999999998,0.015394784805405085,383.89999999999998,0.015602137958512412,383.89999999999998,0.015041877537872046,383.89999999999998,0.015374354670532286,383.89999999999998,0.015790163017217265,383.89999999999998,0.015688944838635841,383.89999999999998,0.015322262065223842,383.89999999999998,0.015911048379576648,383.89999999999998,0.015642786297398334,383.89999999999998,0.015468324813712775,383.89999999999998,0.015568229020964199,383.89999999999998,0.014852284190805594,383.89999999999998,0.015616506870798472,383.89999999999998,0.014667014233276534,383.89999999999998,0.015525122284106033,383.89999999999998,0.015239058009714909,383.89999999999998,0.015132075311750291,383.89999999999998,0.015745827081372975,383.89999999999998,0.015856878851843371,383.89999999999998,0.015151742495528258,383.89999999999998,0.015412459839102088,383.89999999999998,0.015313530513805176,383.89999999999998,0.015401608979086663,383.89999999999998,0.015467477090274068,383.89999999999998,0.015262285631935437,383.89999999999998,0.015331036002814441,383.89999999999998,0.015348838195027253,383.89999999999998,0.015158227579834356,383.89999999999998,0.01515182726787213,383.89999999999998,0.014605511897798464,383.89999999999998,0.01477590430897824,383.89999999999998,0.015503335791731304,383.89999999999998,0.015438866424217764,383.89999999999998,0.014709654722243413,383.89999999999998,0.01499830455312259,383.89999999999998,0.015881971465629054,383.89999999999998,0.014911794376202709,383.89999999999998,0.015978908640845009,383.89999999999998,0.015307723608250045,383.89999999999998,0.015221849223909191,383.89999999999998,0.015811017013809416,383.89999999999998,0.015770411061095429,383.89999999999998,0.015823648093046126,383.89999999999998,0.015659655993828573,383.89999999999998,0.016172147198697896,383.89999999999998,0.015420767528801404,383.89999999999998,0.014982028263099446,383.89999999999998,0.014328942125920837,383.89999999999998,0.015767062553512543,383.89999999999998,0.015019497639090223,383.89999999999998,0.015911048379576648,383.89999999999998,0.015592261980451499,383.89999999999998,0.015557039071573291,383.89999999999998,0.014895941947898918,383.89999999999998,0.015233929282910745,383.89999999999998,0.015406398616515353,383.89999999999998,0.015286615294626282
384.60000000000002,0.014617761501487756,384.60000000000002,0.01528924323728627,384.60000000000002,0.014681340759390657,384.60000000000002,0.015272924561091188,384.60000000000002,0.015351466137687241,384.60000000000002,0.01466167357561269,384.60000000000002,0.015502403295948729,384.60000000000002,0.015644015496384462,384.60000000000002,0.015185905750108085,384.60000000000002,0.014993557301865839,384.60000000000002,0.015108169510778804,384.60000000000002,0.015458703152683469,384.60000000000002,0.016039054618821158,384.60000000000002,0.015767316870544154,384.60000000000002,0.015768630841874146,384.60000000000002,0.01578605155853954,384.60000000000002,0.015471715707467597,384.60000000000002,0.015524995125590227,384.60000000000002,0.015187982672532914,384.60000000000002,0.016103100124615344,384.60000000000002,0.014933199393030018,384.60000000000002,0.015264023464984781,384.60000000000002,0.015386561888049641,384.60000000000002,0.015616973118689753,384.60000000000002,0.015679704653153957,384.60000000000002,0.016367208361944,384.60000000000002,0.015518806744487679,384.60000000000002,0.015545552418978831,384.60000000000002,0.015308444173172946,384.60000000000002,0.015214262099132778,384.60000000000002,0.015478497494977237,384.60000000000002,0.015703949543500927,384.60000000000002,0.015388681196646405,384.60000000000002,0.016324567872977119,384.60000000000002,0.014939514932648371,384.60000000000002,0.015177258971033291,384.60000000000002,0.014945448996719313,384.60000000000002,0.014857285759093952,384.60000000000002,0.015440604257267109,384.60000000000002,0.015841535057602808,384.60000000000002,0.014679136678450021,384.60000000000002,0.015527283978874729,384.60000000000002,0.015597984113662759,384.60000000000002,0.014692234005578019,384.60000000000002,0.015745784695201034,384.60000000000002,0.014627849410408351,384.60000000000002,0.015184549392606153,384.60000000000002,0.015752524096538746,384.60000000000002,0.015767867890779313,384.60000000000002,0.015466756525351167,384.60000000000002,0.015479938624823037,384.60000000000002,0.016221315158142811,384.60000000000002,0.01574714105270297,384.60000000000002,0.014613268567262616,384.60000000000002,0.014300967252443562,384.60000000000002,0.015529699990675045,384.60000000000002,0.015052558853199732,384.60000000000002,0.01585001229198986,384.60000000000002,0.015476123869348863,384.60000000000002,0.015776599442197978,384.60000000000002,0.015491043801870078,384.60000000000002,0.015325483414290924,384.60000000000002,0.015366555614896199,384.60000000000002,0.015315437891542263
385.39999999999998,0.015098420691233693,385.39999999999998,0.014967108330578233,385.39999999999998,0.015160304502259185,385.39999999999998,0.015716283919534089,385.39999999999998,0.015453192950331884,385.39999999999998,0.014509931080084432,385.39999999999998,0.015216720497105022,385.39999999999998,0.015530420555597941,385.39999999999998,0.014974822613870451,385.39999999999998,0.015127497605181285,385.39999999999998,0.015200571365597691,385.39999999999998,0.015893585276739314,385.39999999999998,0.015414282444495305,385.39999999999998,0.015871586853504916,385.39999999999998,0.015648254113577984,385.39999999999998,0.015638547680204808,385.39999999999998,0.01566075803429889,385.39999999999998,0.015769139475937367,385.39999999999998,0.015118469350559074,385.39999999999998,0.0157004314912303,385.39999999999998,0.015092571399506625,385.39999999999998,0.015761637123504826,385.39999999999998,0.015506090892907097,385.39999999999998,0.015987428261403997,385.39999999999998,0.015257538380678688,385.39999999999998,0.015934021684765567,385.39999999999998,0.015826530352737726,385.39999999999998,0.015877860006951329,385.39999999999998,0.015160092571399508,385.39999999999998,0.015330400210235413,385.39999999999998,0.015331841340081209,385.39999999999998,0.01540215999932182,385.39999999999998,0.015915117452082433,385.39999999999998,0.015728618295567251,385.39999999999998,0.015616845960173951,385.39999999999998,0.015659613607656636,385.39999999999998,0.015471885252155339,385.39999999999998,0.01528114747844663,385.39999999999998,0.015622864796588759,385.39999999999998,0.01495905495791053,385.39999999999998,0.013784788450615868,385.39999999999998,0.015456922933462186,385.39999999999998,0.015660715648126957,385.39999999999998,0.015495028102031991,385.39999999999998,0.015734764290497867,385.39999999999998,0.015029670320354689,385.39999999999998,0.015040436408026244,385.39999999999998,0.015799996609106245,385.39999999999998,0.015500835007587126,385.39999999999998,0.016038969846477284,385.39999999999998,0.015768164593982857,385.39999999999998,0.01588900757017031,385.39999999999998,0.015602180344684351,385.39999999999998,0.014731102125242659,385.39999999999998,0.014522223069945659,385.39999999999998,0.015867941642718483,385.39999999999998,0.014894882293600534,385.39999999999998,0.01567877215737138,385.39999999999998,0.014991226062409399,385.39999999999998,0.016049566389461103,385.39999999999998,0.01578435611166213,385.39999999999998,0.015182218153149718,385.39999999999998,0.015159711095852091,385.39999999999998,0.015780838059391504
386.10000000000002,0.014833083254918916,386.10000000000002,0.015075616930732517,386.10000000000002,0.0149415918550732,386.10000000000002,0.015773081389927345,386.10000000000002,0.015426065800293312,386.10000000000002,0.014600637488025906,386.10000000000002,0.015135339046989311,386.10000000000002,0.015199808414502853,386.10000000000002,0.014708637454116968,386.10000000000002,0.015171579223993965,386.10000000000002,0.015355704754880767,386.10000000000002,0.015443444130786773,386.10000000000002,0.015323576036553833,386.10000000000002,0.016003831709942951,386.10000000000002,0.01513962005035477,386.10000000000002,0.015394403329857666,386.10000000000002,0.015605656010783044,386.10000000000002,0.015224053304849827,386.10000000000002,0.015078626348939923,386.10000000000002,0.01578689928197825,386.10000000000002,0.015371472410840688,386.10000000000002,0.015498842857506166,386.10000000000002,0.015397582292752813,386.10000000000002,0.015622059459321987,386.10000000000002,0.015453362495019623,386.10000000000002,0.015856878851843375,386.10000000000002,0.015730737604164019,386.10000000000002,0.015574375015894813,386.10000000000002,0.015365241643566206,386.10000000000002,0.014969270025346931,386.10000000000002,0.015322516382255453,386.10000000000002,0.015138518009884454,386.10000000000002,0.015119952866576808,386.10000000000002,0.015583657587548637,386.10000000000002,0.015462560294329578,386.10000000000002,0.015549409560624942,386.10000000000002,0.015042937192170428,386.10000000000002,0.015670252536812389,386.10000000000002,0.01539482719157702,386.10000000000002,0.015314251078728077,386.10000000000002,0.014555369056399039,386.10000000000002,0.015042386171935268,386.10000000000002,0.015837042123377668,386.10000000000002,0.015563693700567127,386.10000000000002,0.015510965302679654,386.10000000000002,0.014598179090053662,386.10000000000002,0.015031959173639191,386.10000000000002,0.014954816340717004,386.10000000000002,0.015300772276052662,386.10000000000002,0.015173444215559117,386.10000000000002,0.015323957512101251,386.10000000000002,0.015482100319591737,386.10000000000002,0.015408899400659532,386.10000000000002,0.014842153895713063,386.10000000000002,0.014482380068326509,386.10000000000002,0.01524910353246357,386.10000000000002,0.014638022091672812,386.10000000000002,0.015679619880810083,386.10000000000002,0.01491069233573239,386.10000000000002,0.015677415799869452,386.10000000000002,0.015114654595084898,386.10000000000002,0.015613709383450745,386.10000000000002,0.015238549375651689,386.10000000000002,0.015377321702567755
386.89999999999998,0.014983978027008469,386.89999999999998,0.015061205632274527,386.89999999999998,0.015547714113747533,386.89999999999998,0.015872265032255875,386.89999999999998,0.015058153827895189,386.89999999999998,0.014589617083322735,386.89999999999998,0.015183659282995516,386.89999999999998,0.015344769122521468,386.89999999999998,0.015010426998296076,386.89999999999998,0.014998643642498071,386.89999999999998,0.015830429880555767,386.89999999999998,0.015573145816908692,386.89999999999998,0.015374439442876156,386.89999999999998,0.016075888202232907,386.89999999999998,0.015597390707255663,386.89999999999998,0.015310478709425836,386.89999999999998,0.015422547748022685,386.89999999999998,0.01582763239320804,386.89999999999998,0.015044717411391708,386.89999999999998,0.015572425251985792,386.89999999999998,0.015774141044225733,386.89999999999998,0.015831150445478663,386.89999999999998,0.015690046879106162,386.89999999999998,0.015398260471503772,386.89999999999998,0.01554152573264498,386.89999999999998,0.01569665912192806,386.89999999999998,0.015845180268389242,386.89999999999998,0.015255631002941599,386.89999999999998,0.015649228995532498,386.89999999999998,0.014794638996973626,386.89999999999998,0.015135169502301567,386.89999999999998,0.014761281079660573,386.89999999999998,0.015726922848689845,386.89999999999998,0.015122496036892924,386.89999999999998,0.015465103464645693,386.89999999999998,0.015461246322999585,386.89999999999998,0.015453235336503819,386.89999999999998,0.015223502284614665,386.89999999999998,0.015484685876079788,386.89999999999998,0.015206590202012494,386.89999999999998,0.014540110034502342,386.89999999999998,0.015441663911565489,386.89999999999998,0.015630197604333564,386.89999999999998,0.015764604155540294,386.89999999999998,0.015325313869603181,386.89999999999998,0.015168696964302368,386.89999999999998,0.015086213473716336,386.89999999999998,0.015568568110339683,386.89999999999998,0.015586455074896366,386.89999999999998,0.015781261921110859,386.89999999999998,0.015492654476403618,386.89999999999998,0.015557547705636514,386.89999999999998,0.014927392487474888,386.89999999999998,0.015192263675898375,386.89999999999998,0.014885896425150258,386.89999999999998,0.015932368624060087,386.89999999999998,0.01491437993269076,386.89999999999998,0.01559654298381696,386.89999999999998,0.015244695370582302,386.89999999999998,0.01581050837974619,386.89999999999998,0.015201970109271551,386.89999999999998,0.015462814611361189,386.89999999999998,0.015019836728465708,386.89999999999998,0.01572827920619177
