Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
380.10000000000002,0.015141781745123473,380.10000000000002,0.014614964014140025,380.10000000000002,0.015953180234480304,380.10000000000002,0.015328450446326389,380.10000000000002,0.016024134686299943,380.10000000000002,0.015977848986546632,380.10000000000002,0.015180056458381018,380.10000000000002,0.016247043564507516,380.10000000000002,0.015262709493654788,380.10000000000002,0.015215915159838255,380.10000000000002,0.015539152107016608,380.10000000000002,0.01566694641540144,380.10000000000002,0.015138857099259937,380.10000000000002,0.014942015716792555,380.10000000000002,0.015788764273543397,380.10000000000002,0.015735866330968185,380.10000000000002,0.015797411052618192,380.10000000000002,0.016082500445054805,380.10000000000002,0.015377533633427433,380.10000000000002,0.015499097174537778,380.10000000000002,0.015165051753515933,380.10000000000002,0.015428142722718141,380.10000000000002,0.014478141451132982,380.10000000000002,0.0161108567940795,380.10000000000002,0.016329569441265481,380.10000000000002,0.016491187914854658,380.10000000000002,0.016534548968744435,380.10000000000002,0.015980010681315326,380.10000000000002,0.016416037232013427,380.10000000000002,0.015355535210193024,380.10000000000002,0.016254037282876835,380.10000000000002,0.015845222654561179,380.10000000000002,0.015399913532209252,380.10000000000002,0.016385264871188424,380.10000000000002,0.016035578952722469,380.10000000000002,0.015863533480837209,380.10000000000002,0.016506065461203936,380.10000000000002,0.016715622695251904,380.10000000000002,0.015633122250197098,380.10000000000002,0.016455329213397419,380.10000000000002,0.015833142595559624,380.10000000000002,0.015546018666870122,380.10000000000002,0.015412883700821443,380.10000000000002,0.015611123826962692,380.10000000000002,0.015540805167722082,380.10000000000002,0.015672159914549476,380.10000000000002,0.016582614887719029,380.10000000000002,0.015781261921110856,380.10000000000002,0.016919203479056996,380.10000000000002,0.016495892779939472,380.10000000000002,0.016276417181658658,380.10000000000002,0.015974288548104065,380.10000000000002,0.016449098446122936,380.10000000000002,0.015984334070852729,380.10000000000002,0.015497571272348111,380.10000000000002,0.01560209557234048,380.10000000000002,0.017433559675491466,380.10000000000002,0.016843671320668344,380.10000000000002,0.01558569212380153,380.10000000000002,0.015414282444495307,380.10000000000002,0.016508354314488442,380.10000000000002,0.016902164237939016,380.10000000000002,0.016878258436967525,380.10000000000002,0.016155489433127338
380.89999999999998,0.015504183515170016,380.89999999999998,0.014720929443978195,380.89999999999998,0.015663258818443073,380.89999999999998,0.015134745640582216,380.89999999999998,0.015822800369607419,380.89999999999998,0.01593673439976942,380.89999999999998,0.01513470325441028,380.89999999999998,0.01649542653204818,380.89999999999998,0.015323321719522222,380.89999999999998,0.015282037588057275,380.89999999999998,0.015605274535235624,380.89999999999998,0.015350321711044987,380.89999999999998,0.014852326576977526,380.89999999999998,0.015096725244356284,380.89999999999998,0.015544196061476901,380.89999999999998,0.015776557056026042,380.89999999999998,0.016080550681145781,380.89999999999998,0.015856158286920476,380.89999999999998,0.015621677983774574,380.89999999999998,0.015503759653450659,380.89999999999998,0.015262963810686399,380.89999999999998,0.015322177292879973,380.89999999999998,0.014801547942999076,380.89999999999998,0.01595106092588354,380.89999999999998,0.01622826649034019,380.89999999999998,0.016383950899858432,380.89999999999998,0.016181472156523654,380.89999999999998,0.015846918101438588,380.89999999999998,0.016086696676076397,380.89999999999998,0.015697167755991281,380.89999999999998,0.015918338801149515,380.89999999999998,0.015890151996812558,380.89999999999998,0.015438061086950994,380.89999999999998,0.016026677856616059,380.89999999999998,0.015825343539923539,380.89999999999998,0.015453235336503817,380.89999999999998,0.016345845731288628,380.89999999999998,0.016429939896408199,380.89999999999998,0.015608114408755289,380.89999999999998,0.016109881912124986,380.89999999999998,0.015485575985690428,380.89999999999998,0.01550448021837356,380.89999999999998,0.015638378135517068,380.89999999999998,0.015538219611234033,380.89999999999998,0.015609894627976571,380.89999999999998,0.015753117502945838,380.89999999999998,0.016253274331781999,380.89999999999998,0.015603239998982731,380.89999999999998,0.016760255334299739,380.89999999999998,0.01655396183549079,380.89999999999998,0.016223010605020221,380.89999999999998,0.016288370082144399,380.89999999999998,0.016222756287988603,380.89999999999998,0.015777065690089267,380.89999999999998,0.01557980044590253,380.89999999999998,0.015756805099904209,380.89999999999998,0.01716652679229928,380.89999999999998,0.016396073345031917,380.89999999999998,0.015350448869560794,380.89999999999998,0.015497359341488433,380.89999999999998,0.016712231801497078,380.89999999999998,0.016483812720937921,380.89999999999998,0.017099938116188974,380.89999999999998,0.015784610428693745
381.60000000000002,0.015961954172070907,381.60000000000002,0.015562718818612615,381.60000000000002,0.015954027957919007,381.60000000000002,0.015082186787382483,381.60000000000002,0.015337902562667954,381.60000000000002,0.015604426811796922,381.60000000000002,0.015234734620177513,381.60000000000002,0.015863872570212691,381.60000000000002,0.015384357807109008,381.60000000000002,0.015356637250663345,381.60000000000002,0.015439968464688082,381.60000000000002,0.015328280901638649,381.60000000000002,0.014879453727016097,381.60000000000002,0.015169629460084943,381.60000000000002,0.016004509888693907,381.60000000000002,0.015469681171214703,381.60000000000002,0.01663241863974297,381.60000000000002,0.016245263345286236,381.60000000000002,0.015103718962725599,381.60000000000002,0.014988343802717801,381.60000000000002,0.015290090960724973,381.60000000000002,0.015562083026033588,381.60000000000002,0.015077058060578316,381.60000000000002,0.015896806625806396,381.60000000000002,0.015866288582013003,381.60000000000002,0.016466180073412853,381.60000000000002,0.015991582106253652,381.60000000000002,0.016091062451785727,381.60000000000002,0.015720480150555684,381.60000000000002,0.015698863202868698,381.60000000000002,0.016238778260980136,381.60000000000002,0.016097844239295375,381.60000000000002,0.015586412688724433,381.60000000000002,0.015636725074811592,381.60000000000002,0.015778718750794743,381.60000000000002,0.015710943261870246,381.60000000000002,0.016350084348482154,381.60000000000002,0.016585921009129981,381.60000000000002,0.015804786246534929,381.60000000000002,0.015847935369565028,381.60000000000002,0.015583064181141545,381.60000000000002,0.01517386807727847,381.60000000000002,0.015538346769749838,381.60000000000002,0.015242364131125863,381.60000000000002,0.015324211829132864,381.60000000000002,0.01578702644049405,381.60000000000002,0.016180370116053337,381.60000000000002,0.015213287217178267,381.60000000000002,0.01668735111857108,381.60000000000002,0.01656582996363266,381.60000000000002,0.016195035731542944,381.60000000000002,0.016682561481142392,381.60000000000002,0.016241406203640122,381.60000000000002,0.015663470749302751,381.60000000000002,0.015964666887074763,381.60000000000002,0.015861075082864967,381.60000000000002,0.017004611615506558,381.60000000000002,0.016303671490213032,381.60000000000002,0.015885362359383873,381.60000000000002,0.014913277892220442,381.60000000000002,0.016743597568729177,381.60000000000002,0.016404126717699617,381.60000000000002,0.016697269482803933,381.60000000000002,0.015475191373566287
382.39999999999998,0.015460101896357334,382.39999999999998,0.015572043776438371,382.39999999999998,0.015378423743038071,382.39999999999998,0.015400930800335695,382.39999999999998,0.01510308317014657,382.39999999999998,0.015475572849113706,382.39999999999998,0.015256775429583851,382.39999999999998,0.015576494324491577,382.39999999999998,0.015553902494850079,382.39999999999998,0.015775412629383794,382.39999999999998,0.015822291735544197,382.39999999999998,0.015396098776735079,382.39999999999998,0.015038825733492705,382.39999999999998,0.015401905682290211,382.39999999999998,0.015281401795478239,382.39999999999998,0.015359477124183009,382.39999999999998,0.016794333816535695,382.39999999999998,0.01632834024227936,382.39999999999998,0.016126073429804263,382.39999999999998,0.015786051558539543,382.39999999999998,0.015854674770902737,382.39999999999998,0.015934233615625237,382.39999999999998,0.015347481837525328,382.39999999999998,0.015533133270601799,382.39999999999998,0.015913761094580502,382.39999999999998,0.016696760848740711,382.39999999999998,0.015861880420131733,382.39999999999998,0.015808770546696847,382.39999999999998,0.015931563286793318,382.39999999999998,0.016148156625382534,382.39999999999998,0.016161635428057951,382.39999999999998,0.016150403092495106,382.39999999999998,0.015494858557344253,382.39999999999998,0.015550257284063647,382.39999999999998,0.015715139492891838,382.39999999999998,0.015716029602502478,382.39999999999998,0.015971999694819564,382.39999999999998,0.015996753219229762,382.39999999999998,0.016087078151623815,382.39999999999998,0.015620745487991996,382.39999999999998,0.015425387621542348,382.39999999999998,0.015489221196476862,382.39999999999998,0.016024092300128006,382.39999999999998,0.015429711011079745,382.39999999999998,0.015477649771538536,382.39999999999998,0.015650542966862486,382.39999999999998,0.016327026270949369,382.39999999999998,0.014712282664903402,382.39999999999998,0.016913693276705406,382.39999999999998,0.01644121461814298,382.39999999999998,0.015927155124912051,382.39999999999998,0.01656472792316235,382.39999999999998,0.015891296423454812,382.39999999999998,0.015994082890397839,382.39999999999998,0.016191856768647796,382.39999999999998,0.016177275925502065,382.39999999999998,0.016840153268397721,382.39999999999998,0.016048506735162723,382.39999999999998,0.015954027957919007,382.39999999999998,0.015549918194688164,382.39999999999998,0.016490128260556274,382.39999999999998,0.015871756398192653,382.39999999999998,0.016687944524978172,382.39999999999998,0.015325992048354144
383.10000000000002,0.015495706280782961,383.10000000000002,0.015729720336037572,383.10000000000002,0.015208879055296999,383.10000000000002,0.015595907191237933,383.10000000000002,0.015046285699753312,383.10000000000002,0.01533400303484991,383.10000000000002,0.015338156879699567,383.10000000000002,0.014851690784398495,383.10000000000002,0.015587811432398293,383.10000000000002,0.015759305884048391,383.10000000000002,0.015772276052660582,383.10000000000002,0.01563346133957258,383.10000000000002,0.015066800606969981,383.10000000000002,0.015626552393547127,383.10000000000002,0.015289879029865294,383.10000000000002,0.015393386061731223,383.10000000000002,0.016198384239125826,383.10000000000002,0.016078261827861279,383.10000000000002,0.015691191305748413,383.10000000000002,0.015619050041114585,383.10000000000002,0.015820765833354521,383.10000000000002,0.015976619787560507,383.10000000000002,0.015369522646931666,383.10000000000002,0.015790841195968228,383.10000000000002,0.016299475259191443,383.10000000000002,0.016760340106643609,383.10000000000002,0.016288285309800529,383.10000000000002,0.016148707645617696,383.10000000000002,0.015624687401981981,383.10000000000002,0.015820087654603562,383.10000000000002,0.016419343353424379,383.10000000000002,0.016293668353636312,383.10000000000002,0.015681357713859433,383.10000000000002,0.015612988818527842,383.10000000000002,0.015786348261743091,383.10000000000002,0.015866924374592032,383.10000000000002,0.016063553826199742,383.10000000000002,0.01635449251036342,383.10000000000002,0.016059103278146535,383.10000000000002,0.016115815976195925,383.10000000000002,0.015532200774819222,383.10000000000002,0.0156850453108178,383.10000000000002,0.015473072064969525,383.10000000000002,0.015366131753176845,383.10000000000002,0.015754855335995185,383.10000000000002,0.015463196086908606,383.10000000000002,0.016133745326924544,383.10000000000002,0.014994574569992284,383.10000000000002,0.01679585971872536,383.10000000000002,0.016167399947441142,383.10000000000002,0.015635538261997404,383.10000000000002,0.016398574129176099,383.10000000000002,0.016193085967633917,383.10000000000002,0.016338258606512213,383.10000000000002,0.015952798758932889,383.10000000000002,0.016106914880089519,383.10000000000002,0.017350482778498346,383.10000000000002,0.016717360528301247,383.10000000000002,0.016526241279045128,383.10000000000002,0.015641472326068342,383.10000000000002,0.016407051363563151,383.10000000000002,0.01573188203080627,383.10000000000002,0.016797300848571162,383.10000000000002,0.016162695082356331
383.89999999999998,0.015271059569526037,383.89999999999998,0.015111729949221366,383.89999999999998,0.015071547858226732,383.89999999999998,0.015819706179056144,383.89999999999998,0.015093758212320809,383.89999999999998,0.015373846036469062,383.89999999999998,0.015344938667209209,383.89999999999998,0.015173825691106532,383.89999999999998,0.015121563541110349,383.89999999999998,0.015448191382043524,383.89999999999998,0.015891805057518037,383.89999999999998,0.015620745487991999,383.89999999999998,0.015335528937039579,383.89999999999998,0.015112831989691685,383.89999999999998,0.015284792689233063,383.89999999999998,0.015900324678077029,383.89999999999998,0.015873706162101681,383.89999999999998,0.015617948000644271,383.89999999999998,0.015565728236820019,383.89999999999998,0.016342158134330254,383.89999999999998,0.015724973084780821,383.89999999999998,0.01579859786543238,383.89999999999998,0.015389868009460596,383.89999999999998,0.015867984028890419,383.89999999999998,0.016466476776616397,383.89999999999998,0.016907843984978341,383.89999999999998,0.016275569458219948,383.89999999999998,0.015981706128192739,383.89999999999998,0.015266948110848319,383.89999999999998,0.016073556962776459,383.89999999999998,0.016146376406161251,383.89999999999998,0.016591219280621891,383.89999999999998,0.015440604257267111,383.89999999999998,0.015924951043971413,383.89999999999998,0.015643083000601885,383.89999999999998,0.015714334155625065,383.89999999999998,0.015673601044395278,383.89999999999998,0.016109500436577572,383.89999999999998,0.016422776633351135,383.89999999999998,0.015735188152217219,383.89999999999998,0.015397412748065069,383.89999999999998,0.015709629290540254,383.89999999999998,0.015318786399125149,383.89999999999998,0.015673855361426892,383.89999999999998,0.016177021608470454,383.89999999999998,0.015966743809499587,383.89999999999998,0.016037952578350837,383.89999999999998,0.015578656019260279,383.89999999999998,0.016981511151801836,383.89999999999998,0.016141968244279985,383.89999999999998,0.01633999643956156,383.89999999999998,0.016278197400879938,383.89999999999998,0.015837042123377668,383.89999999999998,0.016517975975517751,383.89999999999998,0.016270695048447394,383.89999999999998,0.01625696192874037,383.89999999999998,0.017502225274026603,383.89999999999998,0.016754660359604281,383.89999999999998,0.016705958648050662,383.89999999999998,0.016151801836168971,383.89999999999998,0.016431635343285601,383.89999999999998,0.015798852182463997,383.89999999999998,0.017017708942634557,383.89999999999998,0.01580326034434526
384.60000000000002,0.015767825504607379,384.60000000000002,0.015291447318226901,384.60000000000002,0.015147842967710214,384.60000000000002,0.015401778523774404,384.60000000000002,0.015202266812475097,384.60000000000002,0.015782448733925043,384.60000000000002,0.015125378296584523,384.60000000000002,0.015088205623797288,384.60000000000002,0.015258894738180616,384.60000000000002,0.01545412544611446,384.60000000000002,0.015708696794757677,384.60000000000002,0.015148563532633113,384.60000000000002,0.015219390825936947,384.60000000000002,0.015347651382213067,384.60000000000002,0.015840051541585069,384.60000000000002,0.016098691962734082,384.60000000000002,0.015950848995023862,384.60000000000002,0.015077948170188957,384.60000000000002,0.015021489789171182,384.60000000000002,0.015590227444198603,384.60000000000002,0.015599510015852427,384.60000000000002,0.015208582352093453,384.60000000000002,0.015410213371989523,384.60000000000002,0.01631388655764943,384.60000000000002,0.016670778125344388,384.60000000000002,0.017018895755448741,384.60000000000002,0.015870357654518788,384.60000000000002,0.016201266498817427,384.60000000000002,0.015118596509074881,384.60000000000002,0.015642065732475435,384.60000000000002,0.016519374719191605,384.60000000000002,0.01639793833659707,384.60000000000002,0.016017056195586753,384.60000000000002,0.016120775158312353,384.60000000000002,0.015406568161203088,384.60000000000002,0.015533769063180828,384.60000000000002,0.016161889745089565,384.60000000000002,0.016249374803963951,384.60000000000002,0.016056560107830423,384.60000000000002,0.01574196993972686,384.60000000000002,0.01528042691352373,384.60000000000002,0.015233208717987844,384.60000000000002,0.015466290277459882,384.60000000000002,0.015801013877232692,384.60000000000002,0.016087162923967682,384.60000000000002,0.016016759492383202,384.60000000000002,0.015918423573493382,384.60000000000002,0.015820257199291306,384.60000000000002,0.016776362079635138,384.60000000000002,0.016032611920686998,384.60000000000002,0.016656197282198658,384.60000000000002,0.016796156421928912,384.60000000000002,0.016197324584827446,384.60000000000002,0.015364224375439758,384.60000000000002,0.01595025558861677,384.60000000000002,0.01590430897823894,384.60000000000002,0.017063104532777228,384.60000000000002,0.016566465756211693,384.60000000000002,0.016557607046277227,384.60000000000002,0.016177233539330128,384.60000000000002,0.016584225562252565,384.60000000000002,0.016096403109449573,384.60000000000002,0.017501759026135315,384.60000000000002,0.016446682434322627
385.39999999999998,0.015555894644931038,385.39999999999998,0.015276188296330205,385.39999999999998,0.015577638751133828,385.39999999999998,0.015043191509202041,385.39999999999998,0.015279409645397285,385.39999999999998,0.015707001347880268,385.39999999999998,0.014740511855412291,385.39999999999998,0.014786416079618184,385.39999999999998,0.014981689173723963,385.39999999999998,0.015395632528843791,385.39999999999998,0.015273814670701829,385.39999999999998,0.015347778540728871,385.39999999999998,0.015903503640972171,385.39999999999998,0.015108593372498157,385.39999999999998,0.016023159804345426,385.39999999999998,0.01559260106982698,385.39999999999998,0.016368776650305606,385.39999999999998,0.01541873299254851,385.39999999999998,0.015316497545840647,385.39999999999998,0.01577164026008155,385.39999999999998,0.015630875783084523,385.39999999999998,0.015372192975763586,385.39999999999998,0.015216084704525996,385.39999999999998,0.016034985546315373,385.39999999999998,0.016427481498435946,385.39999999999998,0.017172333697854408,385.39999999999998,0.016109415664233701,385.39999999999998,0.015801988759187202,385.39999999999998,0.01571200291616863,385.39999999999998,0.015669192882514008,385.39999999999998,0.016490552122275629,385.39999999999998,0.016382679314700374,385.39999999999998,0.015995863109619118,385.39999999999998,0.015860524062629808,385.39999999999998,0.015412502225274027,385.39999999999998,0.015727050007205649,385.39999999999998,0.016091528699677018,385.39999999999998,0.015839076659630559,385.39999999999998,0.01613709383450743,385.39999999999998,0.015175690682671683,385.39999999999998,0.015565261988928731,385.39999999999998,0.014727965548519451,385.39999999999998,0.015884217932741623,385.39999999999998,0.016307952493578498,385.39999999999998,0.015622610479557151,385.39999999999998,0.016509286810271018,385.39999999999998,0.016536413960309589,385.39999999999998,0.015435390758119073,385.39999999999998,0.017295168824122818,385.39999999999998,0.015807117485991371,385.39999999999998,0.017092774853131917,385.39999999999998,0.01692924900180565,385.39999999999998,0.016047277536176595,385.39999999999998,0.015366767545755873,385.39999999999998,0.016491950865949491,385.39999999999998,0.016085721794121887,385.39999999999998,0.016340844163000263,385.39999999999998,0.01620024923069098,385.39999999999998,0.01662881581512848,385.39999999999998,0.015682163051126203,385.39999999999998,0.016604570924781497,385.39999999999998,0.016598255385163144,385.39999999999998,0.016633690224901028,385.39999999999998,0.016238990191839813
386.10000000000002,0.015529615218331174,386.10000000000002,0.015568652882683554,386.10000000000002,0.015565770622991955,386.10000000000002,0.014715122538423064,386.10000000000002,0.015357400201758176,386.10000000000002,0.015960470656053168,386.10000000000002,0.014342929562659479,386.10000000000002,0.014577876113696665,386.10000000000002,0.015002034536252892,386.10000000000002,0.01556687266346227,386.10000000000002,0.014943202529606743,386.10000000000002,0.015619050041114586,386.10000000000002,0.015896721853462529,386.10000000000002,0.015575688987224808,386.10000000000002,0.015600145808431455,386.10000000000002,0.015267075269364123,386.10000000000002,0.016123784576519758,386.10000000000002,0.015699329450759986,386.10000000000002,0.015816654374676806,386.10000000000002,0.015567338911353562,386.10000000000002,0.015522367182930239,386.10000000000002,0.01583928859049024,386.10000000000002,0.015231343726422692,386.10000000000002,0.016111280655798855,386.10000000000002,0.016625001059654299,386.10000000000002,0.016962946008494191,386.10000000000002,0.015907657485821826,386.10000000000002,0.016070717089256798,386.10000000000002,0.015899349796122519,386.10000000000002,0.015803980909268159,386.10000000000002,0.016131117384264555,386.10000000000002,0.015690089265278099,386.10000000000002,0.015983994981477245,386.10000000000002,0.015203538397633156,386.10000000000002,0.015268389240694116,386.10000000000002,0.015098039215686273,386.10000000000002,0.016196646406076484,386.10000000000002,0.015727177165721452,386.10000000000002,0.015508930766426759,386.10000000000002,0.015201970109271549,386.10000000000002,0.01542877851529717,386.10000000000002,0.014789001636106237,386.10000000000002,0.015623966837059076,386.10000000000002,0.016296084365436624,386.10000000000002,0.015285216550952418,386.10000000000002,0.016009129981434857,386.10000000000002,0.016243949373956242,386.10000000000002,0.015020853996592153,386.10000000000002,0.016757712163983619,386.10000000000002,0.015633334181056772,386.10000000000002,0.016922382441952138,386.10000000000002,0.016778354229716099,386.10000000000002,0.016353305697549229,386.10000000000002,0.015081932470350874,386.10000000000002,0.016113866212286901,386.10000000000002,0.015410933936912423,386.10000000000002,0.015907657485821822,386.10000000000002,0.015628883633003569,386.10000000000002,0.016420275849206956,386.10000000000002,0.01566859947610692,386.10000000000002,0.016609657265413729,386.10000000000002,0.01648805133813145,386.10000000000002,0.016549765604469198,386.10000000000002,0.016229665234014055
386.89999999999998,0.015763586887413854,386.89999999999998,0.01554745979671592,386.89999999999998,0.015662411095004363,386.89999999999998,0.01497028729347338,386.89999999999998,0.015661732916253401,386.89999999999998,0.01557136559768741,386.89999999999998,0.015011783355798003,386.89999999999998,0.01460669871061265,386.89999999999998,0.014968973322143385,386.89999999999998,0.015064172664309995,386.89999999999998,0.014699058179259601,386.89999999999998,0.015778422047591195,386.89999999999998,0.016284979188389583,386.89999999999998,0.015814746996939719,386.89999999999998,0.015613709383450743,386.89999999999998,0.014741486737366803,386.89999999999998,0.015912701440282121,386.89999999999998,0.016070632316912931,386.89999999999998,0.015861583716928189,386.89999999999998,0.016053084441731723,386.89999999999998,0.015308740876376488,386.89999999999998,0.016029178640760238,386.89999999999998,0.015455142714240906,386.89999999999998,0.015957842713393181,386.89999999999998,0.01650801522511296,386.89999999999998,0.016750167425379148,386.89999999999998,0.016541754617973432,386.89999999999998,0.016384374761577784,386.89999999999998,0.016375770368674929,386.89999999999998,0.01575820384357807,386.89999999999998,0.015523299678712818,386.89999999999998,0.015865568017090104,386.89999999999998,0.015777150462433134,386.89999999999998,0.015191670269491281,386.89999999999998,0.015796520943007555,386.89999999999998,0.015441367208361942,386.89999999999998,0.016317870857811348,386.89999999999998,0.015785670082992125,386.89999999999998,0.015426701592872342,386.89999999999998,0.015670761170875614,386.89999999999998,0.016025575816145742,386.89999999999998,0.015251010910200657,386.89999999999998,0.015567169366665818,386.89999999999998,0.015958690436831888,386.89999999999998,0.015564965285725188,386.89999999999998,0.016002348193925212,386.89999999999998,0.01612357264566008,386.89999999999998,0.015609174063053672,386.89999999999998,0.01651865415426871,386.89999999999998,0.0159385146189907,386.89999999999998,0.016553622746115312,386.89999999999998,0.016705450013987436,386.89999999999998,0.016462662021142223,386.89999999999998,0.016401837864415111,386.89999999999998,0.016341903817298643,386.89999999999998,0.015672032756033672,386.89999999999998,0.016238269626916917,386.89999999999998,0.016090045183659279,386.89999999999998,0.016611861346354367,386.89999999999998,0.015536354619668881,386.89999999999998,0.016652891160787699,386.89999999999998,0.016444817442757474,386.89999999999998,0.016392089044870002,386.89999999999998,0.016106745335401781
