Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
515,0.033039088527758706,515,0.032768028958232658,515,0.033183582987886033,515,0.034805235539957444,515,0.035838017005332179,515,0.036265227232267744,515,0.036804930359519511,515,0.037521722913116819,515,0.034832235531480217,515,0.034857752006985238,515,0.037942532828090174,515,0.038115341251070245,515,0.039776582487729202,515,0.0404527267024406,515,0.040838483253223465,515,0.040738621432143969,515,0.055117579240948442,515,0.051420148690691163,515,0.05429159990844587,515,0.056965150089434827,515,0.061220425048532173,515,0.061570110966998132,515,0.061734526927935025,515,0.062668633385044456,515,0.079566940481337375,515,0.079064367640700906,515,0.087742470096555697,515,0.087063062146605294,515,0.095886888261573544,515,0.096159855208836659,515,0.097459457626543927,515,0.097708561159007501,515,0.025410425302849194,515,0.026381450115714251,515,0.027100573908767998,515,0.027197638242499766,515,0.02755317345269279,515,0.027270076210337144,515,0.028924917135033871,515,0.028198502920407247,515,0.027904597204208102,515,0.028436501275823773,515,0.030036664038724015,515,0.029270449208650174,515,0.030712935411951199,515,0.031019387435043195,515,0.030543051634834652,515,0.031239074964183686,515,0.040117791171808109,515,0.040089985843018573,515,0.042952408806151088,515,0.044065172977967672,515,0.04655701363987013,515,0.04682578435611167,515,0.047221162567923844,515,0.04696574349584192,515,0.062599967786509336,515,0.061873511185710793,515,0.069041945355747134,515,0.069093444554648498,515,0.076035875655925997,515,0.075889855293609004,515,0.077418173495078985,515,0.076726219238235721
515.79999999999995,0.032554190720819234,515.79999999999995,0.032872298941193423,515.79999999999995,0.03301319057670625,515.79999999999995,0.034405957800327215,515.79999999999995,0.036703542636250343,515.79999999999995,0.036877283555013012,515.79999999999995,0.036462450090282539,515.79999999999995,0.037218237922060304,515.79999999999995,0.035966489492467987,515.79999999999995,0.0351688665089901,515.79999999999995,0.037449157786763644,515.79999999999995,0.038666361486228734,515.79999999999995,0.039356959385570052,515.79999999999995,0.040870654357722337,515.79999999999995,0.040908844298636012,515.79999999999995,0.040642828683570269,515.79999999999995,0.055856794079499505,515.79999999999995,0.051731263192696025,515.79999999999995,0.05492145842340395,515.79999999999995,0.057024490730144199,515.79999999999995,0.06088133567305002,515.79999999999995,0.061524333901308043,515.79999999999995,0.062271135864635514,515.79999999999995,0.062373625628375,515.79999999999995,0.080122199333689387,515.79999999999995,0.079101667472003936,515.79999999999995,0.087750099607504045,515.79999999999995,0.087334333646991003,515.79999999999995,0.096190373252630065,515.79999999999995,0.096818536320710719,515.79999999999995,0.098106270610276117,515.79999999999995,0.098027305171960691,515.79999999999995,0.025957206920814147,515.79999999999995,0.02662728991293881,515.79999999999995,0.026799632088027599,515.79999999999995,0.027357010248976379,515.79999999999995,0.028107584581606095,515.79999999999995,0.02796097081288201,515.79999999999995,0.028575655078287261,515.79999999999995,0.028371438501903139,515.79999999999995,0.027538380678687385,515.79999999999995,0.028369531124166052,515.79999999999995,0.029814560497783207,515.79999999999995,0.02924416978205031,515.79999999999995,0.031172401515729507,515.79999999999995,0.031024473775675424,515.79999999999995,0.030464213355035057,515.79999999999995,0.03077621796665056,515.79999999999995,0.040075404999872839,515.79999999999995,0.040247662402617769,515.79999999999995,0.04302870391563457,515.79999999999995,0.044086366063935303,515.79999999999995,0.046846935055907361,515.79999999999995,0.046709646245009027,515.79999999999995,0.047056704220815003,515.79999999999995,0.047009825114654596,515.79999999999995,0.063493468290904784,515.79999999999995,0.06321545738918137,515.79999999999995,0.070213499148037942,515.79999999999995,0.069175673728202908,515.79999999999995,0.07591295575731373,515.79999999999995,0.076985113976416331,515.79999999999995,0.077522443478039743,515.79999999999995,0.077863016369539614
516.5,0.032952620737010753,516.5,0.033475878029551639,516.5,0.033470113510168445,516.5,0.034476318845739769,516.5,0.036515348032857754,516.5,0.036350847299576987,516.5,0.03633444385103804,516.5,0.037216542475182891,516.5,0.035819833337571952,516.5,0.035457092478149925,516.5,0.037965421360935218,516.5,0.038580741418919491,516.5,0.039387477429363445,516.5,0.041344531759958628,516.5,0.040421403321380431,516.5,0.04052584284902893,516.5,0.055676228987055265,516.5,0.052230572298093476,516.5,0.05601247848901774,516.5,0.057900189042326827,516.5,0.061706170578910334,516.5,0.062020252112950681,516.5,0.062500868916524677,516.5,0.062125242660834329,516.5,0.081133533396064883,516.5,0.079278841670693365,516.5,0.088546111916448372,516.5,0.088761899917770823,516.5,0.09729241372294703,516.5,0.097184752846231431,516.5,0.098252079041733442,516.5,0.098471512253842319,516.5,0.02612675160855522,516.5,0.026244118918643984,516.5,0.02686490679280791,516.5,0.026713588158999012,516.5,0.027990598747064756,516.5,0.028099997456829687,516.5,0.028445953392165338,516.5,0.02847909937861872,516.5,0.028189432279613097,516.5,0.028600111899493911,516.5,0.030145172638878292,516.5,0.02946881649330723,516.5,0.031185117367310087,516.5,0.031110093842984663,516.5,0.030572721955189338,516.5,0.030887269737120963,516.5,0.040593364020921813,516.5,0.040212905741630847,516.5,0.043382204589574709,516.5,0.044133838576502799,516.5,0.047362350906640212,516.5,0.046273068674075768,516.5,0.046882920915880401,516.5,0.047377737087052722,516.5,0.064840500835007586,516.5,0.063881768012003778,516.5,0.069669260700389091,516.5,0.069883522799521883,516.5,0.07631901528445359,516.5,0.077011393403016201,516.5,0.077850512448818715,516.5,0.077997804396293766
517.20000000000005,0.033013656824597538,517.20000000000005,0.033660681739189409,517.20000000000005,0.033938904571772496,517.20000000000005,0.034913744140111731,517.20000000000005,0.03681374668328205,517.20000000000005,0.036246577316616221,517.20000000000005,0.036118274374168174,517.20000000000005,0.03709447030000932,517.20000000000005,0.036342030975814454,517.20000000000005,0.035596119122097605,517.20000000000005,0.037848435526393873,517.20000000000005,0.038476471435958726,517.20000000000005,0.039248450785415764,517.20000000000005,0.041208896009765773,517.20000000000005,0.040269660825852163,517.20000000000005,0.040706407941473163,517.20000000000005,0.056378991717742001,517.20000000000005,0.053023193713282984,517.20000000000005,0.056171002772055639,517.20000000000005,0.05795868195959749,517.20000000000005,0.061905385587006097,517.20000000000005,0.062166908267846703,517.20000000000005,0.062650915965175524,517.20000000000005,0.06230241685952375,517.20000000000005,0.082101633563066392,517.20000000000005,0.079678967133762282,517.20000000000005,0.088907242101336867,517.20000000000005,0.089019607843137269,517.20000000000005,0.097547578477997346,517.20000000000005,0.096856683875452459,517.20000000000005,0.098194433847901483,517.20000000000005,0.099014902978052433,517.20000000000005,0.026354789213566963,517.20000000000005,0.026686630553648182,517.20000000000005,0.026934420114781747,517.20000000000005,0.026471986978967986,517.20000000000005,0.028116061815993149,517.20000000000005,0.027811771487669862,517.20000000000005,0.027832201622542664,517.20000000000005,0.02873511185710774,517.20000000000005,0.028264879665657879,517.20000000000005,0.028617914091706723,517.20000000000005,0.029563634359926417,517.20000000000005,0.029780778718750799,517.20000000000005,0.031322448564380351,517.20000000000005,0.031651789120317381,517.20000000000005,0.030762612005459336,517.20000000000005,0.030919483227791766,517.20000000000005,0.040548434678670434,517.20000000000005,0.040073879097683167,517.20000000000005,0.043673821452489353,517.20000000000005,0.043997355102871241,517.20000000000005,0.047121597450047889,517.20000000000005,0.045877181828200359,517.20000000000005,0.046348007426057318,517.20000000000005,0.047446402685587856,517.20000000000005,0.065545806736010445,517.20000000000005,0.065238973237371073,517.20000000000005,0.069956638946110219,517.20000000000005,0.06995303612149574,517.20000000000005,0.07684969015708315,517.20000000000005,0.076793528479268916,517.20000000000005,0.078372710087061204,517.20000000000005,0.077384052626671071
518,0.033374787009486026,518,0.033619143290692849,518,0.03465183998372371,518,0.035316412773496779,518,0.036721344828463162,518,0.036355933640209219,518,0.036563329179488478,518,0.037540372828768348,518,0.035636725074811595,518,0.036170027890101132,518,0.038263820011359494,518,0.038110254910438013,518,0.039666378440697501,518,0.040583276112001222,518,0.04031204699778744,518,0.040320693776862225,518,0.056459525444419019,518,0.054170163525851335,518,0.056292227223790514,518,0.058088383645719409,518,0.062511507845680422,518,0.062453438790129108,518,0.062924730635877349,518,0.062794096453972853,518,0.082751837440553394,518,0.081097208446716348,518,0.08969308172901673,518,0.090028398735196635,518,0.097845129404982925,518,0.096888049642684576,518,0.098042691352373201,518,0.098895373973194992,518,0.026587913159210937,518,0.025995735951103313,518,0.026639412358112284,518,0.026658486135483158,518,0.028104193687851272,518,0.027357391724523793,518,0.028239108873121237,518,0.02839941337538042,518,0.028854047455558099,518,0.028726422691861004,518,0.029675533853835527,518,0.02993082576740165,518,0.030783296457363749,518,0.03091511745208244,518,0.030556615209853935,518,0.031543407678678914,518,0.040978230462094048,518,0.040863109619117863,518,0.044154480642235289,518,0.043398014631706554,518,0.046756228647965879,518,0.046206098522418047,518,0.046895636767460981,518,0.047554063562303441,518,0.066595288353127668,518,0.064880386222798694,518,0.070018522757135701,518,0.070743114366369125,518,0.077198104490391051,518,0.076899493909107081,518,0.078510041284131471,518,0.077322168815645589
518.70000000000005,0.033733374024058391,518.70000000000005,0.033337699109042662,518.70000000000005,0.035251180454888405,518.70000000000005,0.035772487983520264,518.70000000000005,0.036500936734399768,518.70000000000005,0.036971380856709306,518.70000000000005,0.037166908267846702,518.70000000000005,0.037653967769554861,518.70000000000005,0.036211481566253825,518.70000000000005,0.036699855039291976,518.70000000000005,0.038651229622847838,518.70000000000005,0.037931385264871192,518.70000000000005,0.039523960902994995,518.70000000000005,0.040072098878461894,518.70000000000005,0.040822376507888065,518.70000000000005,0.040880191246407765,518.70000000000005,0.056887625780965213,518.70000000000005,0.055459550876122185,518.70000000000005,0.056072666853165823,518.70000000000005,0.058006154472164992,518.70000000000005,0.062868399413375381,518.70000000000005,0.06255770877308986,518.70000000000005,0.062832328781058461,518.70000000000005,0.062872087010333741,518.70000000000005,0.084030204386121063,518.70000000000005,0.082479845375244776,518.70000000000005,0.090312767562710339,518.70000000000005,0.09056670311877453,518.70000000000005,0.097623873587480828,518.70000000000005,0.097660325695345135,518.70000000000005,0.098522502818680455,518.70000000000005,0.098696158965099229,518.70000000000005,0.026533658859133794,518.70000000000005,0.026210209981095769,518.70000000000005,0.026998847096123359,518.70000000000005,0.027065393386061735,518.70000000000005,0.028366140230411226,518.70000000000005,0.027754974017276605,518.70000000000005,0.02786187194289735,518.70000000000005,0.028383306630045017,518.70000000000005,0.028566669209836984,518.70000000000005,0.028829844951383063,518.70000000000005,0.029539050380203966,518.70000000000005,0.030219899460000178,518.70000000000005,0.030738367115112363,518.70000000000005,0.031241490975983999,518.70000000000005,0.030710053152259605,518.70000000000005,0.031413705992556988,518.70000000000005,0.041465671439349615,518.70000000000005,0.040954663750498041,518.70000000000005,0.044773318752490195,518.70000000000005,0.043882064715207315,518.70000000000005,0.046467154955367358,518.70000000000005,0.04648839042750693,518.70000000000005,0.046938022939396251,518.70000000000005,0.047439620898078211,518.70000000000005,0.066496952434237866,518.70000000000005,0.065232191449861407,518.70000000000005,0.070998491052279109,518.70000000000005,0.071062706102761039,518.70000000000005,0.07756686418622788,518.70000000000005,0.077413214312962525,518.70000000000005,0.078855912447123241,518.70000000000005,0.076785559878945087
519.39999999999998,0.034021599993218216,519.39999999999998,0.033774276679975929,519.39999999999998,0.035035858701457243,519.39999999999998,0.035932707713435576,519.39999999999998,0.036222035723065704,519.39999999999998,0.037962369556555867,519.39999999999998,0.037879843679797909,519.39999999999998,0.037714156133702943,519.39999999999998,0.036617541093393699,519.39999999999998,0.037723904953248046,519.39999999999998,0.038813144799640563,519.39999999999998,0.038064477844747924,519.39999999999998,0.039497681476395138,519.39999999999998,0.04061972821986555,519.39999999999998,0.040985139408119493,519.39999999999998,0.040487695294287189,519.39999999999998,0.057503072997465307,519.39999999999998,0.055715563354611204,519.39999999999998,0.056582996363266448,519.39999999999998,0.058900502699999149,519.39999999999998,0.063483846629875468,519.39999999999998,0.062648415181031342,519.39999999999998,0.063398608038113646,519.39999999999998,0.063304425964073485,519.39999999999998,0.084673626476098426,519.39999999999998,0.083943863753888931,519.39999999999998,0.090697634003882574,519.39999999999998,0.091779795359561905,519.39999999999998,0.09870302552495272,519.39999999999998,0.09845125166365723,519.39999999999998,0.098847180895704601,519.39999999999998,0.098425735188152216,519.39999999999998,0.027329671168078124,519.39999999999998,0.026171214702915321,519.39999999999998,0.026955613200749382,519.39999999999998,0.027479930147588649,519.39999999999998,0.028436501275823773,519.39999999999998,0.027978773005094822,519.39999999999998,0.028072107355696277,519.39999999999998,0.028062867170214393,519.39999999999998,0.029556810186244842,519.39999999999998,0.029387646974051187,519.39999999999998,0.030437637225231646,519.39999999999998,0.030411484957147586,519.39999999999998,0.030656137941557946,519.39999999999998,0.031455965005976451,519.39999999999998,0.031240728024889163,519.39999999999998,0.031581555233420655,519.39999999999998,0.042249815620152079,519.39999999999998,0.041809168976713038,519.39999999999998,0.044785186880632065,519.39999999999998,0.04446275527072048,519.39999999999998,0.046929164229461778,519.39999999999998,0.046837652484253534,519.39999999999998,0.047468697812025798,519.39999999999998,0.04776768986885719,519.39999999999998,0.067394691555826836,519.39999999999998,0.065965472224341529,519.39999999999998,0.071997956986512721,519.39999999999998,0.07251739952357944,519.39999999999998,0.07743801022354467,519.39999999999998,0.077732806049354453,519.39999999999998,0.077599586310961921,519.39999999999998,0.077422200181412812
520.20000000000005,0.034345430346803665,520.20000000000005,0.034514339241965702,520.20000000000005,0.034795952968303623,520.20000000000005,0.036228563193543742,520.20000000000005,0.036395819028000299,520.20000000000005,0.037485948984003453,520.20000000000005,0.037902732212642953,520.20000000000005,0.037165679068860577,520.20000000000005,0.037417792019531548,520.20000000000005,0.037665412035977383,520.20000000000005,0.038513898425777571,520.20000000000005,0.038298449513830601,520.20000000000005,0.039651967142239515,520.20000000000005,0.040562083026033584,520.20000000000005,0.040653679543585695,520.20000000000005,0.04118452396090299,520.20000000000005,0.057907437077727761,520.20000000000005,0.05581729016725584,520.20000000000005,0.05709078270305095,520.20000000000005,0.058905589040631381,520.20000000000005,0.063343124539050374,520.20000000000005,0.063016327153429474,520.20000000000005,0.063302815289539932,520.20000000000005,0.062796639624288969,520.20000000000005,0.086081695107788028,520.20000000000005,0.084933157006858079,520.20000000000005,0.091330035689156777,520.20000000000005,0.09206632588184431,520.20000000000005,0.09903024677229301,520.20000000000005,0.098207955036748812,520.20000000000005,0.09882090146910473,520.20000000000005,0.098357917313055793,520.20000000000005,0.026950738790976828,520.20000000000005,0.027059628866678537,520.20000000000005,0.027661766825190951,520.20000000000005,0.02698570738282343,520.20000000000005,0.028079609708128818,520.20000000000005,0.027712587845341335,520.20000000000005,0.027583818655001993,520.20000000000005,0.028446038164509208,520.20000000000005,0.029458474267355018,520.20000000000005,0.029597882386850113,520.20000000000005,0.03036388528606428,520.20000000000005,0.030695472309113885,520.20000000000005,0.030996922763917498,520.20000000000005,0.03200528979425752,520.20000000000005,0.031302611835914658,520.20000000000005,0.031669718471046014,520.20000000000005,0.042460051032951009,520.20000000000005,0.041696421759365214,520.20000000000005,0.044315548095589297,520.20000000000005,0.045407119181438249,520.20000000000005,0.047318269287827536,520.20000000000005,0.046880886379627514,520.20000000000005,0.047018556666073255,520.20000000000005,0.047111551927299239,520.20000000000005,0.068066088519281476,520.20000000000005,0.067326916066902345,520.20000000000005,0.072974534387901288,520.20000000000005,0.072539440332985775,520.20000000000005,0.077853394708510298,520.20000000000005,0.077913371141798707,520.20000000000005,0.077955630155218156,520.20000000000005,0.076812687028983667
520.89999999999998,0.034665022083195579,520.89999999999998,0.034788153912667534,520.89999999999998,0.034133880962674737,520.89999999999998,0.035722472300636646,520.89999999999998,0.036526368437560928,520.89999999999998,0.037758915931266575,520.89999999999998,0.037473784152658035,520.89999999999998,0.036562099980502367,520.89999999999998,0.037774683587226507,520.89999999999998,0.037473826538829969,520.89999999999998,0.037869628612361504,520.89999999999998,0.038845231131795561,520.89999999999998,0.040241134932139745,520.89999999999998,0.040713825521561837,520.89999999999998,0.040114527436569083,520.89999999999998,0.040490238464603312,520.89999999999998,0.058107499809262234,520.89999999999998,0.055472266727702758,520.89999999999998,0.057311190797114345,520.89999999999998,0.058899654976560446,520.89999999999998,0.062696311555318199,520.89999999999998,0.063055322431609911,520.89999999999998,0.063062909556386326,520.89999999999998,0.062705933216347501,520.89999999999998,0.086439434398921697,520.89999999999998,0.085110331205547507,520.89999999999998,0.091247806515602353,520.89999999999998,0.09170604342039454,520.89999999999998,0.098885286064274394,520.89999999999998,0.098046887583394776,520.89999999999998,0.098196129294778875,520.89999999999998,0.098003568915676936,520.89999999999998,0.027495824962064375,520.89999999999998,0.027260539321651702,520.89999999999998,0.027439663284250144,520.89999999999998,0.027254435712893026,520.89999999999998,0.027987207853309933,520.89999999999998,0.027273467104091963,520.89999999999998,0.02759738223002128,520.89999999999998,0.028456210845773672,520.89999999999998,0.029760263811534123,520.89999999999998,0.029395276484999535,520.89999999999998,0.030251138068716463,520.89999999999998,0.030270762866322496,520.89999999999998,0.030609513152429154,520.89999999999998,0.031443249154395878,520.89999999999998,0.031278875579630896,520.89999999999998,0.031669718471046007,520.89999999999998,0.042683002297330519,520.89999999999998,0.042450895619812988,520.89999999999998,0.044318091265905406,520.89999999999998,0.045027339080898253,520.89999999999998,0.047312335223756601,520.89999999999998,0.047005501725117194,520.89999999999998,0.046993972686350804,520.89999999999998,0.046715665081423843,520.89999999999998,0.068941786831464125,520.89999999999998,0.068226350635368735,520.89999999999998,0.072855005383043833,520.89999999999998,0.072814102727126323,520.89999999999998,0.077945796563329187,520.89999999999998,0.077874375863618256,520.89999999999998,0.076881564558378482,520.89999999999998,0.077091588040317724
521.60000000000002,0.035255885319973215,521.60000000000002,0.034621152395242577,521.60000000000002,0.034762891754194114,521.60000000000002,0.03533760585946441,521.60000000000002,0.036342412451361855,521.60000000000002,0.037175682205437294,521.60000000000002,0.03722879207887219,521.60000000000002,0.036022947873485756,521.60000000000002,0.03759581394165968,521.60000000000002,0.03643027898578368,521.60000000000002,0.038358765036494498,521.60000000000002,0.03830777447165637,521.60000000000002,0.040187728355501308,521.60000000000002,0.040246729906835199,521.60000000000002,0.040000084772343861,521.60000000000002,0.040463111314564738,521.60000000000002,0.057819273840102416,521.60000000000002,0.055864762679823342,521.60000000000002,0.057627391639751446,521.60000000000002,0.059021727151734024,521.60000000000002,0.062188525215533676,521.60000000000002,0.063224019395912281,521.60000000000002,0.063208717987843652,521.60000000000002,0.061750548900926551,521.60000000000002,0.087080313318582944,521.60000000000002,0.08563083339691259,521.60000000000002,0.09176661326009003,521.60000000000002,0.09171791154853641,521.60000000000002,0.097625569034358234,521.60000000000002,0.098024846773988455,521.60000000000002,0.097852801302103207,521.60000000000002,0.096931198765714668,521.60000000000002,0.027063486008324644,521.60000000000002,0.026962988394666123,521.60000000000002,0.027154828208845145,521.60000000000002,0.027439239422530799,521.60000000000002,0.027940583064181138,521.60000000000002,0.027220908250892229,521.60000000000002,0.027477005501725115,521.60000000000002,0.028259539007994033,521.60000000000002,0.028973576460415557,521.60000000000002,0.029458008019463727,521.60000000000002,0.029890007883827983,521.60000000000002,0.030301280910115889,521.60000000000002,0.031150360706323169,521.60000000000002,0.030797283894102391,521.60000000000002,0.030670210150640458,521.60000000000002,0.031452701270737439,521.60000000000002,0.042137916126242972,521.60000000000002,0.042701821757669782,521.60000000000002,0.044798750455651348,521.60000000000002,0.044943414460466416,521.60000000000002,0.046875757652823334,521.60000000000002,0.047548044725888632,521.60000000000002,0.046594694946720583,521.60000000000002,0.046565618032772996,521.60000000000002,0.068782414824987509,521.60000000000002,0.06851203343421243,521.60000000000002,0.072299746530691822,521.60000000000002,0.072547917567372819,521.60000000000002,0.077604164017530911,521.60000000000002,0.077848096437018385,521.60000000000002,0.076943448369403977,521.60000000000002,0.076756737282029128
522.29999999999995,0.03532031230131482,522.29999999999995,0.034324449191695708,522.29999999999995,0.035091808448411789,522.29999999999995,0.034934937226079363,522.29999999999995,0.036191517679272305,522.29999999999995,0.037895399404898146,522.29999999999995,0.03721692395073032,522.29999999999995,0.035842382781041522,522.29999999999995,0.037703474818375257,522.29999999999995,0.036570153353170057,522.29999999999995,0.038575782236803066,522.29999999999995,0.038773174639505609,522.29999999999995,0.039898654662902773,522.29999999999995,0.04044001085086002,522.29999999999995,0.039964480387918236,522.29999999999995,0.039639971855581831,522.29999999999995,0.057844705543263569,522.29999999999995,0.056496316641658835,522.29999999999995,0.057929181183930555,522.29999999999995,0.059284521417732682,522.29999999999995,0.06205967125285046,522.29999999999995,0.062721319396759997,522.29999999999995,0.06262887515576919,522.29999999999995,0.061860752947958259,522.29999999999995,0.087323609945491362,522.29999999999995,0.085350236938701127,522.29999999999995,0.091664038724006677,522.29999999999995,0.091724693336046048,522.29999999999995,0.097561989776455318,522.29999999999995,0.098532633113772958,522.29999999999995,0.097494214287530842,522.29999999999995,0.095977509897171145,522.29999999999995,0.027427159363529241,522.29999999999995,0.02720119868094233,522.29999999999995,0.026981892627349253,522.29999999999995,0.027486711935098298,522.29999999999995,0.027964319320464889,522.29999999999995,0.027302289701007943,522.29999999999995,0.027764383747446233,522.29999999999995,0.027697498368132376,522.29999999999995,0.029299102260878413,522.29999999999995,0.028940896721853463,522.29999999999995,0.029903571458847266,522.29999999999995,0.030185990522451956,522.29999999999995,0.031199528665768077,522.29999999999995,0.031035494180378594,522.29999999999995,0.030835516221188002,522.29999999999995,0.030931351355933639,522.29999999999995,0.042795749514678329,522.29999999999995,0.043344396124208442,522.29999999999995,0.045297211837610096,522.29999999999995,0.044447496248823784,522.29999999999995,0.046608724769631148,522.29999999999995,0.047129269347168185,522.29999999999995,0.046505683985656521,522.29999999999995,0.047188694760221431,522.29999999999995,0.068979086662767142,522.29999999999995,0.068729050634521005,522.29999999999995,0.071954723091138748,522.29999999999995,0.07301755635241558,522.29999999999995,0.077222688470113501,522.29999999999995,0.077206369793918428,522.29999999999995,0.075919398455447915,522.29999999999995,0.076375261734611719
523.10000000000002,0.035275382959063427,523.10000000000002,0.034309190169799011,523.10000000000002,0.035029076913947597,523.10000000000002,0.034957825758924407,523.10000000000002,0.035713401659842492,523.10000000000002,0.037075650839670057,523.10000000000002,0.036798148572009866,523.10000000000002,0.035610954282274954,523.10000000000002,0.036969346320456412,523.10000000000002,0.036265820638674832,523.10000000000002,0.038491857616371243,523.10000000000002,0.038049218822851227,523.10000000000002,0.039093317396132685,523.10000000000002,0.040401863296118279,523.10000000000002,0.03972372693132592,523.10000000000002,0.039745089561981292,523.10000000000002,0.058034595593533578,523.10000000000002,0.056496316641658835,523.10000000000002,0.058681111874062206,523.10000000000002,0.058638556157439195,523.10000000000002,0.061662936683536354,523.10000000000002,0.062283046378949339,523.10000000000002,0.061712486118528698,523.10000000000002,0.061307189542483653,523.10000000000002,0.087110831362376337,523.10000000000002,0.086070801861600682,523.10000000000002,0.091462280545594826,523.10000000000002,0.091309308851080434,523.10000000000002,0.097127107652399472,523.10000000000002,0.097467892474759038,523.10000000000002,0.0965066164814391,523.10000000000002,0.094966175834795663,523.10000000000002,0.027099938116188976,523.10000000000002,0.026897713689885812,523.10000000000002,0.027181955358883719,523.10000000000002,0.027197638242499773,523.10000000000002,0.027555716623008909,523.10000000000002,0.027459118537168436,523.10000000000002,0.027697413595788516,523.10000000000002,0.027531344574146129,523.10000000000002,0.029129557573137344,523.10000000000002,0.029174868390936144,523.10000000000002,0.03054360265506981,523.10000000000002,0.029881657807956735,523.10000000000002,0.031091020065613793,523.10000000000002,0.030554834990632659,523.10000000000002,0.030225155345320144,523.10000000000002,0.030601586938277258,523.10000000000002,0.042890694539813333,523.10000000000002,0.043358807422666429,523.10000000000002,0.045065783338843535,523.10000000000002,0.044191483770334772,523.10000000000002,0.045856794079499504,523.10000000000002,0.047008044895433324,523.10000000000002,0.045769860040860262,523.10000000000002,0.047039495435009286,523.10000000000002,0.069260530844417315,523.10000000000002,0.068634953332824711,523.10000000000002,0.071925900494222761,523.10000000000002,0.072907352305383893,523.10000000000002,0.076103693531022434,523.10000000000002,0.077208065240795834,523.10000000000002,0.075559963717436826,523.10000000000002,0.075669108110170136
