Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity,Data Set 65:Wavelength(nm),Data Set 65:Intensity
380.10000000000002,0.015325652958978661,380.10000000000002,0.015867348236311384,380.10000000000002,0.014544263879351999,380.10000000000002,0.015754304315760026,380.10000000000002,0.015885277587040003,380.10000000000002,0.016023371735205107,380.10000000000002,0.016245899137865265,380.10000000000002,0.015277841357035681,380.10000000000002,0.015213880623585363,380.10000000000002,0.01561023371735205,380.10000000000002,0.015328704763358004,380.10000000000002,0.015094351618727905,380.10000000000002,0.016069021642379392,380.10000000000002,0.015887820757356123,380.10000000000002,0.015513084611276417,380.10000000000002,0.015930037384603645,380.10000000000002,0.014594745810126904,380.10000000000002,0.014420920119020372,380.10000000000002,0.014728770885786221,380.10000000000002,0.015135296660817374,380.10000000000002,0.016317362223748123,380.10000000000002,0.016030874087637651,380.10000000000002,0.015576028076600289,380.10000000000002,0.014849317158770125,380.10000000000002,0.015543221179522393,380.10000000000002,0.01546756186261794,380.10000000000002,0.015236387680882989,380.10000000000002,0.015209430075532158,380.10000000000002,0.015680679535108464,380.10000000000002,0.01487970804404771,380.10000000000002,0.016070166069021646,380.10000000000002,0.015063070623839674,380.10000000000002,0.014978255893797206,380.10000000000002,0.015465145850817629,380.10000000000002,0.015883243050787112,380.10000000000002,0.015416316980748202,380.10000000000002,0.015245288776989396,380.10000000000002,0.01560819918109916,380.10000000000002,0.01572391343048244,380.10000000000002,0.015956232038859642,380.10000000000002,0.015257368835990949,380.10000000000002,0.015301365682459753,380.10000000000002,0.016087205310139623,380.10000000000002,0.015092062765443403,380.10000000000002,0.015137076880038658,380.10000000000002,0.014991353220925204,380.10000000000002,0.014258920169883777,380.10000000000002,0.015467816179649553,380.10000000000002,0.016368988581165284,380.10000000000002,0.015192009358866764,380.10000000000002,0.015828692047506421,380.10000000000002,0.0150745148902622,380.10000000000002,0.015480659189745937,380.10000000000002,0.016704814221408407,380.10000000000002,0.015207141222247656,380.10000000000002,0.015133134966048673,380.10000000000002,0.015663004501411459,380.10000000000002,0.015205361003026373,380.10000000000002,0.015395335825640243,380.10000000000002,0.015645583784746068,380.10000000000002,0.015090664021769538,380.10000000000002,0.014824139772640573,380.10000000000002,0.01553190407161568,380.10000000000002,0.015054678161796495
380.89999999999998,0.014912811644329152,380.89999999999998,0.015582937022625736,380.89999999999998,0.014410747437755906,380.89999999999998,0.015804743860362996,380.89999999999998,0.015592389138967303,380.89999999999998,0.015698693658180954,380.89999999999998,0.01633363851377127,380.89999999999998,0.014939175843272891,380.89999999999998,0.015425811483261703,380.89999999999998,0.015183404965963902,380.89999999999998,0.015206632588184431,380.89999999999998,0.015124021939082593,380.89999999999998,0.015484092469672696,380.89999999999998,0.015416910387155295,380.89999999999998,0.015137966989649296,380.89999999999998,0.015750320015598111,380.89999999999998,0.014792689233064605,380.89999999999998,0.01462013512711613,380.89999999999998,0.014803794410111645,380.89999999999998,0.015591371870840857,380.89999999999998,0.015720564922899551,380.89999999999998,0.015414155285979505,380.89999999999998,0.015105965429838169,380.89999999999998,0.014666208896009766,380.89999999999998,0.0153541788526911,380.89999999999998,0.015365835049973296,380.89999999999998,0.015401693751430533,380.89999999999998,0.01559429651670439,380.89999999999998,0.01518476132346583,380.89999999999998,0.01554729025202818,380.89999999999998,0.01595190864932225,380.89999999999998,0.015016021972991529,380.89999999999998,0.014724786585624303,380.89999999999998,0.015013733119707025,380.89999999999998,0.015363164721141374,380.89999999999998,0.015202266812475098,380.89999999999998,0.015115163229148122,380.89999999999998,0.015052516467027797,380.89999999999998,0.015250036028246143,380.89999999999998,0.01548150691318464,380.89999999999998,0.015239566643778134,380.89999999999998,0.015458618380339595,380.89999999999998,0.015918932207556608,380.89999999999998,0.014756364283716081,380.89999999999998,0.015469808329730508,380.89999999999998,0.015045607521002346,380.89999999999998,0.014374634419267058,380.89999999999998,0.015144833549502811,380.89999999999998,0.015998533438451042,380.89999999999998,0.015261098819121249,380.89999999999998,0.01608216135567932,380.89999999999998,0.014802819528157134,380.89999999999998,0.015339937098920849,380.89999999999998,0.016026211608724771,380.89999999999998,0.015124064325254531,380.89999999999998,0.015106431677729456,380.89999999999998,0.015623161499792308,380.89999999999998,0.015059976433288404,380.89999999999998,0.015811568034044571,380.89999999999998,0.015352271474954013,380.89999999999998,0.015049549434992331,380.89999999999998,0.01479023083509236,380.89999999999998,0.015492908793435234,380.89999999999998,0.015042810033654617
381.60000000000002,0.014826343853581208,381.60000000000002,0.015644820833651225,381.60000000000002,0.014334452328272424,381.60000000000002,0.015639437789815448,381.60000000000002,0.01561103905461882,381.60000000000002,0.015695302764426131,381.60000000000002,0.016256495680849081,381.60000000000002,0.015099395573188203,381.60000000000002,0.016051431381026254,381.60000000000002,0.01502911930011953,381.60000000000002,0.015409238490035013,381.60000000000002,0.015060442681179689,381.60000000000002,0.015464594830582473,381.60000000000002,0.015355874299568509,381.60000000000002,0.015235455185100414,381.60000000000002,0.015795249357849494,381.60000000000002,0.014971558878631436,381.60000000000002,0.014915990607224301,381.60000000000002,0.015233590193535262,381.60000000000002,0.015448106609699653,381.60000000000002,0.015423861719352675,381.60000000000002,0.015192051745038701,381.60000000000002,0.015345023439553079,381.60000000000002,0.014485643803565526,381.60000000000002,0.01530840178700101,381.60000000000002,0.014986054949433298,381.60000000000002,0.015092274696303077,381.60000000000002,0.01518145520205488,381.60000000000002,0.015147461492162796,381.60000000000002,0.01595928384323898,381.60000000000002,0.015413604265744344,381.60000000000002,0.015107576104371707,381.60000000000002,0.014679009519934214,381.60000000000002,0.015429117604672651,381.60000000000002,0.01559035460271441,381.60000000000002,0.015577808295821572,381.60000000000002,0.015281317023134372,381.60000000000002,0.015445860142587083,381.60000000000002,0.015420428439425919,381.60000000000002,0.01531365767232098,381.60000000000002,0.015055610657579073,381.60000000000002,0.015786687351118569,381.60000000000002,0.016080847384349329,381.60000000000002,0.015043742529437198,381.60000000000002,0.015436747115621,381.60000000000002,0.015045607521002346,381.60000000000002,0.014406847909937863,381.60000000000002,0.015339809940405045,381.60000000000002,0.016068046760424882,381.60000000000002,0.015009324957825759,381.60000000000002,0.015984673160228204,381.60000000000002,0.014772301484363742,381.60000000000002,0.015957079762298348,381.60000000000002,0.016006713969634545,381.60000000000002,0.014860422335817164,381.60000000000002,0.015011486652594457,381.60000000000002,0.015935971448674587,381.60000000000002,0.015332095657112823,381.60000000000002,0.015641175622864798,381.60000000000002,0.015277671812347939,381.60000000000002,0.014849486703457865,381.60000000000002,0.014947907394691557,381.60000000000002,0.01522841908055916,381.60000000000002,0.015309842916846809
382.39999999999998,0.015153565100921475,382.39999999999998,0.015515119147529304,382.39999999999998,0.014815111518018361,382.39999999999998,0.015732687368073039,382.39999999999998,0.015166831972737214,382.39999999999998,0.015660546103439213,382.39999999999998,0.015867390622483327,382.39999999999998,0.015013775505878962,382.39999999999998,0.016473597653501516,382.39999999999998,0.014996905809448728,382.39999999999998,0.015270211846087334,382.39999999999998,0.015240160050185227,382.39999999999998,0.01575705941693582,382.39999999999998,0.015060866542899046,382.39999999999998,0.01524647558980358,382.39999999999998,0.015405296576045033,382.39999999999998,0.014739282656426168,382.39999999999998,0.014893102074379255,382.39999999999998,0.014841941964853386,382.39999999999998,0.015644778447479295,382.39999999999998,0.01533400303484991,382.39999999999998,0.014691894916202538,382.39999999999998,0.015273814670701828,382.39999999999998,0.014430541780049677,382.39999999999998,0.01549829183727101,382.39999999999998,0.014907216669633698,382.39999999999998,0.015561913481345845,382.39999999999998,0.015688393818400682,382.39999999999998,0.015141527428091861,382.39999999999998,0.01628057102650831,382.39999999999998,0.015518721972143811,382.39999999999998,0.015281359409306307,382.39999999999998,0.014543373769741358,382.39999999999998,0.01492896077583649,382.39999999999998,0.014955409747124098,382.39999999999998,0.015198875918720278,382.39999999999998,0.015580563396997361,382.39999999999998,0.015715436196095389,382.39999999999998,0.014869408204267439,382.39999999999998,0.01529755092698558,382.39999999999998,0.014724150793045277,382.39999999999998,0.016136797131303882,382.39999999999998,0.016335164415960942,382.39999999999998,0.014986097335605235,382.39999999999998,0.015661393826877916,382.39999999999998,0.015325356255775115,382.39999999999998,0.014794257521426209,382.39999999999998,0.015109229165077186,382.39999999999998,0.015600951145698228,382.39999999999998,0.015308571331688751,382.39999999999998,0.016118613463543652,382.39999999999998,0.015046963878504276,382.39999999999998,0.015388257334927054,382.39999999999998,0.01586175326161593,382.39999999999998,0.01455269872756712,382.39999999999998,0.01546925730949535,382.39999999999998,0.01562485694666972,382.39999999999998,0.016084026347244474,382.39999999999998,0.015595398557174706,382.39999999999998,0.015381941795308699,382.39999999999998,0.014623992268762242,382.39999999999998,0.01477581953663437,382.39999999999998,0.015685342014021348,382.39999999999998,0.015322558768427386
383.10000000000002,0.015731712486118529,383.10000000000002,0.015829624543288994,383.10000000000002,0.015488203928350416,383.10000000000002,0.015654696811712148,383.10000000000002,0.015370285598026499,383.10000000000002,0.015443528903130643,383.10000000000002,0.015354517942066584,383.10000000000002,0.015385078372031907,383.10000000000002,0.016176894449954644,383.10000000000002,0.01500368759695837,383.10000000000002,0.015479599535447558,383.10000000000002,0.015082483490586031,383.10000000000002,0.016216525520714124,383.10000000000002,0.015112577672660072,383.10000000000002,0.015722048438917283,383.10000000000002,0.015899519340810256,383.10000000000002,0.014487508795130676,383.10000000000002,0.014590464806761443,383.10000000000002,0.014941973330620617,383.10000000000002,0.014819095818180276,383.10000000000002,0.015552715682035893,383.10000000000002,0.015101345337097226,383.10000000000002,0.015453532039707365,383.10000000000002,0.01489678967133762,383.10000000000002,0.015572891499877079,383.10000000000002,0.01533616472961861,383.10000000000002,0.015213499148037945,383.10000000000002,0.015409492807066624,383.10000000000002,0.015642531980366726,383.10000000000002,0.015599001381789204,383.10000000000002,0.015425472393886218,383.10000000000002,0.015377999881318717,383.10000000000002,0.014929935657791002,383.10000000000002,0.015495240032891669,383.10000000000002,0.01550812542915999,383.10000000000002,0.015114103574849743,383.10000000000002,0.015494943329688123,383.10000000000002,0.016070632316912931,383.10000000000002,0.015078795893627662,383.10000000000002,0.015316200842637099,383.10000000000002,0.014911497672999161,383.10000000000002,0.01602235446707866,383.10000000000002,0.016280910115883798,383.10000000000002,0.015129362596746439,383.10000000000002,0.015351974771750465,383.10000000000002,0.015034587116299177,383.10000000000002,0.014870552630909691,383.10000000000002,0.015344896281037275,383.10000000000002,0.016279977620101221,383.10000000000002,0.015306028161372635,383.10000000000002,0.0160304502259183,383.10000000000002,0.015303824080431998,383.10000000000002,0.01532637352390156,383.10000000000002,0.016002475352441023,383.10000000000002,0.014752761459101583,383.10000000000002,0.0158888804116545,383.10000000000002,0.016073302645744851,383.10000000000002,0.01612895568949586,383.10000000000002,0.01515627781592533,383.10000000000002,0.015593872654985038,383.10000000000002,0.014424777260666481,383.10000000000002,0.014923323414969101,383.10000000000002,0.015642108118647375,383.10000000000002,0.014987708010138772
383.89999999999998,0.015636767460983528,383.89999999999998,0.015882183396488728,383.89999999999998,0.015827293303832556,383.89999999999998,0.015930206929291389,383.89999999999998,0.015216847655620832,383.89999999999998,0.015435051668743588,383.89999999999998,0.014974737841526581,383.89999999999998,0.015200274662394141,383.89999999999998,0.015803048413485583,383.89999999999998,0.015342776972440512,383.89999999999998,0.015356679636835281,383.89999999999998,0.015356298161287861,383.89999999999998,0.016251282181701045,383.89999999999998,0.014260615616761186,383.89999999999998,0.015755109653026796,383.89999999999998,0.015864762679823331,383.89999999999998,0.014623144545323532,383.89999999999998,0.013925001907377737,383.89999999999998,0.014338394242262404,383.89999999999998,0.014853004755728493,383.89999999999998,0.015827378076176429,383.89999999999998,0.014907216669633698,383.89999999999998,0.014740596627756161,383.89999999999998,0.014895094224460212,383.89999999999998,0.015632232140586455,383.89999999999998,0.015358205539024946,383.89999999999998,0.015447470817120623,383.89999999999998,0.015958817595347695,383.89999999999998,0.015224604325084986,383.89999999999998,0.015412502225274027,383.89999999999998,0.015648423658265728,383.89999999999998,0.015136398701287692,383.89999999999998,0.015323279333350287,383.89999999999998,0.015388426879614794,383.89999999999998,0.015507277705721287,383.89999999999998,0.015082737807617645,383.89999999999998,0.015881505217737766,383.89999999999998,0.015207649856310877,383.89999999999998,0.014671888643049092,383.89999999999998,0.015078838279799599,383.89999999999998,0.015130210320185144,383.89999999999998,0.015601035918042096,383.89999999999998,0.015885023270008396,383.89999999999998,0.01534807524393242,383.89999999999998,0.015429117604672651,383.89999999999998,0.01533044259640735,383.89999999999998,0.01504433593584429,383.89999999999998,0.014503106906402857,383.89999999999998,0.015661139509846309,383.89999999999998,0.015703610454125449,383.89999999999998,0.016183888168323966,383.89999999999998,0.014925739426769408,383.89999999999998,0.014858430185736207,383.89999999999998,0.015557420547120709,383.89999999999998,0.014489967193102922,383.89999999999998,0.016326305706026466,383.89999999999998,0.016012266558158069,383.89999999999998,0.016090808134754119,383.89999999999998,0.015223247967583056,383.89999999999998,0.015576070462772226,383.89999999999998,0.014801166467451662,383.89999999999998,0.014479964056526198,383.89999999999998,0.015952374897213538,383.89999999999998,0.014371413070199976
384.60000000000002,0.015310393937081966,384.60000000000002,0.01600001695446877,384.60000000000002,0.015678093978620411,384.60000000000002,0.015569076744402907,384.60000000000002,0.015212609038427303,384.60000000000002,0.015350279324873052,384.60000000000002,0.015264659257563814,384.60000000000002,0.015059552571569051,384.60000000000002,0.015598747064757596,384.60000000000002,0.014714613904359842,384.60000000000002,0.015373634105609388,384.60000000000002,0.015516517891203174,384.60000000000002,0.015718911862194079,384.60000000000002,0.01419618863541958,384.60000000000002,0.015894984020413179,384.60000000000002,0.016184354416215255,384.60000000000002,0.014550240329594875,384.60000000000002,0.014788832091418496,384.60000000000002,0.014435034714274816,384.60000000000002,0.015028483507540501,384.60000000000002,0.015930800335698481,384.60000000000002,0.015232742470096556,384.60000000000002,0.014398964081957901,384.60000000000002,0.015258767579664807,384.60000000000002,0.015638166204657394,384.60000000000002,0.015799021727151731,384.60000000000002,0.015239778574637812,384.60000000000002,0.015896086060883496,384.60000000000002,0.01585191966972695,384.60000000000002,0.01539724320337733,384.60000000000002,0.015778973067826354,384.60000000000002,0.015148266829429564,384.60000000000002,0.015933640209218142,384.60000000000002,0.015580860100200912,384.60000000000002,0.015427591702482984,384.60000000000002,0.015050524316946839,384.60000000000002,0.015291489704398836,384.60000000000002,0.014615091172655834,384.60000000000002,0.015259360986071904,384.60000000000002,0.014532056661834641,384.60000000000002,0.015684621449098445,384.60000000000002,0.015520502191365087,384.60000000000002,0.015840941651195716,384.60000000000002,0.01497168603714724,384.60000000000002,0.015620703101820064,384.60000000000002,0.014976941922467213,384.60000000000002,0.015402922950416658,384.60000000000002,0.015188067444876784,384.60000000000002,0.01599344709781881,384.60000000000002,0.015169544687741074,384.60000000000002,0.016131329315124236,384.60000000000002,0.015096131837949184,384.60000000000002,0.015150894772089554,384.60000000000002,0.015435348371947138,384.60000000000002,0.014997753532887429,384.60000000000002,0.016332239770097401,384.60000000000002,0.016198765714673245,384.60000000000002,0.015284623144545321,384.60000000000002,0.015519103447691224,384.60000000000002,0.015659147359765351,384.60000000000002,0.015093631053805011,384.60000000000002,0.014627467934860932,384.60000000000002,0.015867602553342998,384.60000000000002,0.014487551181302611
385.39999999999998,0.015602010799996608,385.39999999999998,0.015856751693327564,385.39999999999998,0.014922772394733943,385.39999999999998,0.015605528852267236,385.39999999999998,0.014823503980061546,385.39999999999998,0.01617680967761077,385.39999999999998,0.015282461449776626,385.39999999999998,0.015096004679433381,385.39999999999998,0.016025999677865093,385.39999999999998,0.01501809889541636,385.39999999999998,0.015293948102371082,385.39999999999998,0.015941227333994556,385.39999999999998,0.015515458236904792,385.39999999999998,0.014461526071734359,385.39999999999998,0.016011969854954514,385.39999999999998,0.015662156777972752,385.39999999999998,0.014813034595593534,385.39999999999998,0.014832913710231174,385.39999999999998,0.014392648542339547,385.39999999999998,0.015704966811627377,385.39999999999998,0.015595949577409868,385.39999999999998,0.01545315056415995,385.39999999999998,0.014736358010562634,385.39999999999998,0.015018861846511194,385.39999999999998,0.015669531971889493,385.39999999999998,0.01537600773123776,385.39999999999998,0.015941693581885848,385.39999999999998,0.015750277629426174,385.39999999999998,0.015417885269109807,385.39999999999998,0.015504056356654207,385.39999999999998,0.01562638284885939,385.39999999999998,0.01524745047175809,385.39999999999998,0.015911599399811804,385.39999999999998,0.015434203945304887,385.39999999999998,0.015039334367555928,385.39999999999998,0.015599001381789206,385.39999999999998,0.016000186499156514,385.39999999999998,0.014898230801183422,385.39999999999998,0.015175436365640074,385.39999999999998,0.014782982799691429,385.39999999999998,0.015408263608080501,385.39999999999998,0.015694285496299684,385.39999999999998,0.015994379593601383,385.39999999999998,0.01500474725125675,385.39999999999998,0.01546217881878216,385.39999999999998,0.015041368903808819,385.39999999999998,0.015412247908242412,385.39999999999998,0.015593279248577946,385.39999999999998,0.015076210337139614,385.39999999999998,0.015454379763146073,385.39999999999998,0.015866839602248162,385.39999999999998,0.014868941956376152,385.39999999999998,0.015468791061604063,385.39999999999998,0.015631172486288075,385.39999999999998,0.014423844764883906,385.39999999999998,0.016188974508956195,385.39999999999998,0.015648593202953469,385.39999999999998,0.01566694641540144,385.39999999999998,0.015543687427413681,385.39999999999998,0.015372616837482938,385.39999999999998,0.015085153819417958,385.39999999999998,0.014356196434475218,385.39999999999998,0.015783677932911168,385.39999999999998,0.014629120995566406
386.10000000000002,0.015706280782957369,386.10000000000002,0.015460017124013459,386.10000000000002,0.014863431754024567,386.10000000000002,0.015696235260208708,386.10000000000002,0.014993048667802614,386.10000000000002,0.015580860100200905,386.10000000000002,0.014973890118087876,386.10000000000002,0.015153649873265345,386.10000000000002,0.01574370777277621,386.10000000000002,0.014883310868662207,386.10000000000002,0.015342268338377289,386.10000000000002,0.015505497486500005,386.10000000000002,0.015473072064969524,386.10000000000002,0.014529343946830788,386.10000000000002,0.015965345065825726,386.10000000000002,0.015537541432483065,386.10000000000002,0.014329832235531479,386.10000000000002,0.015245755024880682,386.10000000000002,0.014273967260920797,386.10000000000002,0.01598725871671626,386.10000000000002,0.015477268295991112,386.10000000000002,0.015406525775031153,386.10000000000002,0.015199215008095757,386.10000000000002,0.015261310749980926,386.10000000000002,0.015459296559090563,386.10000000000002,0.015522663886133787,386.10000000000002,0.015745021744106202,386.10000000000002,0.015462051660266351,386.10000000000002,0.015826487966565786,386.10000000000002,0.015458279290964117,386.10000000000002,0.015066885379313852,386.10000000000002,0.015383933945389654,386.10000000000002,0.015640327899426092,386.10000000000002,0.015323152174834483,386.10000000000002,0.014546807049668115,386.10000000000002,0.01500644269813416,386.10000000000002,0.015461034392139909,386.10000000000002,0.015363630969032661,386.10000000000002,0.015333960648677975,386.10000000000002,0.014645651602621162,386.10000000000002,0.015540508464518538,386.10000000000002,0.015945211634156471,386.10000000000002,0.015675635580648172,386.10000000000002,0.01444440205827251,386.10000000000002,0.015144282529267651,386.10000000000002,0.014536973457779134,386.10000000000002,0.015337648245636345,386.10000000000002,0.016071395268007767,386.10000000000002,0.014932945075998407,386.10000000000002,0.015044929342251386,386.10000000000002,0.015843103345964411,386.10000000000002,0.015060527453523563,386.10000000000002,0.015044081618812679,386.10000000000002,0.015170010935632363,386.10000000000002,0.015059637343912923,386.10000000000002,0.015861753261615926,386.10000000000002,0.015807117485991371,386.10000000000002,0.015381263616557733,386.10000000000002,0.015283436331731137,386.10000000000002,0.015427718860998788,386.10000000000002,0.015292846061900768,386.10000000000002,0.014487593567474547,386.10000000000002,0.015436111323041976,386.10000000000002,0.015025855564880513
386.89999999999998,0.016128447055432638,386.89999999999998,0.015387960631723504,386.89999999999998,0.015135550977848987,386.89999999999998,0.015899688885497996,386.89999999999998,0.015472860134109846,386.89999999999998,0.01588434509125743,386.89999999999998,0.01493659028678484,386.89999999999998,0.015402032840806016,386.89999999999998,0.015249485008010986,386.89999999999998,0.015203750328492832,386.89999999999998,0.01502437204886278,386.89999999999998,0.014941761399760943,386.89999999999998,0.015839288590490237,386.89999999999998,0.015071886947602215,386.89999999999998,0.015884811339148718,386.89999999999998,0.014998389325466458,386.89999999999998,0.014432406771614829,386.89999999999998,0.015048235463662334,386.89999999999998,0.01470969710841535,386.89999999999998,0.015620194467756841,386.89999999999998,0.015167849240863659,386.89999999999998,0.015429414307876197,386.89999999999998,0.015593406407093748,386.89999999999998,0.015294371964090435,386.89999999999998,0.015603409543670472,386.89999999999998,0.015069131846426423,386.89999999999998,0.015850987173944373,386.89999999999998,0.015512915066588672,386.89999999999998,0.015238167900104269,386.89999999999998,0.015437933928435187,386.89999999999998,0.014923620118172649,386.89999999999998,0.015375456711002601,386.89999999999998,0.015500453532039707,386.89999999999998,0.015685977806600377,386.89999999999998,0.014917262192382357,386.89999999999998,0.015496426845705858,386.89999999999998,0.015753498978493256,386.89999999999998,0.016142688809202888,386.89999999999998,0.015309376668955517,386.89999999999998,0.014896577740477946,386.89999999999998,0.015671905597517868,386.89999999999998,0.015418775378720447,386.89999999999998,0.015790925968312098,386.89999999999998,0.015200571365597687,386.89999999999998,0.015237532107525244,386.89999999999998,0.014764163339352168,386.89999999999998,0.015764900858743842,386.89999999999998,0.015748412637861024,386.89999999999998,0.014921076947856531,386.89999999999998,0.015929952612259778,386.89999999999998,0.015563354611191644,386.89999999999998,0.014812144485982889,386.89999999999998,0.015389105058365759,386.89999999999998,0.015709163042648966,386.89999999999998,0.015132541559641584,386.89999999999998,0.016173715487059499,386.89999999999998,0.015951230470571284,386.89999999999998,0.015460949619796036,386.89999999999998,0.01535210193026627,386.89999999999998,0.015393809923450574,386.89999999999998,0.01527250069937184,386.89999999999998,0.015308189856141333,386.89999999999998,0.015596331052957288,386.89999999999998,0.015253045446453548
