Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
380.10000000000002,0.015137458355586074,380.10000000000002,0.01545001398743674,380.10000000000002,0.016129421937387148,380.10000000000002,0.0152738994430457,380.10000000000002,0.015578952722463823,380.10000000000002,0.014296431932046489,380.10000000000002,0.015509397014318046,380.10000000000002,0.015216423793901479,380.10000000000002,0.015822206963200323,380.10000000000002,0.015589761196307315,380.10000000000002,0.015417334248874644,380.10000000000002,0.01526906741944508,380.10000000000002,0.015540932326237889,380.10000000000002,0.014494163424124514,380.10000000000002,0.014952951349151852,380.10000000000002,0.014909844612293686,380.10000000000002,0.015406144299483737,380.10000000000002,0.015490959029526208,380.10000000000002,0.015759517814908069,380.10000000000002,0.015550977848986548,380.10000000000002,0.016533786017649602,380.10000000000002,0.015995651178759441,380.10000000000002,0.015188321761908393,380.10000000000002,0.014798199435416191,380.10000000000002,0.014811932555123218,380.10000000000002,0.015588489611149257,380.10000000000002,0.015397624678924748,380.10000000000002,0.015199511711299308,380.10000000000002,0.015563948017598739,380.10000000000002,0.014448386358434425,380.10000000000002,0.01592940159202462,380.10000000000002,0.015326288751557695,380.10000000000002,0.015661860074769204,380.10000000000002,0.016213982350398008,380.10000000000002,0.015201927723099617,380.10000000000002,0.016126878767071032,380.10000000000002,0.015149538414587625,380.10000000000002,0.014358103812212305,380.10000000000002,0.015913888253096309,380.10000000000002,0.015235116095724928,380.10000000000002,0.015748073548485546,380.10000000000002,0.015963352915744765,380.10000000000002,0.015543602655069808,380.10000000000002,0.01594033722438392,380.10000000000002,0.015437425294371964,380.10000000000002,0.015350830345108212,380.10000000000002,0.015689580631214874,380.10000000000002,0.016773225502911927,380.10000000000002,0.016204954095775798,380.10000000000002,0.015754049998728415,380.10000000000002,0.015982172376084021,380.10000000000002,0.015343200834159864,380.10000000000002,0.016155870908674756,380.10000000000002,0.015238676534167493,380.10000000000002,0.015012080059001551,380.10000000000002,0.01601701380941482,380.10000000000002,0.015870781516238143,380.10000000000002,0.016067114264642302,380.10000000000002,0.017217263040105794,380.10000000000002,0.015335317006179903,380.10000000000002,0.015793723455659825,380.10000000000002,0.01568780041199359,380.10000000000002,0.016565829963632664,380.10000000000002,0.015261056432949312
380.89999999999998,0.015367191407475224,380.89999999999998,0.015246560362147454,380.89999999999998,0.015662750184379848,380.89999999999998,0.015120885362359381,380.89999999999998,0.015244101964175208,380.89999999999998,0.013982774259725505,380.89999999999998,0.015191500724803537,380.89999999999998,0.015004069072505788,380.89999999999998,0.015558988835482311,380.89999999999998,0.015437594839059703,380.89999999999998,0.015071463085882858,380.89999999999998,0.015403855446199228,380.89999999999998,0.015412926086993382,380.89999999999998,0.014484414604579403,380.89999999999998,0.015290769139475939,380.89999999999998,0.01513830607902478,380.89999999999998,0.015437933928435186,380.89999999999998,0.015192560379101923,380.89999999999998,0.015277587040004072,380.89999999999998,0.015663725066334358,380.89999999999998,0.016210379525783511,380.89999999999998,0.016041852106168882,380.89999999999998,0.015313360969117434,380.89999999999998,0.014768952976780854,380.89999999999998,0.014928494527945204,380.89999999999998,0.015542288683739816,380.89999999999998,0.015184422234090353,380.89999999999998,0.015312682790366473,380.89999999999998,0.015107872807575256,380.89999999999998,0.014843849342590473,380.89999999999998,0.015832761120012209,380.89999999999998,0.015044420708188162,380.89999999999998,0.015855988742232732,380.89999999999998,0.015979586819595978,380.89999999999998,0.015278222832583097,380.89999999999998,0.016068385849800363,380.89999999999998,0.015128769190339345,380.89999999999998,0.014487805498334224,380.89999999999998,0.015659995083204054,380.89999999999998,0.014949433296881223,380.89999999999998,0.01551494960284157,380.89999999999998,0.015545849122182376,380.89999999999998,0.015595313784830835,380.89999999999998,0.015584293380127668,380.89999999999998,0.015189466188550646,380.89999999999998,0.015582258843874775,380.89999999999998,0.015476802048099828,380.89999999999998,0.016459567830590948,380.89999999999998,0.016221484702830549,380.89999999999998,0.015580266693793816,380.89999999999998,0.015568059476276458,380.89999999999998,0.015790374948076939,380.89999999999998,0.015918508345837256,380.89999999999998,0.015654061019133119,380.89999999999998,0.015210447343658604,380.89999999999998,0.015942838008528103,380.89999999999998,0.015453277722675754,380.89999999999998,0.015755999762637436,380.89999999999998,0.016777294575417715,380.89999999999998,0.015441282436018071,380.89999999999998,0.015794571179098528,380.89999999999998,0.015884048388053879,380.89999999999998,0.016079660571535141,380.89999999999998,0.015303018743165227
381.60000000000002,0.015084051778947635,381.60000000000002,0.015315225960682587,381.60000000000002,0.014724320337733018,381.60000000000002,0.015351466137687239,381.60000000000002,0.015539957444283378,381.60000000000002,0.013965819790951401,381.60000000000002,0.015018565143307645,381.60000000000002,0.015104100438273019,381.60000000000002,0.015595440943346641,381.60000000000002,0.015514737671981891,381.60000000000002,0.015471588548951786,381.60000000000002,0.015401312275883114,381.60000000000002,0.015393428447903156,381.60000000000002,0.014324194874664091,381.60000000000002,0.015762103371396115,381.60000000000002,0.01513830607902478,381.60000000000002,0.015176835109313934,381.60000000000002,0.015129828844637726,381.60000000000002,0.015440349940235498,381.60000000000002,0.015130507023388692,381.60000000000002,0.015624602629638107,381.60000000000002,0.015777362393292808,381.60000000000002,0.015487144274052031,381.60000000000002,0.015318277765061927,381.60000000000002,0.015494773785000384,381.60000000000002,0.015627061027610349,381.60000000000002,0.015521816162695084,381.60000000000002,0.015171960699541383,381.60000000000002,0.015240965387451998,381.60000000000002,0.015379610555852258,381.60000000000002,0.015462305977297969,381.60000000000002,0.014478141451132985,381.60000000000002,0.016115392114476573,381.60000000000002,0.015741376533319768,381.60000000000002,0.015275679662266983,381.60000000000002,0.015786093944711477,381.60000000000002,0.015357654518789789,381.60000000000002,0.014740427083068422,381.60000000000002,0.015015725269787984,381.60000000000002,0.014598475793257208,381.60000000000002,0.016238905419495946,381.60000000000002,0.015533133270601795,381.60000000000002,0.015682629299017484,381.60000000000002,0.015404576011122132,381.60000000000002,0.015120800590015512,381.60000000000002,0.015337266770088925,381.60000000000002,0.015609046904537864,381.60000000000002,0.016076396836296126,381.60000000000002,0.015891720285174164,381.60000000000002,0.015755745445605825,381.60000000000002,0.015485830302722037,381.60000000000002,0.01532667022710511,381.60000000000002,0.01586086315200529,381.60000000000002,0.015571831845578699,381.60000000000002,0.015577511592618025,381.60000000000002,0.015278222832583097,381.60000000000002,0.015566024940023562,381.60000000000002,0.015978103303578239,381.60000000000002,0.015907530327306019,381.60000000000002,0.01512423386994227,381.60000000000002,0.01630405296576045,381.60000000000002,0.01625874214796165,381.60000000000002,0.01619495095919907,381.60000000000002,0.015332689063519915
382.39999999999998,0.015556233734306519,382.39999999999998,0.015467816179649553,382.39999999999998,0.014528496223392081,382.39999999999998,0.015343836626738893,382.39999999999998,0.015194934004730298,382.39999999999998,0.014194705119401846,382.39999999999998,0.015372065817247779,382.39999999999998,0.01530501089324619,382.39999999999998,0.015348753422683383,382.39999999999998,0.015331629409221535,382.39999999999998,0.015102828853114956,382.39999999999998,0.014958800640878917,382.39999999999998,0.015345108211896953,382.39999999999998,0.014486110051456814,382.39999999999998,0.016056263404626875,382.39999999999998,0.015055229182031657,382.39999999999998,0.015584590083331214,382.39999999999998,0.015002670328831921,382.39999999999998,0.014796927850258133,382.39999999999998,0.015315310733026458,382.39999999999998,0.015209218144672484,382.39999999999998,0.016075761043717097,382.39999999999998,0.015638039046141583,382.39999999999998,0.015192814696133533,382.39999999999998,0.015421021845833015,382.39999999999998,0.015915286996770171,382.39999999999998,0.015401439434398922,382.39999999999998,0.015280469299695667,382.39999999999998,0.015173147512355571,382.39999999999998,0.015633079864025162,382.39999999999998,0.015436874274136807,382.39999999999998,0.014890982765782495,382.39999999999998,0.016644371540228711,382.39999999999998,0.015303103515509099,382.39999999999998,0.015062053355713232,382.39999999999998,0.015888668480794826,382.39999999999998,0.015817968346006798,382.39999999999998,0.015231258954078822,382.39999999999998,0.015154751913735663,382.39999999999998,0.014889244932733144,382.39999999999998,0.015870145723659114,382.39999999999998,0.015244907301441974,382.39999999999998,0.0159386417775065,382.39999999999998,0.015033273144969186,382.39999999999998,0.015330188279375734,382.39999999999998,0.015741630850351379,382.39999999999998,0.015622610479557151,382.39999999999998,0.016065376431592962,382.39999999999998,0.015539067334672736,382.39999999999998,0.015864254045760105,382.39999999999998,0.015604511584140791,382.39999999999998,0.015798004459025287,382.39999999999998,0.015712511550231852,382.39999999999998,0.016071988674414856,382.39999999999998,0.015908123733713114,382.39999999999998,0.015220577638751133,382.39999999999998,0.015305773844341021,382.39999999999998,0.015810254062714579,382.39999999999998,0.015893119028848025,382.39999999999998,0.015770199130235751,382.39999999999998,0.016440536439392014,382.39999999999998,0.015981536583504999,382.39999999999998,0.015961827013555096,382.39999999999998,0.015310648254113575
383.10000000000002,0.015273094105778928,383.10000000000002,0.015687376550274239,383.10000000000002,0.014312326746522216,383.10000000000002,0.015646473894356704,383.10000000000002,0.015447555589464496,383.10000000000002,0.01450073328077448,383.10000000000002,0.016109585208921438,383.10000000000002,0.015247365699414225,383.10000000000002,0.015271610589761194,383.10000000000002,0.015526605800123765,383.10000000000002,0.015670803557047547,383.10000000000002,0.014726524418673651,383.10000000000002,0.015759644973423872,383.10000000000002,0.014452201113908599,383.10000000000002,0.015810423607402323,383.10000000000002,0.014858557344252015,383.10000000000002,0.015687164619414561,383.10000000000002,0.015047599671083307,383.10000000000002,0.014925781812941345,383.10000000000002,0.015472987292625655,383.10000000000002,0.015246517975975519,383.10000000000002,0.015925713995066249,383.10000000000002,0.015077693853157347,383.10000000000002,0.015211464611785051,383.10000000000002,0.01577621796665056,383.10000000000002,0.01575167637310004,383.10000000000002,0.015443825606334191,383.10000000000002,0.015150767613573748,383.10000000000002,0.015676695234946553,383.10000000000002,0.015297381382297838,383.10000000000002,0.015360579164653325,383.10000000000002,0.015063918347278386,383.10000000000002,0.016479913193119873,383.10000000000002,0.015793935386519499,383.10000000000002,0.014811974941295153,383.10000000000002,0.015797962072853354,383.10000000000002,0.015791688919406927,383.10000000000002,0.015320269915142883,383.10000000000002,0.015451455117282535,383.10000000000002,0.015174927731576851,383.10000000000002,0.016182107949102686,383.10000000000002,0.015760323152174828,383.10000000000002,0.015708061002178648,383.10000000000002,0.015038359485601418,383.10000000000002,0.015420046963878501,383.10000000000002,0.015322855471630936,383.10000000000002,0.015709925993743799,383.10000000000002,0.015917872553258224,383.10000000000002,0.015273729898357959,383.10000000000002,0.016014301094410956,383.10000000000002,0.015966489492467976,383.10000000000002,0.015474174105439841,383.10000000000002,0.015998194349075557,383.10000000000002,0.015731203852055307,383.10000000000002,0.016015784610428695,383.10000000000002,0.015102744080771089,383.10000000000002,0.015401566592914726,383.10000000000002,0.016424005832337253,383.10000000000002,0.016298330832549189,383.10000000000002,0.01547434365012758,383.10000000000002,0.016401541161211567,383.10000000000002,0.015623797292371337,383.10000000000002,0.016273789238998668,383.10000000000002,0.015402202385493755
383.89999999999998,0.015352780109017234,383.89999999999998,0.015307596449734239,383.89999999999998,0.014850631130100114,383.89999999999998,0.01531501402982291,383.89999999999998,0.015171197748446549,383.89999999999998,0.015097530581623051,383.89999999999998,0.016000228885328444,383.89999999999998,0.015479641921619491,383.89999999999998,0.015334342124225393,383.89999999999998,0.015367233793647159,383.89999999999998,0.015403770673855359,383.89999999999998,0.014952018853369275,383.89999999999998,0.015468028110509227,383.89999999999998,0.014216533997948508,383.89999999999998,0.015829921246492542,383.89999999999998,0.015030645202309199,383.89999999999998,0.015833820774310586,383.89999999999998,0.015134915185269958,383.89999999999998,0.015287759721268532,383.89999999999998,0.015553521019302666,383.89999999999998,0.015307554063562306,383.89999999999998,0.015575604214880938,383.89999999999998,0.015281147478446628,383.89999999999998,0.015053788052185857,383.89999999999998,0.015558353042903284,383.89999999999998,0.015782194416893429,383.89999999999998,0.01487754634927901,383.89999999999998,0.015353373515424328,383.89999999999998,0.015146020362316999,383.89999999999998,0.015125293524240652,383.89999999999998,0.015815806651238103,383.89999999999998,0.015446241618134501,383.89999999999998,0.015979756364283716,383.89999999999998,0.015803260344345264,383.89999999999998,0.014755177470901892,383.89999999999998,0.01534358230970728,383.89999999999998,0.015519569695582512,383.89999999999998,0.015453362495019623,383.89999999999998,0.01556420233463035,383.89999999999998,0.015319888439595464,383.89999999999998,0.015243678102455856,383.89999999999998,0.015784907131897289,383.89999999999998,0.015804701474191059,383.89999999999998,0.015216381407729544,383.89999999999998,0.015126734654086449,383.89999999999998,0.015934911794376203,383.89999999999998,0.015576833413867059,383.89999999999998,0.015835643379703807,383.89999999999998,0.015497528886176172,383.89999999999998,0.015763374956554173,383.89999999999998,0.016206395225621593,383.89999999999998,0.015987894509295289,383.89999999999998,0.015923594686469485,383.89999999999998,0.016266117341878387,383.89999999999998,0.015966616650983784,383.89999999999998,0.015115459932351669,383.89999999999998,0.015258301331773524,383.89999999999998,0.015963692005120246,383.89999999999998,0.016564515992302672,383.89999999999998,0.015716792553597314,383.89999999999998,0.016658401363139289,383.89999999999998,0.015580563396997362,383.89999999999998,0.016245814365521392,383.89999999999998,0.015917618236226609
384.60000000000002,0.015384993599688037,384.60000000000002,0.015514440968778348,384.60000000000002,0.014683629612675161,384.60000000000002,0.015500665462899384,384.60000000000002,0.015463662334799896,384.60000000000002,0.014957656214236668,384.60000000000002,0.015562803590956483,384.60000000000002,0.015220238549375655,384.60000000000002,0.015294499122606241,384.60000000000002,0.015580012376762202,384.60000000000002,0.015708951111789285,384.60000000000002,0.015173274670871373,384.60000000000002,0.015500241601180033,384.60000000000002,0.014815874469113198,384.60000000000002,0.015575604214880938,384.60000000000002,0.015263769147953172,384.60000000000002,0.015560853827047463,384.60000000000002,0.014940786517806429,384.60000000000002,0.015165687546094962,384.60000000000002,0.015168654578130433,384.60000000000002,0.015686486440663599,384.60000000000002,0.015466247891287947,384.60000000000002,0.015207395539279266,384.60000000000002,0.015166535269533666,384.60000000000002,0.015571916617922567,384.60000000000002,0.015577045344726734,384.60000000000002,0.015047091037020083,384.60000000000002,0.015279621576256962,384.60000000000002,0.015370667073573919,384.60000000000002,0.015168527419614624,384.60000000000002,0.016171002772055645,384.60000000000002,0.01515632020209727,384.60000000000002,0.015378720446241619,384.60000000000002,0.01619575629646584,384.60000000000002,0.014780609174063054,384.60000000000002,0.01520709883607572,384.60000000000002,0.015418690606376574,384.60000000000002,0.015021871264718599,384.60000000000002,0.015459084628230884,384.60000000000002,0.015496214914846179,384.60000000000002,0.015291998338462062,384.60000000000002,0.01560010342225952,384.60000000000002,0.015822503666403871,384.60000000000002,0.014622127277197085,384.60000000000002,0.015389528920085108,384.60000000000002,0.015163483465154328,384.60000000000002,0.015437806769919382,384.60000000000002,0.015848359231284387,384.60000000000002,0.015708612022413807,384.60000000000002,0.016225384230648593,384.60000000000002,0.015731670099946592,384.60000000000002,0.01567508456041301,384.60000000000002,0.016005823860023905,384.60000000000002,0.016050795588447225,384.60000000000002,0.015368123903257801,384.60000000000002,0.015708866339445422,384.60000000000002,0.015491425277417495,384.60000000000002,0.015913676322236631,384.60000000000002,0.016628942973644284,384.60000000000002,0.015288692217051108,384.60000000000002,0.016108228851419513,384.60000000000002,0.015778930681654417,384.60000000000002,0.016083899188728667,384.60000000000002,0.015959156684723169
385.39999999999998,0.015040817883573662,385.39999999999998,0.015854378067699192,385.39999999999998,0.015026957605350829,385.39999999999998,0.015118342192043267,385.39999999999998,0.01499910989038936,385.39999999999998,0.015339979485092785,385.39999999999998,0.015021108313623761,385.39999999999998,0.015591541415528598,385.39999999999998,0.015262285631935437,385.39999999999998,0.015273136491950863,385.39999999999998,0.015620787874163929,385.39999999999998,0.015205488161542175,385.39999999999998,0.015264574485219944,385.39999999999998,0.015076973288234447,385.39999999999998,0.015756169307325176,385.39999999999998,0.015301068979256208,385.39999999999998,0.015404024990886972,385.39999999999998,0.015031492925747904,385.39999999999998,0.015205530547714115,385.39999999999998,0.015005043954460296,385.39999999999998,0.016027271263023155,385.39999999999998,0.01537808465366259,385.39999999999998,0.015612607342980424,385.39999999999998,0.015216550952417284,385.39999999999998,0.015563439383535514,385.39999999999998,0.01625352864881361,385.39999999999998,0.014963166416588253,385.39999999999998,0.015826403194221919,385.39999999999998,0.01547069843934115,385.39999999999998,0.015430473962174578,385.39999999999998,0.016276968201893813,385.39999999999998,0.015531861685443744,385.39999999999998,0.015364309147783627,385.39999999999998,0.015587090867475397,385.39999999999998,0.014829777133507964,385.39999999999998,0.015154539982875987,385.39999999999998,0.015793384366284344,385.39999999999998,0.014951510219306054,385.39999999999998,0.015095411273026289,385.39999999999998,0.015681018624483945,385.39999999999998,0.015337775404152151,385.39999999999998,0.01539580207353153,385.39999999999998,0.016038673143273736,385.39999999999998,0.014920525927621373,385.39999999999998,0.015591287098496985,385.39999999999998,0.0153805006654629,385.39999999999998,0.015514101879402864,385.39999999999998,0.016201012181785813,385.39999999999998,0.015667073573917244,385.39999999999998,0.016231318294719528,385.39999999999998,0.01564435458575994,385.39999999999998,0.015343624695879216,385.39999999999998,0.015287802107440471,385.39999999999998,0.016268660512194503,385.39999999999998,0.015062095741885167,385.39999999999998,0.015371472410840687,385.39999999999998,0.016214533370633163,385.39999999999998,0.015543221179522388,385.39999999999998,0.015831235217822537,385.39999999999998,0.015384484965624815,385.39999999999998,0.016512592931681971,385.39999999999998,0.016139213143104195,385.39999999999998,0.016134762595050988,385.39999999999998,0.015867602553342994
386.10000000000002,0.014410959368615582,386.10000000000002,0.015710265083119283,386.10000000000002,0.014921839898951367,386.10000000000002,0.015402329544009564,386.10000000000002,0.015254274645439672,386.10000000000002,0.014699100565431533,386.10000000000002,0.015533133270601799,386.10000000000002,0.015214304485304714,386.10000000000002,0.015098675008265304,386.10000000000002,0.015088332782313096,386.10000000000002,0.015825089222891921,386.10000000000002,0.014934216661156463,386.10000000000002,0.015036536880208203,386.10000000000002,0.015628841246831632,386.10000000000002,0.015374693759907765,386.10000000000002,0.015581665437467682,386.10000000000002,0.015038656188804964,386.10000000000002,0.014630519739240271,386.10000000000002,0.014816425489348355,386.10000000000002,0.015365326415910074,386.10000000000002,0.015623754906199402,386.10000000000002,0.015585776896145402,386.10000000000002,0.015131100429795784,386.10000000000002,0.015438654493358087,386.10000000000002,0.015480362486542389,386.10000000000002,0.016162822240872135,386.10000000000002,0.015069979569865128,386.10000000000002,0.01586200757864754,386.10000000000002,0.015928469096242043,386.10000000000002,0.015693268228173241,386.10000000000002,0.016159134643913768,386.10000000000002,0.015474216491611776,386.10000000000002,0.015966192789264425,386.10000000000002,0.01580410806778397,386.10000000000002,0.014650059764502428,386.10000000000002,0.01563435144918322,386.10000000000002,0.01575354136466519,386.10000000000002,0.014317413087154446,386.10000000000002,0.015824453430312895,386.10000000000002,0.015289370395802073,386.10000000000002,0.015395420597984115,386.10000000000002,0.014928706458804878,386.10000000000002,0.016070038910505836,386.10000000000002,0.014478014292617176,386.10000000000002,0.015887142578605157,386.10000000000002,0.01498800471334232,386.10000000000002,0.015723489568763085,386.10000000000002,0.01661978756050626,386.10000000000002,0.015734043725574968,386.10000000000002,0.016405101599654127,386.10000000000002,0.015200147503878336,386.10000000000002,0.015479260446072075,386.10000000000002,0.015210659274518283,386.10000000000002,0.015978739096157272,386.10000000000002,0.014687401981977398,386.10000000000002,0.015798725023948187,386.10000000000002,0.016468850402244772,386.10000000000002,0.015872985597178771,386.10000000000002,0.015745615150513297,386.10000000000002,0.015249696938870665,386.10000000000002,0.016288793943863757,386.10000000000002,0.015818773683273571,386.10000000000002,0.015825343539923535,386.10000000000002,0.015742139484414601
386.89999999999998,0.014527097479718216,386.89999999999998,0.015171960699541383,386.89999999999998,0.015069343777286099,386.89999999999998,0.015733789408543357,386.89999999999998,0.015118638895246816,386.89999999999998,0.014771157057721487,386.89999999999998,0.0161036511448505,386.89999999999998,0.015620364012444581,386.89999999999998,0.015302128633554589,386.89999999999998,0.014923026711765552,386.89999999999998,0.016236235090664023,386.89999999999998,0.015546272983901729,386.89999999999998,0.015460398599560882,386.89999999999998,0.015323660808897707,386.89999999999998,0.015424709442791382,386.89999999999998,0.015504522604545495,386.89999999999998,0.01559561048803438,386.89999999999998,0.01511202665242491,386.89999999999998,0.015201291930520586,386.89999999999998,0.015717979366411502,386.89999999999998,0.016017946305197393,386.89999999999998,0.015497613658520043,386.89999999999998,0.015165857090782704,386.89999999999998,0.015044463094360095,386.89999999999998,0.015867772098030739,386.89999999999998,0.016273874011342539,386.89999999999998,0.014720717513118521,386.89999999999998,0.016624958673482362,386.89999999999998,0.015747904003797802,386.89999999999998,0.015710222696947346,386.89999999999998,0.015916685740444039,386.89999999999998,0.015650542966862493,386.89999999999998,0.016613005772996618,386.89999999999998,0.01576341734272611,386.89999999999998,0.015019667183777964,386.89999999999998,0.015788637115027593,386.89999999999998,0.015916304264896618,386.89999999999998,0.01490318998329985,386.89999999999998,0.015665929147274993,386.89999999999998,0.015057094173596804,386.89999999999998,0.015730271356272731,386.89999999999998,0.015341547773454386,386.89999999999998,0.016003068758848115,386.89999999999998,0.015459678034637979,386.89999999999998,0.015617566525096851,386.89999999999998,0.015205869637089597,386.89999999999998,0.015793850614175632,386.89999999999998,0.016540949280706659,386.89999999999998,0.015579758059730591,386.89999999999998,0.016218602443138948,386.89999999999998,0.015470571280825345,386.89999999999998,0.015518255724252521,386.89999999999998,0.014913956070971408,386.89999999999998,0.015749853767706823,386.89999999999998,0.014960368929240521,386.89999999999998,0.015381645092105153,386.89999999999998,0.016405271144341867,386.89999999999998,0.01595945338792672,386.89999999999998,0.015704076702016734,386.89999999999998,0.015253087832625483,386.89999999999998,0.016858464094673755,386.89999999999998,0.016317235065232322,386.89999999999998,0.016234793960818224,386.89999999999998,0.015540381306002729
