Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity,Data Set 11:Wavelength(nm),Data Set 11:Intensity,Data Set 12:Wavelength(nm),Data Set 12:Intensity,Data Set 13:Wavelength(nm),Data Set 13:Intensity,Data Set 14:Wavelength(nm),Data Set 14:Intensity,Data Set 15:Wavelength(nm),Data Set 15:Intensity,Data Set 16:Wavelength(nm),Data Set 16:Intensity,Data Set 17:Wavelength(nm),Data Set 17:Intensity,Data Set 18:Wavelength(nm),Data Set 18:Intensity,Data Set 19:Wavelength(nm),Data Set 19:Intensity,Data Set 20:Wavelength(nm),Data Set 20:Intensity,Data Set 21:Wavelength(nm),Data Set 21:Intensity,Data Set 22:Wavelength(nm),Data Set 22:Intensity,Data Set 23:Wavelength(nm),Data Set 23:Intensity,Data Set 24:Wavelength(nm),Data Set 24:Intensity,Data Set 25:Wavelength(nm),Data Set 25:Intensity,Data Set 26:Wavelength(nm),Data Set 26:Intensity,Data Set 27:Wavelength(nm),Data Set 27:Intensity,Data Set 28:Wavelength(nm),Data Set 28:Intensity,Data Set 29:Wavelength(nm),Data Set 29:Intensity,Data Set 30:Wavelength(nm),Data Set 30:Intensity,Data Set 31:Wavelength(nm),Data Set 31:Intensity,Data Set 32:Wavelength(nm),Data Set 32:Intensity,Data Set 33:Wavelength(nm),Data Set 33:Intensity,Data Set 34:Wavelength(nm),Data Set 34:Intensity,Data Set 35:Wavelength(nm),Data Set 35:Intensity,Data Set 36:Wavelength(nm),Data Set 36:Intensity,Data Set 37:Wavelength(nm),Data Set 37:Intensity,Data Set 38:Wavelength(nm),Data Set 38:Intensity,Data Set 39:Wavelength(nm),Data Set 39:Intensity,Data Set 40:Wavelength(nm),Data Set 40:Intensity,Data Set 41:Wavelength(nm),Data Set 41:Intensity,Data Set 42:Wavelength(nm),Data Set 42:Intensity,Data Set 43:Wavelength(nm),Data Set 43:Intensity,Data Set 44:Wavelength(nm),Data Set 44:Intensity,Data Set 45:Wavelength(nm),Data Set 45:Intensity,Data Set 46:Wavelength(nm),Data Set 46:Intensity,Data Set 47:Wavelength(nm),Data Set 47:Intensity,Data Set 48:Wavelength(nm),Data Set 48:Intensity,Data Set 49:Wavelength(nm),Data Set 49:Intensity,Data Set 50:Wavelength(nm),Data Set 50:Intensity,Data Set 51:Wavelength(nm),Data Set 51:Intensity,Data Set 52:Wavelength(nm),Data Set 52:Intensity,Data Set 53:Wavelength(nm),Data Set 53:Intensity,Data Set 54:Wavelength(nm),Data Set 54:Intensity,Data Set 55:Wavelength(nm),Data Set 55:Intensity,Data Set 56:Wavelength(nm),Data Set 56:Intensity,Data Set 57:Wavelength(nm),Data Set 57:Intensity,Data Set 58:Wavelength(nm),Data Set 58:Intensity,Data Set 59:Wavelength(nm),Data Set 59:Intensity,Data Set 60:Wavelength(nm),Data Set 60:Intensity,Data Set 61:Wavelength(nm),Data Set 61:Intensity,Data Set 62:Wavelength(nm),Data Set 62:Intensity,Data Set 63:Wavelength(nm),Data Set 63:Intensity,Data Set 64:Wavelength(nm),Data Set 64:Intensity
380.10000000000002,0.01475064215050482,380.10000000000002,0.015095241728338546,380.10000000000002,0.014029780524401719,380.10000000000002,0.016694005747564911,380.10000000000002,0.015564329493146154,380.10000000000002,0.015832379644464791,380.10000000000002,0.015535210193026628,380.10000000000002,0.014607207344675872,380.10000000000002,0.01577515831235218,380.10000000000002,0.015599043767961139,380.10000000000002,0.014885303018743164,380.10000000000002,0.015685130083161671,380.10000000000002,0.015002924645863534,380.10000000000002,0.015416571297779813,380.10000000000002,0.016375855141018796,380.10000000000002,0.015095368886854353,380.10000000000002,0.014828971796241193,380.10000000000002,0.014736273238218765,380.10000000000002,0.015688436204572623,380.10000000000002,0.015460440985732815,380.10000000000002,0.015122072175173572,380.10000000000002,0.014783449047582716,380.10000000000002,0.014994405025304544,380.10000000000002,0.0152212558175021,380.10000000000002,0.015496681162737469,380.10000000000002,0.015284580758373387,380.10000000000002,0.015162254266168209,380.10000000000002,0.016029221026932172,380.10000000000002,0.015954578978154169,380.10000000000002,0.015288268355331754,380.10000000000002,0.015570560260420639,380.10000000000002,0.015526436255436028,380.10000000000002,0.015444037537193867,380.10000000000002,0.015135042343785763,380.10000000000002,0.01522392614633402,380.10000000000002,0.01565423056382086,380.10000000000002,0.015068156964471911,380.10000000000002,0.015027593397929858,380.10000000000002,0.015606927595941103,380.10000000000002,0.014948755118130262,380.10000000000002,0.015967676305282164,380.10000000000002,0.015659316904453092,380.10000000000002,0.01564621957732509,380.10000000000002,0.015132626331985453,380.10000000000002,0.015041580834668498,380.10000000000002,0.01656303247628494,380.10000000000002,0.016100048320236,380.10000000000002,0.015045649907174283,380.10000000000002,0.01571933572391343,380.10000000000002,0.015696320032552575,380.10000000000002,0.015426489662012667,380.10000000000002,0.015942371760636811,380.10000000000002,0.015472521044734368,380.10000000000002,0.01542877851529717,380.10000000000002,0.015317387655451287,380.10000000000002,0.015715139492891838,380.10000000000002,0.015614811423921059,380.10000000000002,0.015562803590956485,380.10000000000002,0.016081483176928361,380.10000000000002,0.015642786297398334,380.10000000000002,0.016042954146639199,380.10000000000002,0.015659952697032121,380.10000000000002,0.01527211922382442,380.10000000000002,0.016002899214160371
380.89999999999998,0.014842620143604351,380.89999999999998,0.015067690716580623,380.89999999999998,0.014242559107516763,380.89999999999998,0.016305324550918508,380.89999999999998,0.015291786407602384,380.89999999999998,0.015754812949823251,380.89999999999998,0.015310139620050355,380.89999999999998,0.014844569907513374,380.89999999999998,0.015364860168018786,380.89999999999998,0.015459593262294111,380.89999999999998,0.014720420809914972,380.89999999999998,0.015642743911226404,380.89999999999998,0.014671464781329741,380.89999999999998,0.015389868009460593,380.89999999999998,0.015482354636623352,380.89999999999998,0.015235667115960088,380.89999999999998,0.014714952993735323,380.89999999999998,0.015353415901596263,380.89999999999998,0.015278985783677935,380.89999999999998,0.015357866449649466,380.89999999999998,0.014814772428642882,380.89999999999998,0.014605850987173943,380.89999999999998,0.015187262107610011,380.89999999999998,0.015060612225867433,380.89999999999998,0.015606461348049813,380.89999999999998,0.014918364232852675,380.89999999999998,0.015034248026923699,380.89999999999998,0.016186049863092664,380.89999999999998,0.015220874341954682,380.89999999999998,0.015481125437637222,380.89999999999998,0.015162805286403363,380.89999999999998,0.015581962140671228,380.89999999999998,0.015136737790663171,380.89999999999998,0.015216423793901477,380.89999999999998,0.015257411222162882,380.89999999999998,0.015531734526927935,380.89999999999998,0.014968973322143385,380.89999999999998,0.014981816332239771,380.89999999999998,0.015494604240312642,380.89999999999998,0.014738943567050685,380.89999999999998,0.01601430109441096,380.89999999999998,0.01553258225036664,380.89999999999998,0.015440646643439044,380.89999999999998,0.014831684511245053,380.89999999999998,0.015149241711384077,380.89999999999998,0.016145528682722551,380.89999999999998,0.015666437781338215,380.89999999999998,0.014930359519510356,380.89999999999998,0.015506557140798388,380.89999999999998,0.016032018514279898,380.89999999999998,0.014964056526198895,380.89999999999998,0.015227317040088839,380.89999999999998,0.015274153760077314,380.89999999999998,0.015644100268728329,380.89999999999998,0.015291955952290125,380.89999999999998,0.015369268329900054,380.89999999999998,0.015687715639649717,380.89999999999998,0.015524656036214744,380.89999999999998,0.016280698185024117,380.89999999999998,0.015229521121029474,380.89999999999998,0.016045921178674667,380.89999999999998,0.01555229182031654,380.89999999999998,0.015192009358866762,380.89999999999998,0.015634139518323542
381.60000000000002,0.014689182201198681,381.60000000000002,0.015029543161838882,381.60000000000002,0.014526546459483059,381.60000000000002,0.015769563337656722,381.60000000000002,0.015383340538982562,381.60000000000002,0.015085111433246017,381.60000000000002,0.015233844510566873,381.60000000000002,0.015091257428176632,381.60000000000002,0.015474216491611776,381.60000000000002,0.014887379941167993,381.60000000000002,0.014721268533353678,381.60000000000002,0.015749557064503275,381.60000000000002,0.014740978103303579,381.60000000000002,0.015212693810771174,381.60000000000002,0.01502034536252893,381.60000000000002,0.015714630858828616,381.60000000000002,0.014887040851792512,381.60000000000002,0.014796461602366844,381.60000000000002,0.015557039071573292,381.60000000000002,0.015691869484499375,381.60000000000002,0.015279324873053416,381.60000000000002,0.01481439095309546,381.60000000000002,0.015944279138373898,381.60000000000002,0.015290345277756587,381.60000000000002,0.015364012444580081,381.60000000000002,0.014854784974949773,381.60000000000002,0.015367403338334902,381.60000000000002,0.016125861498944582,381.60000000000002,0.015443825606334187,381.60000000000002,0.015436196095385839,381.60000000000002,0.015133982689487381,381.60000000000002,0.015339513237201497,381.60000000000002,0.015387663928519962,381.60000000000002,0.015502106592745184,381.60000000000002,0.014953078507667661,381.60000000000002,0.014967998440188873,381.60000000000002,0.014630731670099945,381.60000000000002,0.015683731339487805,381.60000000000002,0.015443740833990322,381.60000000000002,0.014370183871213854,381.60000000000002,0.015783720319083105,381.60000000000002,0.015151106702949231,381.60000000000002,0.015292295041665608,381.60000000000002,0.014528199520188537,381.60000000000002,0.015137373583242202,381.60000000000002,0.01557585853191255,381.60000000000002,0.015844459703466339,381.60000000000002,0.015568695268855487,381.60000000000002,0.015131015657451913,381.60000000000002,0.016250731161465883,381.60000000000002,0.014763146071225725,381.60000000000002,0.015144240143095716,381.60000000000002,0.014735849376499412,381.60000000000002,0.015639861651534803,381.60000000000002,0.015434373489992626,381.60000000000002,0.015475233759738225,381.60000000000002,0.016253147173266192,381.60000000000002,0.015251689088951621,381.60000000000002,0.016069615048786484,381.60000000000002,0.015319379805532244,381.60000000000002,0.015925544450378509,381.60000000000002,0.015296279341827521,381.60000000000002,0.015212354721395691,381.60000000000002,0.015841831760806356
382.39999999999998,0.014942651509371584,382.39999999999998,0.014872714325678389,382.39999999999998,0.014680832125327432,382.39999999999998,0.015410128599645653,382.39999999999998,0.014932351669591313,382.39999999999998,0.015486932343192358,382.39999999999998,0.01505751803531616,382.39999999999998,0.015359985758246231,382.39999999999998,0.01537503284928325,382.39999999999998,0.015179844527521342,382.39999999999998,0.014663623339521713,382.39999999999998,0.015981833286708547,382.39999999999998,0.014952061239541212,382.39999999999998,0.015177937149784255,382.39999999999998,0.014634631197917993,382.39999999999998,0.015428100336546206,382.39999999999998,0.014906538490882734,382.39999999999998,0.015170307638835907,382.39999999999998,0.015561277688766818,382.39999999999998,0.015412968473165313,382.39999999999998,0.015190313911989353,382.39999999999998,0.015206886905216042,382.39999999999998,0.016044310504141127,382.39999999999998,0.01535307681222078,382.39999999999998,0.015542882090146913,382.39999999999998,0.015312555631850662,382.39999999999998,0.015113934030162002,382.39999999999998,0.016594652560548644,382.39999999999998,0.015251392385748073,382.39999999999998,0.015318362537405796,382.39999999999998,0.015103464645693988,382.39999999999998,0.015274238532421186,382.39999999999998,0.015095199342166613,382.39999999999998,0.015635199172621926,382.39999999999998,0.014554648491476143,382.39999999999998,0.014854403499402357,382.39999999999998,0.015334342124225393,382.39999999999998,0.015662538253520174,382.39999999999998,0.015171621610165902,382.39999999999998,0.014388833786865372,382.39999999999998,0.01597021947559828,382.39999999999998,0.014908657799479495,382.39999999999998,0.01525499521036257,382.39999999999998,0.014667226164136215,382.39999999999998,0.015430685893034257,382.39999999999998,0.014980756677941387,382.39999999999998,0.015823266617498701,382.39999999999998,0.015883200664615175,382.39999999999998,0.015203919873180576,382.39999999999998,0.015982850554834987,382.39999999999998,0.014415579461356527,382.39999999999998,0.014611022100150046,382.39999999999998,0.014771453760925033,382.39999999999998,0.016248527080525252,382.39999999999998,0.015876037401558116,382.39999999999998,0.015658342022498582,382.39999999999998,0.016447275840729719,382.39999999999998,0.015098251146545951,382.39999999999998,0.015581326348092199,382.39999999999998,0.015434670193196168,382.39999999999998,0.015726329442282749,382.39999999999998,0.015448021837355779,382.39999999999998,0.014943626391326091,382.39999999999998,0.015729932266897249
383.10000000000002,0.015094394004899842,383.10000000000002,0.015344896281037274,383.10000000000002,0.014642684570585691,383.10000000000002,0.015328747149529937,383.10000000000002,0.015380797368666446,383.10000000000002,0.015358926103947851,383.10000000000002,0.015085492908793437,383.10000000000002,0.015242152200266186,383.10000000000002,0.015620872646507805,383.10000000000002,0.015235794274475896,383.10000000000002,0.015019667183777964,383.10000000000002,0.015785161448928903,383.10000000000002,0.01545815213244831,383.10000000000002,0.0150745148902622,383.10000000000002,0.014487975043021965,383.10000000000002,0.015617142663377501,383.10000000000002,0.01516085552249434,383.10000000000002,0.014119978298279972,383.10000000000002,0.015886803489229672,383.10000000000002,0.015434161559132948,383.10000000000002,0.015991412561565915,383.10000000000002,0.015847765824877291,383.10000000000002,0.0159764926290447,383.10000000000002,0.01540478794198181,383.10000000000002,0.01511054313640718,383.10000000000002,0.015638929155752226,383.10000000000002,0.015191924586522895,383.10000000000002,0.016422564702491455,383.10000000000002,0.016188126785517492,383.10000000000002,0.01503267973856209,383.10000000000002,0.015599382857336624,383.10000000000002,0.014917346964726229,383.10000000000002,0.015155387706314692,383.10000000000002,0.015428354653577817,383.10000000000002,0.014465637530412079,383.10000000000002,0.014506836889533159,383.10000000000002,0.01534027618829633,383.10000000000002,0.016089790866627669,383.10000000000002,0.015130930885108045,383.10000000000002,0.014616023668438409,383.10000000000002,0.016124505141442657,383.10000000000002,0.014723854089841731,383.10000000000002,0.015294838211981722,383.10000000000002,0.014840161745632107,383.10000000000002,0.015673982519942696,383.10000000000002,0.014726439646329781,383.10000000000002,0.015620660715648124,383.10000000000002,0.016339275874638657,383.10000000000002,0.015359900985902361,383.10000000000002,0.015579334198011241,383.10000000000002,0.015247196154726483,383.10000000000002,0.014787348575400762,383.10000000000002,0.014764671973415392,383.10000000000002,0.016238354399260788,383.10000000000002,0.015686995074726821,383.10000000000002,0.016030492612090233,383.10000000000002,0.016142095402795792,383.10000000000002,0.015249145918635505,383.10000000000002,0.01537872044624162,383.10000000000002,0.015936522468909742,383.10000000000002,0.015654272949992797,383.10000000000002,0.015368335834117477,383.10000000000002,0.015094521163415647,383.10000000000002,0.016000356043844255
383.89999999999998,0.015340233802124395,383.89999999999998,0.015277926129379551,383.89999999999998,0.01460453701584395,383.89999999999998,0.014926926239583596,383.89999999999998,0.014712791298966622,383.89999999999998,0.015904859998474099,383.89999999999998,0.014982918372710088,383.89999999999998,0.014964946635809533,383.89999999999998,0.014886744148588964,383.89999999999998,0.015891932216033841,383.89999999999998,0.015379101921789037,383.89999999999998,0.015747861617625869,383.89999999999998,0.015536990412247908,383.89999999999998,0.015610276103523987,383.89999999999998,0.014727880776175581,383.89999999999998,0.015655290218119244,383.89999999999998,0.015361765977467509,383.89999999999998,0.014866822647779391,383.89999999999998,0.015278138060239229,383.89999999999998,0.015261225977637056,383.89999999999998,0.015578571246916407,383.89999999999998,0.015668048455871754,383.89999999999998,0.015290684367132067,383.89999999999998,0.014989403457016185,383.89999999999998,0.014847748870408519,383.89999999999998,0.015415130167934013,383.89999999999998,0.014895221382976019,383.89999999999998,0.016389503488381949,383.89999999999998,0.015745615150513297,383.89999999999998,0.015481973161075928,383.89999999999998,0.015113637326958454,383.89999999999998,0.0151818366776023,383.89999999999998,0.015281698498681788,383.89999999999998,0.015168103557895272,383.89999999999998,0.014475810211676545,383.89999999999998,0.014486491527004231,383.89999999999998,0.01513597483956834,383.89999999999998,0.015832930664699946,383.89999999999998,0.015492061069996526,383.89999999999998,0.014849147614082384,383.89999999999998,0.015626043759483906,383.89999999999998,0.014819646838415437,383.89999999999998,0.015090536863253732,383.89999999999998,0.014985122453650721,383.89999999999998,0.015289116078770463,383.89999999999998,0.015007883827979959,383.89999999999998,0.015304459873011027,383.89999999999998,0.016140908589981604,383.89999999999998,0.015357357815586243,383.89999999999998,0.015341971635173741,383.89999999999998,0.015348075243932419,383.89999999999998,0.014923832049032323,383.89999999999998,0.014932521214279054,383.89999999999998,0.015837381212753153,383.89999999999998,0.015047811601942983,383.89999999999998,0.016222078109237644,383.89999999999998,0.0157004314912303,383.89999999999998,0.015345786390647915,383.89999999999998,0.015555046921492333,383.89999999999998,0.015576240007459967,383.89999999999998,0.015559327924857796,383.89999999999998,0.015504819307749038,383.89999999999998,0.015368335834117477,383.89999999999998,0.015673982519942696
384.60000000000002,0.014820579334198013,384.60000000000002,0.01594677992251808,384.60000000000002,0.015081805311835067,384.60000000000002,0.015178700100879088,384.60000000000002,0.015491849139136846,384.60000000000002,0.015954027957919007,384.60000000000002,0.01507192933377415,384.60000000000002,0.015268431626866053,384.60000000000002,0.014936759831472581,384.60000000000002,0.015835982469079288,384.60000000000002,0.015955553860108676,384.60000000000002,0.015567296525181627,384.60000000000002,0.015251307613404205,384.60000000000002,0.015763714045929657,384.60000000000002,0.014330298483422767,384.60000000000002,0.015421318549036561,384.60000000000002,0.015310054847706485,384.60000000000002,0.014606571552096846,384.60000000000002,0.015052643625543602,384.60000000000002,0.015394318557513796,384.60000000000002,0.016008367030340021,384.60000000000002,0.015387451997660282,384.60000000000002,0.015031280994888227,384.60000000000002,0.014785102108288192,384.60000000000002,0.015509820876037401,384.60000000000002,0.015817798801319057,384.60000000000002,0.015508125429159993,384.60000000000002,0.016210633842815118,384.60000000000002,0.016024516161847361,384.60000000000002,0.015766808236480929,384.60000000000002,0.015270466163118944,384.60000000000002,0.015423437857633325,384.60000000000002,0.015113849257818127,384.60000000000002,0.01499516797639938,384.60000000000002,0.01539135152547833,384.60000000000002,0.014917135033866553,384.60000000000002,0.014882505531395437,384.60000000000002,0.015444673329772892,384.60000000000002,0.015691276078092283,384.60000000000002,0.015126353178539035,384.60000000000002,0.01602701694599154,384.60000000000002,0.0157317972584624,384.60000000000002,0.015148182057085693,384.60000000000002,0.01522248501648822,384.60000000000002,0.015844374931122469,384.60000000000002,0.015012970168612192,384.60000000000002,0.015670676398531737,384.60000000000002,0.015919652772479507,384.60000000000002,0.015416698456295619,384.60000000000002,0.015687842798165524,384.60000000000002,0.016130523977857462,384.60000000000002,0.014851775556742369,384.60000000000002,0.015208879055296999,384.60000000000002,0.015549155243593328,384.60000000000002,0.014853682934479456,384.60000000000002,0.015611717233369786,384.60000000000002,0.015008689165246732,384.60000000000002,0.015667073573917247,384.60000000000002,0.01597551774709019,384.60000000000002,0.015377024999364206,384.60000000000002,0.015792451870501767,384.60000000000002,0.015527707840594084,384.60000000000002,0.015807456575366852,384.60000000000002,0.015442554021176134
385.39999999999998,0.014871442740520333,385.39999999999998,0.0152694488949925,385.39999999999998,0.01495718996634538,385.39999999999998,0.015048998414757171,385.39999999999998,0.015103591804209792,385.39999999999998,0.01591333723286115,385.39999999999998,0.01521265142459924,385.39999999999998,0.015395590142671854,385.39999999999998,0.015052050219136508,385.39999999999998,0.015507913498300314,385.39999999999998,0.015661393826877919,385.39999999999998,0.015719886744148589,385.39999999999998,0.015184337461746479,385.39999999999998,0.01571200291616863,385.39999999999998,0.015267032883192188,385.39999999999998,0.015443359358442902,385.39999999999998,0.015421106618176885,385.39999999999998,0.014960919949475683,385.39999999999998,0.014989912091079407,385.39999999999998,0.015397709451268619,385.39999999999998,0.015199638869815115,385.39999999999998,0.014979697023643004,385.39999999999998,0.01512961691377805,385.39999999999998,0.014910565177216584,385.39999999999998,0.015370794232089728,385.39999999999998,0.015918677890524997,385.39999999999998,0.016325330824071956,385.39999999999998,0.016240304163169808,385.39999999999998,0.015867687325686868,385.39999999999998,0.015771046853674454,385.39999999999998,0.014946635809533499,385.39999999999998,0.015869340386392344,385.39999999999998,0.015237616879869111,385.39999999999998,0.015218119240778887,385.39999999999998,0.015678729771199447,385.39999999999998,0.01547069843934115,385.39999999999998,0.014809601315666774,385.39999999999998,0.015233590193535262,385.39999999999998,0.015844714020497953,385.39999999999998,0.015005128726804168,385.39999999999998,0.015482778498342701,385.39999999999998,0.015637699956766109,385.39999999999998,0.015321117638581587,385.39999999999998,0.014935106770767106,385.39999999999998,0.015233166331815909,385.39999999999998,0.01521218517670795,385.39999999999998,0.016310707594754288,385.39999999999998,0.015962038944414777,385.39999999999998,0.01519544263879352,385.39999999999998,0.015795503674881105,385.39999999999998,0.015812627688342955,385.39999999999998,0.015224773869772725,385.39999999999998,0.015236853928774274,385.39999999999998,0.015381306002729671,385.39999999999998,0.014919805362698475,385.39999999999998,0.015517619931673488,385.39999999999998,0.015373210243890037,385.39999999999998,0.015268643557725729,385.39999999999998,0.015544874240227867,385.39999999999998,0.015092189923959207,385.39999999999998,0.015851792511211139,385.39999999999998,0.015557378160948772,385.39999999999998,0.015699795698651271,385.39999999999998,0.015245034459957786
386.10000000000002,0.014911285742139487,386.10000000000002,0.015602604206403704,386.10000000000002,0.014704568381611183,386.10000000000002,0.015243974805659404,386.10000000000002,0.015495240032891669,386.10000000000002,0.015694624585675169,386.10000000000002,0.015111772335393302,386.10000000000002,0.015315056415994843,386.10000000000002,0.01527669693039343,386.10000000000002,0.01516712867594076,386.10000000000002,0.015656307486245691,386.10000000000002,0.015501174096962608,386.10000000000002,0.014858811661283623,386.10000000000002,0.015584844400362825,386.10000000000002,0.015224646711256919,386.10000000000002,0.015187346879953885,386.10000000000002,0.014969270025346929,386.10000000000002,0.014660825852173988,386.10000000000002,0.014744920017293559,386.10000000000002,0.015217144358824378,386.10000000000002,0.01501737833049346,386.10000000000002,0.015060230750320015,386.10000000000002,0.014613353339606488,386.10000000000002,0.015077566694641543,386.10000000000002,0.015720904012275036,386.10000000000002,0.015817798801319057,386.10000000000002,0.01626429473648517,386.10000000000002,0.015736756440578824,386.10000000000002,0.015420089350050441,386.10000000000002,0.015524359333011196,386.10000000000002,0.015395081508608631,386.10000000000002,0.015712511550231855,386.10000000000002,0.014753566796368351,386.10000000000002,0.015269830370539916,386.10000000000002,0.015630409535193238,386.10000000000002,0.0153994896704899,386.10000000000002,0.015424200808728158,386.10000000000002,0.014683417681815485,386.10000000000002,0.015295389232216884,386.10000000000002,0.014716902757644345,386.10000000000002,0.01553788052185855,386.10000000000002,0.015674152064630433,386.10000000000002,0.015224477166569177,386.10000000000002,0.01507328569127608,386.10000000000002,0.015281486567822114,386.10000000000002,0.015096047065605316,386.10000000000002,0.016171680950806604,386.10000000000002,0.015856921238015308,386.10000000000002,0.015838864728770885,386.10000000000002,0.015888753253138696,386.10000000000002,0.015630367149021305,386.10000000000002,0.015031492925747904,386.10000000000002,0.015221594906877578,386.10000000000002,0.015656816120308913,386.10000000000002,0.01493167349084035,386.10000000000002,0.01523108940939108,386.10000000000002,0.015444419012741285,386.10000000000002,0.015698439341149343,386.10000000000002,0.015004874409772556,386.10000000000002,0.015264277782016394,386.10000000000002,0.015633927587463865,386.10000000000002,0.015459042242058949,386.10000000000002,0.015638759611064482,386.10000000000002,0.015177216584861359
386.89999999999998,0.015792070394954352,386.89999999999998,0.015690767444029061,386.89999999999998,0.014355306324864576,386.89999999999998,0.015315183574510654,386.89999999999998,0.015606291803362069,386.89999999999998,0.015158863372413385,386.89999999999998,0.015302510109102007,386.89999999999998,0.014946296720158014,386.89999999999998,0.015944703000093249,386.89999999999998,0.015170519569695581,386.89999999999998,0.01534349753736341,386.89999999999998,0.01543505166874359,386.89999999999998,0.015464086196519247,386.89999999999998,0.015606037486330456,386.89999999999998,0.015942668463840359,386.89999999999998,0.015410298144333394,386.89999999999998,0.014848045573612063,386.89999999999998,0.014537058230123004,386.89999999999998,0.015089095733407934,386.89999999999998,0.015354475555894649,386.89999999999998,0.014891915261565069,386.89999999999998,0.01545950848995024,386.89999999999998,0.015356806795351086,386.89999999999998,0.015487864838974933,386.89999999999998,0.015436916660308742,386.89999999999998,0.015826276035706115,386.89999999999998,0.016279553758381866,386.89999999999998,0.015262879038342531,386.89999999999998,0.01548705950170816,386.89999999999998,0.015292930834244635,386.89999999999998,0.015136525859803499,386.89999999999998,0.015431067368581675,386.89999999999998,0.015384273034765139,386.89999999999998,0.015713189728982817,386.89999999999998,0.015612607342980429,386.89999999999998,0.015268940260929276,386.89999999999998,0.01524872205691615,386.89999999999998,0.015103040783974637,386.89999999999998,0.015603960563905636,386.89999999999998,0.014890686062578942,386.89999999999998,0.015565007671897122,386.89999999999998,0.0149722370573824,386.89999999999998,0.015405042259013417,386.89999999999998,0.014950365792663803,386.89999999999998,0.015167043903596892,386.89999999999998,0.015502106592745183,386.89999999999998,0.015215448911946967,386.89999999999998,0.016021379585124146,386.89999999999998,0.016115222569788833,386.89999999999998,0.015874341954680706,386.89999999999998,0.015125971702991618,386.89999999999998,0.015616422098454598,386.89999999999998,0.015410637233708875,386.89999999999998,0.015527114434186992,386.89999999999998,0.014986775514356197,386.89999999999998,0.015624433084950365,386.89999999999998,0.016138704509040969,386.89999999999998,0.015636555530123851,386.89999999999998,0.01481074574230903,386.89999999999998,0.015178657714707153,386.89999999999998,0.015598323203038238,386.89999999999998,0.015616718801658146,386.89999999999998,0.015266609021472834,386.89999999999998,0.015393386061731223
