Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
510.60000000000002,0.030550977848986551,510.60000000000002,0.030249442621839057,510.60000000000002,0.029639675152378284,510.60000000000002,0.030428269881233948,510.60000000000002,0.030574586946754499,510.60000000000002,0.030260632571229962,510.60000000000002,0.029725464764375271,510.60000000000002,0.031161550655714073,510.60000000000002,0.029797775573696839,510.60000000000002,0.030885659062587417
511.39999999999998,0.030214431643820521,511.39999999999998,0.03001377550587897,511.39999999999998,0.029561684596017393,511.39999999999998,0.02985944745386265,511.39999999999998,0.030333833490162176,511.39999999999998,0.030499690580944872,511.39999999999998,0.029556767800072908,511.39999999999998,0.030966574264811843,511.39999999999998,0.029849486703457863,511.39999999999998,0.03076273916397514
512.10000000000002,0.030252579198562262,512.10000000000002,0.030146020362316998,512.10000000000002,0.029568466383527035,512.10000000000002,0.030190907318396448,512.10000000000002,0.0303846968964845,512.10000000000002,0.030347100361977908,512.10000000000002,0.030211210294753439,512.10000000000002,0.031073387418088717,512.10000000000002,0.029816425489348354,512.10000000000002,0.031244246077159785
512.79999999999995,0.030505200783296462,512.79999999999995,0.029841687647821778,512.79999999999995,0.030317006179903863,512.79999999999995,0.030177343743377164,512.79999999999995,0.030550850690470744,512.79999999999995,0.030833693615794782,512.79999999999995,0.030194255825979337,512.79999999999995,0.03106406246026296,512.79999999999995,0.03072857590939532,512.79999999999995,0.031334952485101257
513.60000000000002,0.03072391343048244,513.60000000000002,0.030307935539109723,513.60000000000002,0.030265295050142839,513.60000000000002,0.030865695175605914,513.60000000000002,0.030667836525012083,513.60000000000002,0.0308998160440138,513.60000000000002,0.030209514847876033,513.60000000000002,0.031142053016623854,513.60000000000002,0.03102443138950349,513.60000000000002,0.031716428032518673
514.29999999999995,0.031112170765409498,514.29999999999995,0.030610572806727535,514.29999999999995,0.030511982570806093,514.29999999999995,0.0308953654959606,514.29999999999995,0.031179861481990121,514.29999999999995,0.031210930546018669,514.29999999999995,0.0308376779159567,514.29999999999995,0.03153793986249926,514.29999999999995,0.031162610310012464,514.29999999999995,0.031398531743004165
515,0.031120647999796552,515,0.031131922721531327,515,0.030646770597560248,515,0.030947924349160331,515,0.030922153556623692,515,0.03099730423946492,515,0.031147096971084157,515,0.031050498885243673,515,0.030361511660435901,515,0.031500258555648808
515.79999999999995,0.031288497240660205,515.79999999999995,0.031475250714206995,515.79999999999995,0.031176597746751095,515.79999999999995,0.031337877130964802,515.79999999999995,0.030960301111365433,515.79999999999995,0.030704839653111569,515.79999999999995,0.031629451607707505,515.79999999999995,0.03120054593389452,515.79999999999995,0.030419156854267871,515.79999999999995,0.03137818638047523
516.5,0.031459737375278692,516.5,0.031521875503335788,516.5,0.031799674474199534,516.5,0.031672727889253419,516.5,0.030537287115451464,516.5,0.031109203733374027,516.5,0.031261539635309372,516.5,0.030629180336207113,516.5,0.031170239820960812,516.5,0.031866475081169521
517.20000000000005,0.031536032484762173,517.20000000000005,0.031687181573883338,517.20000000000005,0.031609784423929532,517.20000000000005,0.032168646100896044,517.20000000000005,0.031162059289777309,517.20000000000005,0.03113802633029001,517.20000000000005,0.031459906919966432,517.20000000000005,0.031151377974449616,517.20000000000005,0.031867916211015319,517.20000000000005,0.031807982163898851
518,0.031530946144129941,518,0.031242974492001731,518,0.031755592855386858,518,0.031929588091181141,518,0.031350253893169894,518,0.031699219246712949,518,0.031381916363605537,518,0.031264125191797422,518,0.032009486025279116,518,0.031972440511007678
518.70000000000005,0.031212202131176727,518.70000000000005,0.031610886464399857,518.70000000000005,0.031326644795401946,518.70000000000005,0.032017751328806493,518.70000000000005,0.031573205157549404,518.70000000000005,0.031998465620575949,518.70000000000005,0.031611649415494686,518.70000000000005,0.031930435814619844,518.70000000000005,0.031677178437306622,518.70000000000005,0.031761357374770052
