Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
390.60000000000002,0.016901570831531928,390.60000000000002,0.016527470478031245,390.60000000000002,0.016899027661215805,390.60000000000002,0.016250137755058788,390.60000000000002,0.016462195773250938,390.60000000000002,0.016770216084704529,390.60000000000002,0.016734908403482445,390.60000000000002,0.017356798318116699,390.60000000000002,0.017028093554758695,390.60000000000002,0.017169832913710225
391.39999999999998,0.016503140815340409,391.39999999999998,0.016291803362071158,391.39999999999998,0.016382764087044244,391.39999999999998,0.017063104532777228,391.39999999999998,0.016919118706713122,391.39999999999998,0.016700702762730689,391.39999999999998,0.016786619533243473,391.39999999999998,0.017443266108864642,391.39999999999998,0.016973839254681551,391.39999999999998,0.016831591261666792
392.10000000000002,0.016086060883497372,392.10000000000002,0.01634097132151607,392.10000000000002,0.01662436526707527,392.10000000000002,0.016490043488212404,392.10000000000002,0.016851300831616695,392.10000000000002,0.017166102930579928,392.10000000000002,0.016952773327229723,392.10000000000002,0.01673796020786179,392.10000000000002,0.016553368429083695,392.10000000000002,0.016593380975390586
392.89999999999998,0.016027567966226699,392.89999999999998,0.016307062383967855,392.89999999999998,0.016716767121894155,392.89999999999998,0.016114502004865933,392.89999999999998,0.016795351084662142,392.89999999999998,0.016367547451319481,392.89999999999998,0.016782380916049944,392.89999999999998,0.016272560040012551,392.89999999999998,0.016555911599399811,392.89999999999998,0.016517933589345807
393.60000000000002,0.016138619736697106,393.60000000000002,0.016246026296381069,393.60000000000002,0.017300848571162149,393.60000000000002,0.015755067266854859,393.60000000000002,0.016495256987360443,393.60000000000002,0.016749870722175597,393.60000000000002,0.016570450056373608,393.60000000000002,0.016048761052194334,393.60000000000002,0.016500809575883964,393.60000000000002,0.016648482998906436
394.39999999999998,0.016527724795062863,394.39999999999998,0.016441002687283299,394.39999999999998,0.016848164254893487,394.39999999999998,0.015935632359299099,394.39999999999998,0.016146842654052543,394.39999999999998,0.016128489441604572,394.39999999999998,0.016831548875494855,394.39999999999998,0.016441257004314914,394.39999999999998,0.016635597602638112,394.39999999999998,0.017133380805845901
395.10000000000002,0.016391241321431303,395.10000000000002,0.016774157998694507,395.10000000000002,0.016846468808016078,395.10000000000002,0.016412052931851513,395.10000000000002,0.01571111280655799,395.10000000000002,0.01680836363944627,395.10000000000002,0.016676415486211776,395.10000000000002,0.016826971168925849,395.10000000000002,0.01664407483702517,395.10000000000002,0.016312784517179112
395.89999999999998,0.016649796970236434,395.89999999999998,0.0166783652501208,395.89999999999998,0.016964302365996116,395.89999999999998,0.016158583623678613,395.89999999999998,0.015244864915270042,395.89999999999998,0.016520985393725152,395.89999999999998,0.017112993057145039,395.89999999999998,0.016880377745564289,395.89999999999998,0.016709349541805481,395.89999999999998,0.016149173893508981
396.60000000000002,0.016711680781261923,396.60000000000002,0.016409636920051207,396.60000000000002,0.017204208099149736,396.60000000000002,0.016299305714503699,396.60000000000002,0.015760280766002902,396.60000000000002,0.017049117096038589,396.60000000000002,0.01674169019099209,396.60000000000002,0.016815950764222681,396.60000000000002,0.016599145494773784,396.60000000000002,0.016020319930825769
397.39999999999998,0.016713376228139336,397.39999999999998,0.016307062383967855,397.39999999999998,0.017331366614955539,397.39999999999998,0.016026338767240574,397.39999999999998,0.0159501708162729,397.39999999999998,0.017306825021405018,397.39999999999998,0.016668785975263428,397.39999999999998,0.016578588201385185,397.39999999999998,0.01679751277943084,397.39999999999998,0.016795139153802461
398.10000000000002,0.016509074879411344,398.10000000000002,0.016641065418817765,398.10000000000002,0.016906657172164153,398.10000000000002,0.016383230334935529,398.10000000000002,0.016304519213651739,398.10000000000002,0.017262743402592342,398.10000000000002,0.01599823673524749,398.10000000000002,0.016959216025363887,398.10000000000002,0.017031484448513521,398.10000000000002,0.016889236455498755
398.89999999999998,0.016365809618270138,398.89999999999998,0.016658867611030581,398.89999999999998,0.017105872180259916,398.89999999999998,0.016572272661766821,398.89999999999998,0.01614599493061384,398.89999999999998,0.017482303773217026,398.89999999999998,0.015860905538177223,398.89999999999998,0.016903266278409334,398.89999999999998,0.017123886303332399,398.89999999999998,0.016858718411705362
399.60000000000002,0.016812559870467862,399.60000000000002,0.016819087340945893,399.60000000000002,0.016747285165687548,399.60000000000002,0.016445961869399721,399.60000000000002,0.016419809601315668,399.60000000000002,0.017189839186863676,399.60000000000002,0.01628137636377508,399.60000000000002,0.017127912989666254,399.60000000000002,0.017501123233556286,399.60000000000002,0.017135923976162013
400.39999999999998,0.016944804726905901,400.39999999999998,0.017170044844569909,400.39999999999998,0.017658587862295808,400.39999999999998,0.016404423420903164,400.39999999999998,0.016643608589133885,400.39999999999998,0.017543339860803812,400.39999999999998,0.016511957139102938,400.39999999999998,0.016982952281647638,400.39999999999998,0.017694404177581106,400.39999999999998,0.017446190754728176
401.10000000000002,0.017106719903698622,401.10000000000002,0.017167501674253793,401.10000000000002,0.01745343879012911,401.10000000000002,0.015589761196307315,401.10000000000002,0.016673278909488571,401.10000000000002,0.0170033400303485,401.10000000000002,0.016969727796003833,401.10000000000002,0.016732873867229558,401.10000000000002,0.017412959995930927,401.10000000000002,0.01747247018132804
401.89999999999998,0.016787975890745405,401.89999999999998,0.016584267948424509,401.89999999999998,0.018232496630299334,401.89999999999998,0.016020404703169636,401.89999999999998,0.016446936751354242,401.89999999999998,0.01707454879919975,401.89999999999998,0.016665395081508608,401.89999999999998,0.016619278926443038,401.89999999999998,0.016859396590456328,401.89999999999998,0.016890931902376168
402.60000000000002,0.016548917881030495,402.60000000000002,0.01620194467756839,402.60000000000002,0.017506845366767547,402.60000000000002,0.015815255631002938,402.60000000000002,0.016469825284199286,402.60000000000002,0.017487390113849262,402.60000000000002,0.016839178386443204,402.60000000000002,0.016785432720429289,402.60000000000002,0.016067622898705523,402.60000000000002,0.017078278782330054
403.39999999999998,0.016839687020506436,403.39999999999998,0.01664869492976611,403.39999999999998,0.017281350932071924,403.39999999999998,0.016474784466315708,403.39999999999998,0.016933530005171116,403.39999999999998,0.017514517263887832,403.39999999999998,0.016344955621677981,403.39999999999998,0.017390707255664911,403.39999999999998,0.016353305697549229,403.39999999999998,0.016736646236531792
404.10000000000002,0.016733721590668264,404.10000000000002,0.016561379415579464,404.10000000000002,0.016588760882649642,404.10000000000002,0.016509541127302626,404.10000000000002,0.01721073556962777,404.10000000000002,0.017614548629655061,404.10000000000002,0.017206242635402623,404.10000000000002,0.017771335079643617,404.10000000000002,0.016600840941651197,404.10000000000002,0.017241041682561482
404.89999999999998,0.017452591066690407,404.89999999999998,0.017235319549350221,404.89999999999998,0.016827818892364555,404.89999999999998,0.017039368276493477,404.89999999999998,0.017232776379034104,404.89999999999998,0.01704572620228377,404.89999999999998,0.017586022735942623,404.89999999999998,0.017779812314030672,404.89999999999998,0.017172206539338607,404.89999999999998,0.016831591261666792
405.60000000000002,0.016878682298686883,405.60000000000002,0.017006434220899775,405.60000000000002,0.017118588031840493,405.60000000000002,0.01688338716377169,405.60000000000002,0.016624110950043656,405.60000000000002,0.017428049473139882,405.60000000000002,0.017914939430160301,405.60000000000002,0.017767944185888798,405.60000000000002,0.01693569169993981,405.60000000000002,0.016751057534989781
406.39999999999998,0.017253376058594651,406.39999999999998,0.017630358671786913,406.39999999999998,0.016914286683112501,406.39999999999998,0.016486652594457585,406.39999999999998,0.016290955638632452,406.39999999999998,0.0173831201308885,406.39999999999998,0.017503793562388206,406.39999999999998,0.017573815518425271,406.39999999999998,0.016977230148436377,406.39999999999998,0.016948577096208135
407.10000000000002,0.016675228673397595,407.10000000000002,0.016926748217661471,407.10000000000002,0.016627756160830093,407.10000000000002,0.01616960402838178,407.10000000000002,0.01642235277163178,407.10000000000002,0.01703216262726448,407.10000000000002,0.016606902164237939,407.10000000000002,0.016985495451963754,407.10000000000002,0.01671358815899901,407.10000000000002,0.016818027686647509
407.89999999999998,0.016553156498224024,407.89999999999998,0.017064079414731738,407.89999999999998,0.017043140645795717,407.89999999999998,0.015979713978111782,407.89999999999998,0.016986088858370847,407.89999999999998,0.017200011868128143,407.89999999999998,0.01684087383332062,407.89999999999998,0.016503140815340406,407.89999999999998,0.016799208226308249,407.89999999999998,0.017467383840695815
408.60000000000002,0.016686249078100762,408.60000000000002,0.017150547205479684,408.60000000000002,0.017616201690360538,408.60000000000002,0.016360341802090485,408.60000000000002,0.01770071971719946,408.60000000000002,0.016806668192568857,408.60000000000002,0.016774751405101599,408.60000000000002,0.016857489212719241,408.60000000000002,0.016770385629392266,408.60000000000002,0.017283427854496745
409.39999999999998,0.016571806413875539,409.39999999999998,0.017492179751277946,409.39999999999998,0.01823588752405415,409.39999999999998,0.016364580419284014,409.39999999999998,0.017674440290599596,409.39999999999998,0.017176275611844392,409.39999999999998,0.017870857811347628,409.39999999999998,0.017305934911794375,409.39999999999998,0.016963666573417087,409.39999999999998,0.017742893958275049
410.10000000000002,0.016914286683112501,410.10000000000002,0.017410798301162229,410.10000000000002,0.017370361893135986,410.10000000000002,0.017136856471944593,410.10000000000002,0.017730390037554146,410.10000000000002,0.0165286149046735,410.10000000000002,0.017737765231470883,410.10000000000002,0.017697583140476252,410.10000000000002,0.017181531497164369,410.10000000000002,0.017312250451412728
410.89999999999998,0.016353093766689558,410.89999999999998,0.017002195603706246,410.89999999999998,0.0173254325508846,410.89999999999998,0.017066495426532047,410.89999999999998,0.017576952095148483,410.89999999999998,0.01690669955833609,410.89999999999998,0.017683510931393743,410.89999999999998,0.017281350932071924,410.89999999999998,0.016978925595313783,410.89999999999998,0.01735972296398023
411.60000000000002,0.017008383984808802,411.60000000000002,0.01743199138712986,411.60000000000002,0.017047379262989243,411.60000000000002,0.016844391885591243,411.60000000000002,0.017526088688826158,411.60000000000002,0.01717118927121216,411.60000000000002,0.017691140442342088,411.60000000000002,0.01754838381526411,411.60000000000002,0.016992489170333074,411.60000000000002,0.017375829709315633
412.39999999999998,0.017071115519272994,412.39999999999998,0.017381127980807539,412.39999999999998,0.017363580105626344,412.39999999999998,0.017027500148351599,412.39999999999998,0.017052211286589864,412.39999999999998,0.017266134296347158,412.39999999999998,0.017999711774030841,412.39999999999998,0.01757974958249621,412.39999999999998,0.016884828293617489,412.39999999999998,0.017362266134296346
413.10000000000002,0.017614506243483128,413.10000000000002,0.017604926968625756,413.10000000000002,0.017237269313259248,413.10000000000002,0.016817264735552673,413.10000000000002,0.016998804709951427,413.10000000000002,0.017164407483702519,413.10000000000002,0.018059052414740213,413.10000000000002,0.017771335079643624,413.10000000000002,0.017085738748590658,413.10000000000002,0.017897179624119425
413.89999999999998,0.017107567627137329,413.89999999999998,0.017102226969473479,413.89999999999998,0.016633690224901031,413.89999999999998,0.017175004026686334,413.89999999999998,0.017012368284970714,413.89999999999998,0.01673885031747243,413.89999999999998,0.017502098115510796,413.89999999999998,0.017729796631147057,413.89999999999998,0.016971296084365435,413.89999999999998,0.017447886201605586
414.60000000000002,0.017245746547646299,414.60000000000002,0.017401473343336474,414.60000000000002,0.016982952281647642,414.60000000000002,0.016654501835321241,414.60000000000002,0.01763035867178692,414.60000000000002,0.017362774768359571,414.60000000000002,0.018093809075727132,414.60000000000002,0.018128226647338576,414.60000000000002,0.017723226774497086,414.60000000000002,0.018215075913633937
415.39999999999998,0.01710417673338251,415.39999999999998,0.01744894585590397,415.39999999999998,0.016715919398455452,415.39999999999998,0.016793528479268922,415.39999999999998,0.017672744843722187,415.39999999999998,0.01753655807329417,415.39999999999998,0.017981909581818025,415.39999999999998,0.018355416528911608,415.39999999999998,0.017939396251366951,415.39999999999998,0.017656426167527106
416.10000000000002,0.017210142163220678,416.10000000000002,0.017604079245187049,416.10000000000002,0.017628917541941121,416.10000000000002,0.017109729321906016,416.10000000000002,0.017612556479574108,416.10000000000002,0.018279163805600063,416.10000000000002,0.018344735213583919,416.10000000000002,0.018490204555665763,416.10000000000002,0.018427684952061242,416.10000000000002,0.018024338139925229
416.89999999999998,0.017835762060985229,416.89999999999998,0.018026245517662319,416.89999999999998,0.017906123106397772,416.89999999999998,0.016896103015352267,416.89999999999998,0.0176430745233675,416.89999999999998,0.01794346532387274,416.89999999999998,0.018009036731856599,416.89999999999998,0.018236735247492857,416.89999999999998,0.018434466739570884,416.89999999999998,0.017770868831752329
417.60000000000002,0.017890864084501076,417.60000000000002,0.017959275366004598,417.60000000000002,0.018186719564609245,417.60000000000002,0.017610733874180884,417.60000000000002,0.018140688181887542,417.60000000000002,0.018253732102438903,417.60000000000002,0.018317608063545349,417.60000000000002,0.017971397811178083,417.60000000000002,0.018601468256995837,417.60000000000002,0.018287132405923889
418.39999999999998,0.018286750930376478,418.39999999999998,0.018252587675796648,418.39999999999998,0.018090926816035541,418.39999999999998,0.017013088849893606,418.39999999999998,0.018298364741486738,418.39999999999998,0.018692005120249572,418.39999999999998,0.018681281418749945,418.39999999999998,0.018301162228834468,418.39999999999998,0.018668438408653558,418.39999999999998,0.018870366131753177
419.10000000000002,0.017990047726829606,419.10000000000002,0.018528097793375893,419.10000000000002,0.018401193594601701,419.10000000000002,0.018189728982816646,419.10000000000002,0.018719683290523301,419.10000000000002,0.018771691123487873,419.10000000000002,0.018893212278426282,419.10000000000002,0.018420691233691919,419.10000000000002,0.018733713113433872,419.10000000000002,0.018968702050642997
419.89999999999998,0.018588540474555586,419.89999999999998,0.018790892059374547,419.89999999999998,0.019196358180107325,419.89999999999998,0.017882853098005302,419.89999999999998,0.018475538940176159,419.89999999999998,0.01908958741300238,419.89999999999998,0.01937811008536575,419.89999999999998,0.019200596797300847,419.89999999999998,0.019333901308037266,419.89999999999998,0.019367979790273219
420.60000000000002,0.018905589040631391,420.60000000000002,0.019278333036630131,420.60000000000002,0.019559183811873219,420.60000000000002,0.018609352084975796,420.60000000000002,0.019228317353746513,420.60000000000002,0.018267295677458186,420.60000000000002,0.01938913049006892,420.60000000000002,0.019030204386121071,420.60000000000002,0.019539898103642667,420.60000000000002,0.019589235607775316
421.39999999999998,0.019019183981417911,421.39999999999998,0.019089290709798836,421.39999999999998,0.0195405338962217,421.39999999999998,0.018026966082585215,421.39999999999998,0.019025711451895935,421.39999999999998,0.018494485559031222,421.39999999999998,0.019569695582513161,421.39999999999998,0.019256546544255404,421.39999999999998,0.019886616990073158,421.39999999999998,0.019812186872154827
422.10000000000002,0.01927434873646822,422.10000000000002,0.019730169629460084,422.10000000000002,0.019754160202775452,422.10000000000002,0.018361816840873832,422.10000000000002,0.019602163390215577,422.10000000000002,0.01869963463119792,422.10000000000002,0.019696854098318964,422.10000000000002,0.019410832210099774,422.10000000000002,0.020113806871646191,422.10000000000002,0.020329298169765093
422.89999999999998,0.019572747386892509,422.89999999999998,0.019732712799776203,422.89999999999998,0.020639183472783845,422.89999999999998,0.018943355119825707,422.89999999999998,0.019781880759221115,422.89999999999998,0.019961047107991486,422.89999999999998,0.019683290523299677,422.89999999999998,0.020237362562837497,422.89999999999998,0.02035371260479981,422.89999999999998,0.020619219585802324
423.60000000000002,0.020191585497147412,423.60000000000002,0.020089604367471155,423.60000000000002,0.020890957334079335,423.60000000000002,0.019473182269016554,423.60000000000002,0.020243890033315531,423.60000000000002,0.020727389096581134,423.60000000000002,0.020068156964471912,423.60000000000002,0.020813814501157147,423.60000000000002,0.020476632503412088,423.60000000000002,0.021330459550876119
424.39999999999998,0.020423013995913977,424.39999999999998,0.02050329340555937,424.39999999999998,0.020955384315420936,424.39999999999998,0.019980120885362353,424.39999999999998,0.020571111280655797,424.39999999999998,0.020722302755948902,424.39999999999998,0.019795190017208784,424.39999999999998,0.020442511635004199,424.39999999999998,0.020689411086527134,424.39999999999998,0.020992217898832679
425.10000000000002,0.020113594940786524,425.10000000000002,0.020562634046268746,425.10000000000002,0.021139340301620003,425.10000000000002,0.019650356467705972,425.10000000000002,0.020405805210108256,425.10000000000002,0.020664657562116932,425.10000000000002,0.020036791197239813,425.10000000000002,0.020411993591210806,425.10000000000002,0.020858108050829497,425.10000000000002,0.02140845010723701
425.89999999999998,0.020139026643947681,425.89999999999998,0.021004297957834237,425.89999999999998,0.021732746708713752,425.89999999999998,0.020410764392224678,425.89999999999998,0.020779651246577317,425.89999999999998,0.020722302755948895,425.89999999999998,0.020170731500555254,425.89999999999998,0.020886718716885803,425.89999999999998,0.021620211422225612,425.89999999999998,0.021425404576011123
426.60000000000002,0.020302637267617819,426.60000000000002,0.021067877215737139,426.60000000000002,0.022649135745954244,426.60000000000002,0.020263260513889946,426.60000000000002,0.021017013809414817,426.60000000000002,0.021550528555564028,426.60000000000002,0.021596602324457669,426.60000000000002,0.021753092071242684,426.60000000000002,0.021797385620915034,426.60000000000002,0.021693285182642009
427.39999999999998,0.021522511295914825,427.39999999999998,0.021831676034010667,427.39999999999998,0.022416011800310269,427.39999999999998,0.021190669955833602,427.39999999999998,0.021872366759068524,427.39999999999998,0.021573417088409073,427.39999999999998,0.022603697769639632,427.39999999999998,0.022049795274789556,427.39999999999998,0.022223790510583829,427.39999999999998,0.021594101540313482
428.10000000000002,0.022110831362376342,428.10000000000002,0.021797767096462448,428.10000000000002,0.022804269135237323,428.10000000000002,0.021161847358917622,428.10000000000002,0.022247908242414995,428.10000000000002,0.022094767003212865,428.10000000000002,0.022679992879123114,428.10000000000002,0.022149826640556789,428.10000000000002,0.022214465552758068,428.10000000000002,0.021893347914176471
428.89999999999998,0.022728821749192548,428.89999999999998,0.022387782609801378,428.89999999999998,0.023104363232539015,428.89999999999998,0.02174508108474691,428.89999999999998,0.023059179573256022,428.89999999999998,0.022204123326805859,428.89999999999998,0.02275204937141307,428.89999999999998,0.022422793587819911,428.89999999999998,0.022903664708425524,428.89999999999998,0.022911463764061609
429.60000000000002,0.022661851597534827,429.60000000000002,0.022739587836864104,429.60000000000002,0.024170799318430358,429.60000000000002,0.022040088841416373,429.60000000000002,0.023614438425608029,429.60000000000002,0.022851784033976752,429.60000000000002,0.02262573857904597,429.60000000000002,0.022889889202546559,429.60000000000002,0.023224104168256151,429.60000000000002,0.023534540491510044
430.39999999999998,0.023504488695607947,430.39999999999998,0.023420309758144506,430.39999999999998,0.024451395776641831,430.39999999999998,0.022814908064393073,430.39999999999998,0.024224799301475888,430.39999999999998,0.023738502750862558,430.39999999999998,0.0239592075481295,430.39999999999998,0.023621474530149286,430.39999999999998,0.024331230979205344,430.39999999999998,0.024383959377092812
431.10000000000002,0.024506497800157678,431.10000000000002,0.023945898290141824,431.10000000000002,0.024370862049964824,431.10000000000002,0.024119554436560615,431.10000000000002,0.024415537075184592,431.10000000000002,0.023981799377770993,431.10000000000002,0.024567872977119942,431.10000000000002,0.024488695607944866,431.10000000000002,0.024799174317370699,431.10000000000002,0.024392436611479867
431.89999999999998,0.025249103532463568,431.89999999999998,0.024557106889448382,431.89999999999998,0.024271678407636298,431.89999999999998,0.024672270118596507,431.89999999999998,0.024981816332239771,431.89999999999998,0.024908361096275949,431.89999999999998,0.025989505183828823,431.89999999999998,0.025216890041792769,431.89999999999998,0.025839330976662172,431.89999999999998,0.025282546222120492
432.60000000000002,0.026173122080652412,432.60000000000002,0.025668472317591107,432.60000000000002,0.025082949738477325,432.60000000000002,0.025666649712197891,432.60000000000002,0.025640497444113834,432.60000000000002,0.025291532090570765,432.60000000000002,0.02660410467689021,432.60000000000002,0.026335037257445133,432.60000000000002,0.026119927434873645,432.60000000000002,0.025957334079329958
433.39999999999998,0.026625806396921071,433.39999999999998,0.026283919534091194,433.39999999999998,0.026106151928994688,433.39999999999998,0.025974373320447938,433.39999999999998,0.026565363715741374,433.39999999999998,0.027221798360502862,433.39999999999998,0.027729881403490923,433.39999999999998,0.027252274018124332,433.39999999999998,0.027151606859778066,433.39999999999998,0.02729080304841348
434.10000000000002,0.028235633207022545,434.10000000000002,0.027727592550206421,434.10000000000002,0.026834346362842591,434.10000000000002,0.027407873655298693,434.10000000000002,0.027389350898162981,434.10000000000002,0.028049176436679295,434.10000000000002,0.028551325415596414,434.10000000000002,0.028708662885820132,434.10000000000002,0.027686520349601146,434.10000000000002,0.028410645710943257
434.89999999999998,0.028903639276722362,434.89999999999998,0.02903478209269008,434.89999999999998,0.028132210947500486,434.89999999999998,0.02882357179793664,434.89999999999998,0.028508345837254055,434.89999999999998,0.029304654849401927,434.89999999999998,0.029560116307655794,434.89999999999998,0.02934615091172656,434.89999999999998,0.028801276671498691,434.89999999999998,0.029661037783033656
435.60000000000002,0.030488034383662675,435.60000000000002,0.030583572815204768,435.60000000000002,0.030035350067394016,435.60000000000002,0.030242660834329409,435.60000000000002,0.029744326610886464,435.60000000000002,0.030516899366750592,435.60000000000002,0.030624856946669717,435.60000000000002,0.030546527300933345,435.60000000000002,0.029923662504344587,435.60000000000002,0.030947881962988394
436.39999999999998,0.031898646185668393,436.39999999999998,0.031933996253062397,436.39999999999998,0.032049540957757944,436.39999999999998,0.031924544136720835,436.39999999999998,0.031532175343116066,436.39999999999998,0.032433602061663402,436.39999999999998,0.03139543755245288,436.39999999999998,0.032371675864465974,436.39999999999998,0.032050600612056328,436.39999999999998,0.031915982129989917
437.10000000000002,0.034078990870018568,437.10000000000002,0.033532802658460696,437.10000000000002,0.033889948543187269,437.10000000000002,0.032895187474038461,437.10000000000002,0.033202190517365615,437.10000000000002,0.034310461754957063,437.10000000000002,0.033022218831328463,437.10000000000002,0.033994218526148028,437.10000000000002,0.033654493358086852,437.10000000000002,0.033639403880877897
437.89999999999998,0.035678644998855577,437.89999999999998,0.034921373651060073,437.89999999999998,0.035273433195154413,437.89999999999998,0.034697447504726052,437.89999999999998,0.035169756618600743,437.89999999999998,0.035593915041156977,437.89999999999998,0.034448937378669581,437.89999999999998,0.035843951069403114,437.89999999999998,0.034970160134957566,437.89999999999998,0.034865211973245845
438.60000000000002,0.037393589515356512,438.60000000000002,0.037043225418139585,438.60000000000002,0.037744547018980529,438.60000000000002,0.036642972796554846,438.60000000000002,0.037099175165094138,438.60000000000002,0.037300382323270861,438.60000000000002,0.037054839229249847,438.60000000000002,0.037534311606181592,438.60000000000002,0.037144570755236805,438.60000000000002,0.0369463730152675
