Data Set 1:Wavelength(nm),Data Set 1:Intensity,Data Set 2:Wavelength(nm),Data Set 2:Intensity,Data Set 3:Wavelength(nm),Data Set 3:Intensity,Data Set 4:Wavelength(nm),Data Set 4:Intensity,Data Set 5:Wavelength(nm),Data Set 5:Intensity,Data Set 6:Wavelength(nm),Data Set 6:Intensity,Data Set 7:Wavelength(nm),Data Set 7:Intensity,Data Set 8:Wavelength(nm),Data Set 8:Intensity,Data Set 9:Wavelength(nm),Data Set 9:Intensity,Data Set 10:Wavelength(nm),Data Set 10:Intensity
387.60000000000002,0.015685638717224892,387.60000000000002,0.015572594796673531,387.60000000000002,0.015510287123928688,387.60000000000002,0.0151621271076524,387.60000000000002,0.015311284046692604,387.60000000000002,0.015408390766596303,387.60000000000002,0.015783338843535683,387.60000000000002,0.015343539923535349,387.60000000000002,0.015560218034468432,387.60000000000002,0.015346083093851463
388.39999999999998,0.015655968396870206,388.39999999999998,0.016071056178632279,388.39999999999998,0.015378042267490651,388.39999999999998,0.015729254088146283,388.39999999999998,0.015457092478149928,388.39999999999998,0.015174419097513624,388.39999999999998,0.015640921305833187,388.39999999999998,0.015188406534252265,388.39999999999998,0.015506811457829995,388.39999999999998,0.015842849028932803
389.10000000000002,0.015408433152768243,389.10000000000002,0.015439502216796791,389.10000000000002,0.015517916634877038,389.10000000000002,0.015592770614514721,389.10000000000002,0.01538673143273738,389.10000000000002,0.015270211846087329,389.10000000000002,0.015196714223951578,389.10000000000002,0.01530284919847749,389.10000000000002,0.015489856989055889,389.10000000000002,0.016325203665556148
389.89999999999998,0.015293142765104316,389.89999999999998,0.015506472368454514,389.89999999999998,0.016007053059010026,389.89999999999998,0.015865737561777848,389.89999999999998,0.015708018616006712,389.89999999999998,0.015904308978238933,389.89999999999998,0.015412883700821445,389.89999999999998,0.015390164712664143,389.89999999999998,0.015780626128531827,389.89999999999998,0.016758390342734589
390.60000000000002,0.015800929104888822,390.60000000000002,0.015758246229750004,390.60000000000002,0.015724761153921147,390.60000000000002,0.015786051558539543,390.60000000000002,0.015665632444071445,390.60000000000002,0.016196773564592284,390.60000000000002,0.015404406466434392,390.60000000000002,0.016052236718293023,390.60000000000002,0.015958648050659954,390.60000000000002,0.016522723226774495
391.39999999999998,0.015913676322236638,391.39999999999998,0.015561574391970362,391.39999999999998,0.016596220848910253,391.39999999999998,0.015649568084907983,391.39999999999998,0.015790247789561132,391.39999999999998,0.016167950967676301,391.39999999999998,0.01567059162618787,391.39999999999998,0.015864889838339145,391.39999999999998,0.015774692064460891,391.39999999999998,0.015948814458770971
392.10000000000002,0.015800081381450122,392.10000000000002,0.015778591592278936,392.10000000000002,0.015999423548061678,392.10000000000002,0.015725015470952758,392.10000000000002,0.015364690623331042,392.10000000000002,0.015289709485177551,392.10000000000002,0.015117028220713275,392.10000000000002,0.015681781575578785,392.10000000000002,0.015026152268084061,392.10000000000002,0.01521638140772954
392.89999999999998,0.015316879021388065,392.89999999999998,0.015393725151106701,392.89999999999998,0.016378355925162975,392.89999999999998,0.015361342115748159,392.89999999999998,0.015285004620092737,392.89999999999998,0.015038783347320768,392.89999999999998,0.015037342217474971,392.89999999999998,0.01530115375160008,392.89999999999998,0.015113467782270712,392.89999999999998,0.015313869603180659
393.60000000000002,0.015133770758627709,393.60000000000002,0.015693819248408399,393.60000000000002,0.015823097072810967,393.60000000000002,0.015671608894314321,393.60000000000002,0.015181582360570685,393.60000000000002,0.014803963954799383,393.60000000000002,0.015465442554021176,393.60000000000002,0.015240117664013295,393.60000000000002,0.014984613819587496,393.60000000000002,0.015400337393928603
394.39999999999998,0.015013394030331546,394.39999999999998,0.015551401710705898,394.39999999999998,0.015972296398023108,394.39999999999998,0.015605486466095305,394.39999999999998,0.015586794164271847,394.39999999999998,0.015250714206997106,394.39999999999998,0.015399320125802158,394.39999999999998,0.016022566397938337,394.39999999999998,0.015677203869009771,394.39999999999998,0.015811483261700704
395.10000000000002,0.015037978010054001,395.10000000000002,0.015431872705848443,395.10000000000002,0.015790883582140165,395.10000000000002,0.015747904003797802,395.10000000000002,0.01547150377660792,395.10000000000002,0.015042174241075588,395.10000000000002,0.015086510176919881,395.10000000000002,0.016167527105956956,395.10000000000002,0.015270296618431203,395.10000000000002,0.015093461509117265
395.89999999999998,0.015021023541279894,395.89999999999998,0.015149580800759557,395.89999999999998,0.015673897747598826,395.89999999999998,0.015143477192000885,395.89999999999998,0.01503662165255207,395.89999999999998,0.015226130227274648,395.89999999999998,0.014614328221560998,395.89999999999998,0.01623619270449209,395.89999999999998,0.015848444003628257,395.89999999999998,0.01490781007604079
396.60000000000002,0.015083755075744091,396.60000000000002,0.014891025151954425,396.60000000000002,0.015493332655154582,396.60000000000002,0.015406271457999544,396.60000000000002,0.01509681001670015,396.60000000000002,0.015477904088570143,396.60000000000002,0.014863558912540374,396.60000000000002,0.015704670108423826,396.60000000000002,0.015775539787899598,396.60000000000002,0.014718767749209497
397.39999999999998,0.014976094199028511,397.39999999999998,0.015043615370921389,397.39999999999998,0.015410255758161458,397.39999999999998,0.01545628714088316,397.39999999999998,0.015166323338673989,397.39999999999998,0.015396522638454426,397.39999999999998,0.015122114561345507,397.39999999999998,0.015329976348516062,397.39999999999998,0.016035790883582139,397.39999999999998,0.014945109907343828
398.10000000000002,0.015236345294711056,398.10000000000002,0.015061417563134201,398.10000000000002,0.015466205505116013,398.10000000000002,0.015828437730474813,398.10000000000002,0.015930122156947519,398.10000000000002,0.015755109653026796,398.10000000000002,0.014766070717089257,398.10000000000002,0.015692801980281956,398.10000000000002,0.015958648050659954,398.10000000000002,0.015524105015979587
398.89999999999998,0.015600866373354359,398.89999999999998,0.015228419080559155,398.89999999999998,0.015395844459703467,398.89999999999998,0.015951357629087087,398.89999999999998,0.015721582191025998,398.89999999999998,0.015599128540305008,398.89999999999998,0.015078032942532829,398.89999999999998,0.015713995066249591,398.89999999999998,0.015656858506480843,398.89999999999998,0.015624984105185523
399.60000000000002,0.01592215355662369,399.60000000000002,0.015338623127590854,399.60000000000002,0.015399235353458288,399.60000000000002,0.016106491018370167,399.60000000000002,0.016243779829268501,399.60000000000002,0.016041640175309201,399.60000000000002,0.01478048201554725,399.60000000000002,0.016365894390614009,399.60000000000002,0.015453404881191558,399.60000000000002,0.01606749574018972
400.39999999999998,0.015929783067572041,400.39999999999998,0.015503929198138398,400.39999999999998,0.015826487966565786,400.39999999999998,0.016187024745047178,400.39999999999998,0.015751252511380688,400.39999999999998,0.015739002907691389,400.39999999999998,0.015283182014699526,400.39999999999998,0.015916600968100166,400.39999999999998,0.015305053279418121,400.39999999999998,0.015491043801870075
401.10000000000002,0.015349940235497572,401.10000000000002,0.015724337292201788,401.10000000000002,0.015562845977128422,401.10000000000002,0.015766553919449321,401.10000000000002,0.015583403270517025,401.10000000000002,0.015193916736603847,401.10000000000002,0.014760136653018318,401.10000000000002,0.015716538236565703,401.10000000000002,0.015588192907945709,401.10000000000002,0.015599552402024363
401.89999999999998,0.015093927757008555,401.89999999999998,0.015319973211939333,401.89999999999998,0.01604689606062918,401.89999999999998,0.016011545993235166,401.89999999999998,0.01513919618863542,401.89999999999998,0.014814136636063849,401.89999999999998,0.015326415910073497,401.89999999999998,0.015568186634792269,401.89999999999998,0.015761128489441601,401.89999999999998,0.015294371964090434
402.60000000000002,0.015082059628866681,402.60000000000002,0.015095326500682415,402.60000000000002,0.015953646482371589,402.60000000000002,0.015992048354144944,402.60000000000002,0.015006951332197383,402.60000000000002,0.014876868170528043,402.60000000000002,0.015009367343997692,402.60000000000002,0.015422378203334947,402.60000000000002,0.015726371828454683,402.60000000000002,0.015342692200096639
403.39999999999998,0.015274492849452797,403.39999999999998,0.014679094292278084,403.39999999999998,0.015842594711901192,403.39999999999998,0.016099709230860529,403.39999999999998,0.015208709510609257,403.39999999999998,0.015133728372455767,403.39999999999998,0.01511787594415198,403.39999999999998,0.01519857921551673,403.39999999999998,0.015372023431075845,403.39999999999998,0.015360494392309453
404.10000000000002,0.015825513084611279,404.10000000000002,0.015076676585030898,404.10000000000002,0.015561998253689716,404.10000000000002,0.015937794054067804,404.10000000000002,0.015124784890177427,404.10000000000002,0.015473665471376612,404.10000000000002,0.015129744072293854,404.10000000000002,0.015054466230936821,404.10000000000002,0.015674660698693658,404.10000000000002,0.015473241609657264
404.89999999999998,0.01591791493943016,404.89999999999998,0.015506472368454514,404.89999999999998,0.015384824055000298,404.89999999999998,0.015825046836719991,404.89999999999998,0.015519824012614123,404.89999999999998,0.016371404592965589,404.89999999999998,0.015566321643227115,404.89999999999998,0.015644481744275747,404.89999999999998,0.016122258674330085,404.89999999999998,0.016059866229241371
405.60000000000002,0.016113739053771101,405.60000000000002,0.015633630884260313,405.60000000000002,0.016125734340428778,405.60000000000002,0.015796224239804004,405.60000000000002,0.015421488093724303,405.60000000000002,0.016262895992811301,405.60000000000002,0.01589354289056738,405.60000000000002,0.016030195908886685,405.60000000000002,0.016212117358832854,405.60000000000002,0.015848783093003738
406.39999999999998,0.015649186609360564,406.39999999999998,0.015657367140544068,406.39999999999998,0.015883285436959049,406.39999999999998,0.015775878877275079,406.39999999999998,0.016005569542992294,406.39999999999998,0.016128955689495857,406.39999999999998,0.015425599552402022,406.39999999999998,0.016090384273034764,406.39999999999998,0.016232462721361779,406.39999999999998,0.015623288658308112
407.10000000000002,0.015328747149529937,407.10000000000002,0.015301323296287816,407.10000000000002,0.01540262624721311,407.10000000000002,0.015607181912972711,407.10000000000002,0.015574926036129972,407.10000000000002,0.015074387731746391,407.10000000000002,0.015025474089333095,407.10000000000002,0.015371514797012625,407.10000000000002,0.015155853954205977,407.10000000000002,0.015258767579664809
407.89999999999998,0.015082059628866681,407.89999999999998,0.015516645049718978,407.89999999999998,0.014863474140196503,407.89999999999998,0.015723320024075348,407.89999999999998,0.015430813051550061,407.89999999999998,0.015561828709001973,407.89999999999998,0.014647389435670507,407.89999999999998,0.015534277697244052,407.89999999999998,0.015404236921746646,407.89999999999998,0.015361342115748156
408.60000000000002,0.015129532141434181,408.60000000000002,0.015163144375778845,408.60000000000002,0.015364478692471369,408.60000000000002,0.015720776853759232,408.60000000000002,0.015300263641989435,408.60000000000002,0.015411781660351124,408.60000000000002,0.015128048625416444,408.60000000000002,0.015622440934869409,408.60000000000002,0.015194001508947718,408.60000000000002,0.015714842789688294
409.39999999999998,0.015287208701033375,409.39999999999998,0.015232657697752682,409.39999999999998,0.015428905673812976,409.39999999999998,0.016167527105956956,409.39999999999998,0.015619007654942649,409.39999999999998,0.015449929215092865,409.39999999999998,0.015262836652170595,409.39999999999998,0.016064952569873607,409.39999999999998,0.015985775200698524,409.39999999999998,0.015379992031399677
410.10000000000002,0.015496596390393602,410.10000000000002,0.014875766130057729,410.10000000000002,0.015867178691623646,410.10000000000002,0.015963225757228961,410.10000000000002,0.015882649644380017,410.10000000000002,0.015114230733365543,410.10000000000002,0.015373040699202293,410.10000000000002,0.015804701474191062,410.10000000000002,0.015923891389673032,410.10000000000002,0.015539364037876284
410.89999999999998,0.015666988801573377,410.89999999999998,0.015294541508778172,410.89999999999998,0.015362783245593958,410.89999999999998,0.015767401642888028,410.89999999999998,0.015518976289175418,410.89999999999998,0.015560133262124562,410.89999999999998,0.015024626365894389,410.89999999999998,0.015229944982748829,410.89999999999998,0.015802666937938168,410.89999999999998,0.015267244814051862
411.60000000000002,0.016179861481990118,411.60000000000002,0.01519111924925612,411.60000000000002,0.015517068911438333,411.60000000000002,0.015570729805108383,411.60000000000002,0.015415554029653365,411.60000000000002,0.015545721963666572,411.60000000000002,0.014971219789255951,411.60000000000002,0.015507150547205483,411.60000000000002,0.015474597967159193,411.60000000000002,0.015682629299017484
412.39999999999998,0.016350253893169894,412.39999999999998,0.01518009884455295,412.39999999999998,0.01523647245322686,412.39999999999998,0.015734340428778512,412.39999999999998,0.015447767520324165,412.39999999999998,0.015757652823342912,412.39999999999998,0.015589210176072156,412.39999999999998,0.015467307545586329,412.39999999999998,0.015001568288361604,412.39999999999998,0.015602095572340479
413.10000000000002,0.016433330790163021,413.10000000000002,0.015057178945940674,413.10000000000002,0.015176284089078781,413.10000000000002,0.015995439247899767,413.10000000000002,0.015427422157795238,413.10000000000002,0.015524528877698934,413.10000000000002,0.015743495841916533,413.10000000000002,0.015783508388223427,413.10000000000002,0.014782855641175622,413.10000000000002,0.015900494222764759
413.89999999999998,0.015511007688851591,413.89999999999998,0.015292846061900765,413.89999999999998,0.015401778523774404,413.89999999999998,0.016082754762086416,413.89999999999998,0.015303654535744256,413.89999999999998,0.015938217915787152,413.89999999999998,0.015869806634283629,413.89999999999998,0.015168061171723337,413.89999999999998,0.014696387850427676,413.89999999999998,0.016040368590151146
414.60000000000002,0.015757695209514849,414.60000000000002,0.015572594796673531,414.60000000000002,0.015655247831947307,414.60000000000002,0.016115815976195932,414.60000000000002,0.015280766002899212,414.60000000000002,0.015963649618948313,414.60000000000002,0.015417122318014972,414.60000000000002,0.015228249535871419,414.60000000000002,0.015123640463535176,414.60000000000002,0.015862346668023022
415.39999999999998,0.015945889812907437,415.39999999999998,0.014991056517721658,415.39999999999998,0.016226613429634718,415.39999999999998,0.015574120698863202,415.39999999999998,0.015283309173215329,415.39999999999998,0.0159458474267355,415.39999999999998,0.015401015572679571,415.39999999999998,0.01521892457804566,415.39999999999998,0.01563905631426803,415.39999999999998,0.015449505353373512
416.10000000000002,0.016420614938582441,416.10000000000002,0.015047006264676211,416.10000000000002,0.016109627595093379,416.10000000000002,0.015600400125463069,416.10000000000002,0.015287547790408853,416.10000000000002,0.015700007629510945,416.10000000000002,0.015250120800590015,416.10000000000002,0.015692801980281956,416.10000000000002,0.015873027983350711,416.10000000000002,0.01504514127311106
416.89999999999998,0.016055246136500431,416.89999999999998,0.015254698507159024,416.89999999999998,0.0162715427718861,416.89999999999998,0.015474089333095973,416.89999999999998,0.015205318616854435,416.89999999999998,0.016111153497283044,416.89999999999998,0.015102616922255284,416.89999999999998,0.015836067241423162,416.89999999999998,0.016009511456982272,416.89999999999998,0.01532404228444512
417.60000000000002,0.015625450353076813,417.60000000000002,0.015947288556581302,417.60000000000002,0.015734933835185608,417.60000000000002,0.016038673143273743,417.60000000000002,0.015353670218627871,417.60000000000002,0.01612810796605715,417.60000000000002,0.015203496011461223,417.60000000000002,0.01588353975399066,417.60000000000002,0.015895916516195756,417.60000000000002,0.015635156786449986
418.39999999999998,0.015701745462560295,418.39999999999998,0.015883709298678397,418.39999999999998,0.016115561659164317,418.39999999999998,0.015355408051677226,418.39999999999998,0.015736841212922695,418.39999999999998,0.016371404592965589,418.39999999999998,0.015509524172833853,418.39999999999998,0.016188720191924588,418.39999999999998,0.01635283944965794,418.39999999999998,0.01578605155853954
419.10000000000002,0.015588150521773781,419.10000000000002,0.015683646567143935,419.10000000000002,0.016186770428015564,419.10000000000002,0.015951357629087087,419.10000000000002,0.016104753185320821,419.10000000000002,0.016048421962818849,419.10000000000002,0.015794359248238854,419.10000000000002,0.015882692030551957,419.10000000000002,0.016335037257445131,419.10000000000002,0.015843696752371506
419.89999999999998,0.016096784584996995,419.89999999999998,0.016051558539542061,419.89999999999998,0.016337665200105118,419.89999999999998,0.016102252401176641,419.89999999999998,0.016420954027957915,419.89999999999998,0.016038249281554385,419.89999999999998,0.015888456549935148,419.89999999999998,0.016299771962394988,419.89999999999998,0.016481693412341156,419.89999999999998,0.016131922721531328
420.60000000000002,0.015883158278443242,420.60000000000002,0.016225341844476656,420.60000000000002,0.016313081220382664,420.60000000000002,0.016827903664708429,420.60000000000002,0.016355679323177604,420.60000000000002,0.015983147258038535,420.60000000000002,0.015637530412078361,420.60000000000002,0.016114968252757225,420.60000000000002,0.016150233547807362,420.60000000000002,0.016688029297322039
421.39999999999998,0.015925544450378509,421.39999999999998,0.016362673041546923,421.39999999999998,0.015947712418300654,421.39999999999998,0.016411671456304098,421.39999999999998,0.01599709230860524,421.39999999999998,0.01569576901231742,421.39999999999998,0.015749429905987471,421.39999999999998,0.016493052906419812,421.39999999999998,0.015853530344260486,421.39999999999998,0.016494748353297218
422.10000000000002,0.015817035850224224,422.10000000000002,0.015999847409781033,422.10000000000002,0.016344446987614763,422.10000000000002,0.015886930647745476,422.10000000000002,0.015535930757949524,422.10000000000002,0.015753414206149383,422.10000000000002,0.015849461271754701,422.10000000000002,0.016215847341963158,422.10000000000002,0.015916261878724684,422.10000000000002,0.016336224070259316
422.89999999999998,0.016430787619846902,422.89999999999998,0.01566499665149242,422.89999999999998,0.016299517645363377,422.89999999999998,0.015947966735332268,422.89999999999998,0.015400295007756668,422.89999999999998,0.015599976263743711,422.89999999999998,0.016306384205216889,422.89999999999998,0.016284512940498291,422.89999999999998,0.016172274357213696,422.89999999999998,0.015674152064630433
423.60000000000002,0.016259547485228423,423.60000000000002,0.015564117562286478,423.60000000000002,0.016234242940583062,423.60000000000002,0.015600400125463069,423.60000000000002,0.015602900909607247,423.60000000000002,0.015867856870374602,423.60000000000002,0.016130905453404881,423.60000000000002,0.016237040427930796,423.60000000000002,0.016156167611878297,423.60000000000002,0.015903037393080882
424.39999999999998,0.015902655917533468,424.39999999999998,0.015229266803997861,424.39999999999998,0.016052830124700115,424.39999999999998,0.015855564880513384,424.39999999999998,0.015699541381619657,424.39999999999998,0.01577969363274925,424.39999999999998,0.015787577460729212,424.39999999999998,0.015914057797784049,424.39999999999998,0.015875571153666824,424.39999999999998,0.016087841102718648
425.10000000000002,0.015428778515297172,425.10000000000002,0.015444588557429022,425.10000000000002,0.015952798758932889,425.10000000000002,0.015733492705339813,425.10000000000002,0.015643591634665107,425.10000000000002,0.016059442367522016,425.10000000000002,0.015251816247467426,425.10000000000002,0.01567499978806914,425.10000000000002,0.015335571323211514,425.10000000000002,0.015918296414977579
425.89999999999998,0.01556441426549003,425.89999999999998,0.015742139484414601,425.89999999999998,0.016045200613751771,425.89999999999998,0.016220085959156683,425.89999999999998,0.015775836491103139,425.89999999999998,0.016530776599442194,425.89999999999998,0.015315395505370326,425.89999999999998,0.01594033722438392,425.89999999999998,0.015602604206403701,425.89999999999998,0.016306553749904629
426.60000000000002,0.016195968227325521,426.60000000000002,0.016456770343243218,426.60000000000002,0.01602146435746802,426.60000000000002,0.016267558471724189,426.60000000000002,0.015880106474063901,426.60000000000002,0.016496867661893982,426.60000000000002,0.015813856887329076,426.60000000000002,0.016109034188686283,426.60000000000002,0.015664488017429191,426.60000000000002,0.015680086128701372
427.39999999999998,0.01599166687859753,427.39999999999998,0.016486440663597907,427.39999999999998,0.015888371777591281,427.39999999999998,0.016524418673651911,427.39999999999998,0.016389588260725819,427.39999999999998,0.016587574069835454,427.39999999999998,0.01588252248586421,427.39999999999998,0.016780431152140923,427.39999999999998,0.016447784474792941,427.39999999999998,0.016464230309503829
428.10000000000002,0.016381619660401994,428.10000000000002,0.016527131388655764,428.10000000000002,0.016099454913828911,428.10000000000002,0.016660902147283475,428.10000000000002,0.016275145596500593,428.10000000000002,0.016219662097437328,428.10000000000002,0.016201266498817427,428.10000000000002,0.016370133007807534,428.10000000000002,0.016334189534006425,428.10000000000002,0.016300619685833691
428.89999999999998,0.016028118986461861,428.89999999999998,0.016180412502225273,428.89999999999998,0.015732390664869492,428.89999999999998,0.016605800123767622,428.89999999999998,0.016337877130964795,428.89999999999998,0.016418029382094385,428.89999999999998,0.016153793986249925,428.89999999999998,0.017250069937183695,428.89999999999998,0.016529165924908659,428.89999999999998,0.016734654086450831
429.60000000000002,0.01621631358985445,429.60000000000002,0.016181260225663976,429.60000000000002,0.016166425065486632,429.60000000000002,0.01636165577342048,429.60000000000002,0.016124250824411043,429.60000000000002,0.016345125166365722,429.60000000000002,0.016785347948085415,429.60000000000002,0.016924544136720836,429.60000000000002,0.016306214660529148,429.60000000000002,0.016761781236489408
430.39999999999998,0.015820426743979047,430.39999999999998,0.016438120427591699,430.39999999999998,0.016157100107660877,430.39999999999998,0.016285360663936998,430.39999999999998,0.016156464315081848,430.39999999999998,0.016238312013088847,430.39999999999998,0.016780261607453183,430.39999999999998,0.017704449700329767,430.39999999999998,0.016545272670244061,430.39999999999998,0.016123445487144273
431.10000000000002,0.015823817637733866,431.10000000000002,0.016550019921500805,431.10000000000002,0.016892076329018419,431.10000000000002,0.016525266397090614,431.10000000000002,0.016365852004442072,431.10000000000002,0.016059442367522016,431.10000000000002,0.016418283699125995,431.10000000000002,0.017109347846358605,431.10000000000002,0.016943702686435573,431.10000000000002,0.016350635368717309
431.89999999999998,0.016051855242745612,431.89999999999998,0.017424870510244734,431.89999999999998,0.01634190381729864,431.89999999999998,0.016906741944508023,431.89999999999998,0.016345506641913143,431.89999999999998,0.016464654171223177,431.89999999999998,0.01575282079974229,431.89999999999998,0.017045768588455707,431.89999999999998,0.017269228486898432,431.89999999999998,0.015635156786449986
432.60000000000002,0.016707993184303559,432.60000000000002,0.017720725990352904,432.60000000000002,0.016761526919457797,432.60000000000002,0.016971168925849631,432.60000000000002,0.016734611700278901,432.60000000000002,0.016666412349635049,432.60000000000002,0.016086823834592201,432.60000000000002,0.017167840763629278,432.60000000000002,0.017504047879419816,432.60000000000002,0.016769410747437756
433.39999999999998,0.016775811059399987,433.39999999999998,0.018318371014640181,433.39999999999998,0.01649618948314302,433.39999999999998,0.017124606868255302,433.39999999999998,0.01694823800683265,433.39999999999998,0.017146223815942285,433.39999999999998,0.016586132939989659,433.39999999999998,0.017257699448132043,433.39999999999998,0.017240405889982446,433.39999999999998,0.016979646160236683
434.10000000000002,0.016641870756084538,434.10000000000002,0.017672405754346698,434.10000000000002,0.016870883243050788,434.10000000000002,0.017365360324847624,434.10000000000002,0.017044878478845064,434.10000000000002,0.016768139162279695,434.10000000000002,0.016941329060807201,434.10000000000002,0.017407746496782891,434.10000000000002,0.01709798835227995,434.10000000000002,0.017649347676813913
434.89999999999998,0.016639327585768419,434.89999999999998,0.017286691589735764,434.89999999999998,0.016950569246289092,434.89999999999998,0.017628154590846282,434.89999999999998,0.016845663470749304,434.89999999999998,0.017228452989496705,434.89999999999998,0.016956588082703897,434.89999999999998,0.016815187813127845,434.89999999999998,0.017415884641794457,434.89999999999998,0.017884167069335297
435.60000000000002,0.016707145460864853,435.60000000000002,0.017184117053652411,435.60000000000002,0.017143002466875206,435.60000000000002,0.017672236209658958,435.60000000000002,0.016778693319091577,435.60000000000002,0.017414952146011881,435.60000000000002,0.016827734120020685,435.60000000000002,0.017473868925001908,435.60000000000002,0.01785161448928901,435.60000000000002,0.017709536040961992
436.39999999999998,0.017439578511906279,436.39999999999998,0.017488449768147639,436.39999999999998,0.01787119690072311,436.39999999999998,0.017427244135873116,436.39999999999998,0.017352602087095104,436.39999999999998,0.017989708637454114,436.39999999999998,0.016979476615548942,436.39999999999998,0.017826521875503338,436.39999999999998,0.018266998974254635,436.39999999999998,0.017996066563244408
437.10000000000002,0.017498071429176948,437.10000000000002,0.017573222112018172,437.10000000000002,0.017421055754770563,437.10000000000002,0.017544229970414452,437.10000000000002,0.01778748421115095,437.10000000000002,0.017713350796436166,437.10000000000002,0.016698880157337469,437.10000000000002,0.018502157456151507,437.10000000000002,0.017921975534701557,437.10000000000002,0.017637479548672043
437.89999999999998,0.017739672609207974,437.89999999999998,0.017190051117723353,437.89999999999998,0.018017005332180432,437.89999999999998,0.017752769936335972,437.89999999999998,0.017861236150318316,437.89999999999998,0.017442079296050451,437.89999999999998,0.017360104439527652,437.89999999999998,0.017812110577045348,437.89999999999998,0.017539652263845441,437.89999999999998,0.018015564202334629
438.60000000000002,0.017560802963641143,438.60000000000002,0.01756644032450853,438.60000000000002,0.017493112247060523,438.60000000000002,0.01835126268406195,438.60000000000002,0.017610310012461532,438.60000000000002,0.017564151471224025,438.60000000000002,0.017755143561964344,438.60000000000002,0.017759551723845614,438.60000000000002,0.017237862719666333,438.60000000000002,0.01823766774327543
